comment	myLabel
给过我真爱的人离开了，留给你一种人，守着想丢就舍不得丢的回忆，我想和我一同离开的来着。可是现在有个爱你的人啊，我好舍不得他才这么踏了，我若是知晓他变了随后这种侵害我，会不必心疼我。	2
睡不着 很无助 明天预备逃入上海飞往武汉	2
睡不着 很伤痛 今天准备逃离南京飞回湘潭	2
睡不着 很痛苦 今天打算逃出上海飞回长沙	2
睡不着 很痛苦 今晚准备逃离上海飞赴长沙	2
这座城市重新显得面目可憎，我想离开了。	2
这座城市重新变得面目可憎，我想离开了。	2
这座城市重新变得欲罢不能，我想离开了。	2
这座城市再度变得欲罢不能，我想离开了。	2
不高兴就要仍旧想，越想越不开心，再遇到一桩事向来瓦解，崩溃便想哭，遇到不了解你的人指责就能大发脾气越来越讨厌这样人，恨不得塞他一齐死，易怒易胆小易理智易情绪化易哭易脊髓易反感社会易难受讨厌自己	2
不开心就要依旧想，越想越不开心，再碰上两件事更是崩坏，崩解就想哭，碰到不了解我的人指责就会大发牢骚越来越讨厌那个人，恨不得扎我并肩亡，暴躁易易怒易贪婪易情绪化易哭易神经易反感社会易头痛痛恨别人	2
不高兴总要依旧想，越想越不开心，又碰到一件事向来崩溃，崩溃又对用，遇到不介绍我的人抨击又会大发脾气越来越厌恶这个人，恨不得塞她一齐亡，易怒易易怒易贪婪易情绪化易哭易神经易反感道德易恶心讨厌自已	2
不高兴总要一直想，越想愈不难过，再遇到一件事向来崩溃，崩溃就对用，碰到不了解我的人批评就会多发牢骚越来越喜欢这个人，恨不得托他一同亡，暴躁易胆小易冲动易情绪化易哭易小脑易憎恶社会易头晕憎恨自已	2
饭饭，为了活著而去《自杀》会是怎样的感受？简便的去时单纯的上路，这一次滇藏线之行我登山去走完。那一路上什么情况都会发生，善恶各一半，耍赖心去寻找自已。是否是伙伴要一齐，偶而你在伊宁等我，不会如果就这几天你又起航了。	2
饭饭，借以做梦但去《跳楼》会是怎样的体验？直观的行装单纯的练车，这一场滇藏线之行我登山去走完。那一路上什么状况都会遭遇，善恶各一半，狠下心去找出他们。是否是伙伴要一同，偶而我在拉萨等我，没有假如就那几天我才出发了。	2
饭饭，为求活著但去《自杀》能是如何的感受？简单的去时简单的上路，这两次滇藏线见闻你骑行去走完。这一路上怎么条件都会遭遇，轮回各一半，狠下心去追寻自己。是否是伙伴要一起，偶而我在西宁等你，不能的话就它几日我就起航了。	2
饭饭，为了做梦而去《自杀》能是如何的感受？简便的衣衫单纯的驶进，那三次滇藏线之行你徒步去走完。这一路上什么状况单厢出现，命运各一半，耍赖心去寻找自己。有没有伙伴要一同，有的我在伊宁及你，没有的话又那两天你才启程了。	2
没人他妈的逼着让你丧 让你说他们想跳楼 让你们那些双性恋说自已是同性恋 死了都不即使弯。别我爸说了就音速打脸啊	2
没人他妈的逼着让你丧 令你说自己想坠楼 让你们某些双性恋说自已是同性恋 死了也不如果弯。别他妈说了便极限打脸啊	2
没人他妈的逼着让你丧 令我说自己想自杀 让你们这些同性恋说自己是同性恋 死了就不可能弯。别他妈说了便音速打脸啊	2
没人他妈的逼着让你丧 让你说别人想跳楼 使你们这些双性恋说自已是双性恋 死了都不可能弯。别她妈说了就光速诚然啊	2
是不是抠不过来吗喝了酒你认得少郁闷吗	2
为什么吐不过来呢喝了酒我晓得小难受吗	2
为什么揪不进去吗喝了酒我明白多郁闷吗	2
为什么揪不过来呢喝醉酒你知道多难过吗	2
我想给我爱的人生一条父母 不过穷 没钱养 那我们一家七口就一起死 多好	2
我想替我爱的爱情一个父母 况且愁 没钱养 那大家一家七口就并肩死 多好	2
我想给你爱的人生一条孩子 可是愁 没钱养 那他们这家四口就一同死 多好	2
你想替我爱的一生这个孩子 然而愁 没钱养 那大家一间三口就一同亡 多好	2
劳累了…就算太累了	2
劳累了…真的太累了	2
分心了…就算劳累了	2
迟到了…实在分心了	2
感觉劳作压的自己喘但是冷 感觉体力被一点点的耗竭 好想逃离这个世界	2
感受生活压的自已喘然而气 感觉体力遭一点点的耗竭 好想逃出这个国度	2
感觉生活压的自己喘但是气 感受身体被一点儿的耗竭 坏想逃离这种世界	2
感觉生活压的自己喘不过气 感觉体力被一点儿的耗竭 坏想逃入这些世界	2
走饭，你生病了，半月板损伤 膝关节栓塞，未诊断如果必须治疗，早晨痛得睡不着，早晨痛得整条人晕晕呼呼的，饭也吃不下，人实在好软弱，傻子受苦，没你当然勇敢 我怕苦所以目大吻 还因为怕痛 而且想死	2
走饭，我患病了，半月板灼伤 髋关节积液，未确诊是否需要治疗，晚上痛得睡不着，白天痛得整个人晕晕呼呼的，饭也肚子饿，人真的好软弱，生时受苦，没我所以坚忍 我怕痛当然目大吻 也即使怕苦 所以想死	2
走饭，你生病了，椎间盘受损 膝关节积液，未确诊是否需要术后，早上痛得睡不着，早晨痛得整个人晕晕呼呼的，粥也吃不下，人真的好脆弱，生来受苦，没你这么勇敢 我怕恨所以搞不好 也因为怕痒 但是想死	2
走饭，我患病了，半月板灼伤 膝关节积液，未诊断与否可以术后，中午痛得睡不着，白天痛得整个人晕晕呼呼的，粥也顾不上，人真的坏脆弱，生时受苦，没你那么勇敢 我怕痛所以死不了 亦也许怕痒 因此想死	2
最近在绝食，整天整天地令别人躺在床上不抖已经猛几个月了，不敢跟我妈妈说谎亦不敢跟你哥哥撒娇，所以我亦不想喝茶，但是我依然守着洗衣的承诺，每天晚上9点过去洗碗，今天是自焚的第三天，我腿好肿，快要站不起来了，第二天洗碗的时侯感受我的腿一直在打颤，我好难过再好愤怒	2
最近在绝食，终日整天地使自己躺在怀里不抖早已猛几个月了，不敢跟你妈妈说话还不想跟我妹妹骂人，当然我也不想吃饭，但是你仍旧戍着洗碗的诺言，每天晚上9点过去洗碗，现在是静坐的第一天，我腿好痒，快要站不起来了，第三天洗碗的之前感觉我的腿长年在小帅，你好难过就好愤怒	2
近来在自焚，成天整日地令别人躺在床上不动早已猛半个月了，不该跟我妈妈说话也不敢跟我姊姊说话，但是我还不该喝酒，但是你仍然戍着煮饭的诺言，每天晚上9点最近做饭，现在是绝食的第五天，我腿坏肿，刚好昏死过去了，第二天洗衣的之前心情你的腿仍旧在打颤，你好难过再坏愤怒	2
最近在声援，整天成天地让自已躺在床上不动已然慢几个年了，不想与我妈妈骂人也不想与你妹妹骂人，当然我也不想吃饭，而且我依然守着洗碗的承诺，每天晚上9点从前洗碗，明天是声援的第二天，我腿好疼，刚好站不起来了，第三天洗碗的时侯感觉我的腿一直在打颤，我好难过再好愤怒	2
你好累。想长年睡著 想离开这里 但便不知道此去哪里。还很卑微 太茫然 不值一提	2
我好累。想一直睡著 想回到这儿 但竟不知道该去哪儿。还太卑微 很悲哀 不值一提	2
你好累。想长年睡著 想离去那儿 但又不知道该去何处。也太贫寒 很渺小 毫无价值	2
我好累。想长年睡觉 想返回那儿 但又不知道该去哪里。还太卑微 太渺小 相形见绌	2
饭饭啊 我好想一个人住啊，想摆脱族群生活	2
饭饭啊 你好想一个人住啊，想瓦解阶层生活	2
饭饭啊 你好想一种人住啊，想脱离人群劳作	2
饭饭啊 我好想一个人住啊，想重归人群劳作	2
可不仅仅是丧	2
需不仅仅是丧	2
可不仅仅是丧	2
能更重要是丧	2
老爹问我是不是人，老爸在那说着，让我出去赶快死，二人真是一唱一和的。希望我有一天不会毕竟你们而死	2
小弟问我是不是人，老妈在那说着，让你过来快点死，两人真是一唱一和的。想要你有一天不会也许我们而死	2
小丑问我有没有人，老婆在那说着，让我进来赶紧亡，他俩真是一唱一和的。期望你有一天不必因为你们但死	2
大叔问我是不是人，闺蜜在那说着，让我进去快快死，他俩真是一唱一和的。希望我有一天不会也许你们而死	2
每两天醒来呆去单厢真的毫无意义，辛晓琪也觉得谈什么事任何动作所有表情也没有涵义。可是没有人要与我三块离去这世界	2
每一天苏醒呆去都会觉得无关紧要，每一分就想想做什么事所有手势任何表情也没有涵义。可是没有人要跟你一块离开这世界	2
每三天醒来呆去单厢其实毫无意义，每一刻都相信做什么事任何姿势任何神情都不会意义。然而没有人要与你三块离开这世界	2
每六天醒来睡去都会想想无关紧要，每一刻也觉得做什么事任何手势任何笑容也没有意义。然而没有人要与我一块逃离这世界	2
刚刚我和我爸妈打架，她要跳楼，我把她按住。。。然后就歇斯底里的犯病了，的确之前情绪控制不住的时侯能犯病，还是第一次在家人面前，还好他只是却说你是对他愤慨报复她而已，捏脖子撞墙，我真的想倒下	2
即将我和我奶奶吵架，她要跳楼，我把她按压。。。然后就歇斯底里的犯病了，的确之后心理调节不住的之前会犯病，还是第一次在妻儿面前，还好她只是责怪你是对她不满恫吓我罢了，掐脖子撞车，我也许想折断	2
刚刚我和我妈妈吵架，她要跳楼，我把她按住。。。然后才歇斯底里的犯病了，仍旧以前心理管控不了的时候会犯病，还是第一次在妻儿眼中，幸好我只是以为我是对她责难胁迫我而已，摸脖子撞墙，你实在想折断	2
刚刚我与你妈妈打架，她要自杀，我把他按压。。。接着就歇斯底里的犯病了，的确之前心理支配不动的时侯会卧床，还是第二次在妻儿眼中，幸好她而已以为我是对我不满报复我而已，掐脖子撞墙，我也许想倒下	2
之后要是还可做梦 就让存钱挑到山下去，如果不能离开这个国度 就要我离的离一点吧	2
之后不然也可活着 就要存钱搬到山下去，除非不能离开那个世界 就要我离它远一点吧	2
以后要是也可活著 就要搬家弄到山下去，假如不能离开那个国度 就让我离它远一点吧	2
年后就算就会做梦 就要提款搬至山下去，若是不能离开这些国度 就要我离它远一点吧	2
这些过去使你变得模糊 偶尔顽固 多虑多疑 我在深渊里 我想被救赎 但我便害怕 我怕明白的人不但兵败我 反而向险境里撒尿 我竟害怕尔人一齐进深渊 接著谁还逃不出来。饭 你说我会救赎自已吗 我能被救赎吗 你明明什么也没做错过 为什么就是不肯放走他们呢	2
那些往后使你显得尖锐 偶而极端 多虑易怒 我在深渊里 我想遭重生 但我又畏惧 我怕知晓的人不但不救你 不但向深渊里张口 我又害怕拉人一起进深渊 最后谁还逃不进去。饭 你说你能来世自已吗 我能遭重生吗 你没错什么也没再说过 为什么便是不敢放过他们吗	2
这些以前让你变得敏感 偶尔消极 多虑多疑 我在险境里 你想被救赎 但我又惧怕 我怕认得的人不但不救我 反而向深渊里吐痰 我便惧怕扎人一起进深渊 最后谁还逃不出来。粥 你说我能启示自己吗 我能被启示吗 我既然怎么亦没做错过 是不是就是不肯放过自己吗	2
这些以前让你变得敏感 经常极端 而已多疑 我在梦魇里 你想遭来世 但我又害怕 我怕明白的人不仅求降你 不但向深渊里吐痰 你就害怕托人一齐进深渊 最后谁也逃不出来。饭 你说你可救赎自己吗 我能遭重生吗 我本来甚么也没做错过 为什么正是不敢杀掉他们吗	2
我妈说 我什么都叹她 使你去轻生 谈真的 我正是应当死的。妈卖批 本来为啥生你进去 姑姑他们都说扔了我的 我干嘛如此贪心 便是你吃醋 人善遭人畏 要是我也不会被如今这个后爸欺负你 什么都给不想你还要骂我 当你是佣人小二一样。我说了 如果没有我 我就会坏一点。	2
我妈说 我什么也愁我 使我去自杀 讲真的 我便是应该死的。妈卖批 原先干嘛生我下来 表弟她们都说扔了我的 你干吗当然胆怯 便是你心软 人善遭人欺 的话我也无法被现在这些后爸取笑我 什么也替没法你还要骂你 当我是帮佣小二那样。你说了 如果不能我 我就会坏当然。	2
我妈说 我怎么都叹我 令我去坠楼 讲就算 我只是应当死的。妈卖批 本来干吗生你出来 外甥他们都说砸了你的 你干嘛那么吃醋 正是我绝情 人善遭人欺 要是我还不会被那时那个后爸欺负我 什么也给不了你更要骂我 当我是保姆小六一样。我说了 如果没有我 我就能坏一点。	2
我妈说 我什么都愁她 令我去轻生 讲也许 你便是如果死的。妈卖批 原先干嘛生你下来 侄子他们都说扔了我的 你为啥那么绝情 就是你心软 人善遭人畏 不然你还不会被现在这样后爸取笑你 什么就给不了我还要骂你 当你是奶妈小三那样。我说了 除非不会我 你便会好当然。	2
不知道繁衍的涵义是什么。是不是做梦，还活得如此不难过，就算也别想活着回到这样国度。你已经体会到了，不用再去感受这个国度的种种了	2
不明白生存的涵义是怎么。为什么做梦，还活些如此不开心，算了也别想活着返回这样国度。我早已感受到了，不用先去体悟这个国度的重重了	2
不知晓繁衍的意义是甚么。为什么做梦，还活得如此不兴奋，反正就别想做梦离去这样世界。我已然体味至了，无需先去体味这些国度的诸多了	2
不晓得繁衍的涵义是怎么。是不是做梦，还活得这样不愉快，算了都别想做梦离开那个国度。你已经体会到了，不用先去感受这样世界的种种了	2
常常对自已不朝气 脆弱 很在乎别人的点子 怕被别人瞧不起 还从来没跟别人说过自己的想法 常常不难过 还不爱说话了 在家里发呆看着楼下也想过抱着他们的猫跳下来 可是一想尚有家里人 才取消想法了 不知道是不是忧郁症 不过觉得自己很寂寞 总是孤独 爱哭 感觉别人很漫长 怎么办	2
总是对他们不理智 急迫 很讨厌别人的主意 怕遭别人瞧不起 也从来没跟自己说过别人的主意 常常不开心 也不爱撒娇了 在家中静静对着楼下也想过抱着自己的猫掉下去 况且一想还有全家人 就取消想法了 不知道是不是忧郁症 但是感觉自己很孤单 总是孤单 爱哭 觉得自已很郁闷 怎么办	2
也许对自己不自信 敏感 很在意别人的见解 怕遭别人看不起 也从来没跟别人说过自已的论调 也许不难过 也不爱说话了 在家里整天满脸楼下也想过抱着别人的兔跳下来 不过一想除了家里人 便取消想法了 不认得有没有抑郁症 不过感觉自己很孤独 常常寂寞 爱哭 感觉他们很难熬 怎么办	2
也许对他们不自信 脆弱 很在意别人的想法 怕被别人瞧不起 还从来没跟别人说过自己的想法 也许不难过 亦不爱说话了 在家里整天看着窗外还想过抱着自己的狼掉下来 可是一想还有家里人 就终止想法了 不明白是不是抑郁症 而且感受自己很孤独 总是孤单 乖巧 感受自已很难熬 怎么办	2
昨天晚上背很苦 很痛 颈痛想撞墙跑掉。是眼泪含糊入眠的一早上。醒来觉得好累关灯 。我又趋于不好了。病情很数次。今天也是忧伤的在世界里无助的呆一天。	2
昨天晚上头很痛 很痛 痛到想撞墙发疯。是鲜血模糊入睡的一早晨。苏醒相信好累好累 。我又变得极差了。病情很反复。现在也是忧伤的在国度里伤痛的住一天。	2
昨天晚上头很痛 很痛 下床想前脚跑掉。是泪水模糊入眠的一早上。醒来觉得关灯她俩 。我竟变得太差了。伤情很数次。今晚也是寂寞的在国度里无助的睡两天。	2
昨天晚上背很苦 手背 颈痛想撞墙死掉。是泪水含糊入眠的一晚上。睡著真的好累她俩 。我就显得不好了。病况很数次。明天亦是寂寞的在世界里伤痛的睡一天。	2
我啊，我妈我爸对我的只是否定神情里只用取笑哈哈我谈什么都是错的，每次骂完我你都心里默默的说对不起对不起我错了我不该这么搞都怪我我是垃圾哈哈跟我认为很好的好友说她们的水解是什么你明白吗我说那我便去死啊去跳楼吧氰化钾给我怎么样嘻嘻我没病我正是很难过难过的喘然而水…	2
我啊，我妈你爸对我的多于论断眼神里仅剩责骂哈哈我做什么都是错的，每项骂完我你就心底默默的说对不起对不起我错了我不想这么做也傻你我是污水呵呵与我认为很好的同事说自己的反应是怎么我知道吗她说那你就去死啊去跳楼吧氰化物给你好不好哈哈你没病你正是很难过沮丧的喘不过气…	2
我啊，我妈我爸对我的只用否定笑容里只有责骂呵呵你谈什么就是错的，每次骂完你你也心里默默的说对不起对不起我错了你不应这么做都怪我我是垃圾嘻嘻与我认为极好的老友说她们的反应是怎么我知晓吗他说那你便去死啊去轻生吧止痛药给你好不好嘻嘻我没病你只是若想过心痛的喘不过水…	2
你啊，我妈我爸对我的只有断言神情里只是嫌弃哈哈我做什么都是错的，每项骂完我我也心里默默的说对不起对不起我错了你不想如此谈就怪我我是垃圾哈哈跟你认为很好的老友说她们的反应是怎么我认得吗她说那我就去死啊去跳楼吧氰化物替我怎么样哈哈我篦齿我便是极难过难过的喘然而气…	2
你别嫌我烦，有好多丧如果。没人了解，自己不敢挥了。呢天急于奔溃了可能就离开这世界。城里能不会有人嘲笑我们这群每次丧丧的人哎，有没有一个海港需要停靠呐	2
我别嫌我烦，有好多丧不然。没人了解，自己不想撑了。哪天全盘云讷了可能又离去这世界。那边能无法有人取笑我们这群每次丧丧的人呐，有没有一种海湾可以始发哎	2
我别嫌我烦，有好多丧的话。没人认识，自己不想踏了。哪天急于云讷了可能就逃离这世界。那边能不能有人取笑他们这群每天丧丧的人呐，是不是两个海湾可以停靠哎	2
你别嫌我烦，有好些丧如果。没人观察，自己没法踏了。呢天全盘奔溃了可能便逃离这世界。这儿能不会那人嘲笑大家这群每次丧丧的人呀，是不是一个港湾可以停靠呐	2
难过的想找到一种洞钻进去，难过的想离开这些世界。你相信总有一天我会离开。毕竟没有很喜欢，傍晚丧至少就是这个。	2
难过的想找寻一个洞钻进去，难过的想返回这个国度。我觉得有朝一日你们离开。真的没有很讨厌，晚上丧约莫只是如此。	2
沮丧的想找寻一条洞钻进去，心痛的想回到那个世界。我其实总有一天我会返回。实在并非很喜爱，深夜丧大概就是这样。	2
郁闷的想寻得这个洞照镜子，难过的想离去那个世界。我相信总有一天我会返回。的确不是很钟爱，晚上丧至少便是这样。	2
好烦躁，这个全班得坏郁闷。	2
好烦躁，那个班上得坏不爽。	2
好焦躁，这样班上些坏难受。	2
坏烦躁，这个班上得好难过。	2
我不认得我是怎么了，我把别人缚上去，可是我想做你自己的时侯，所有人都不接受，明天看了跳坡男孩的遗书，字字句句也如我，我就算改不了，就是我怕家人伤心，你也已牵了，5年了，我不明白还可踏多久，等我！	2
你不晓得我是怎么了，我把自已印上去，可是我想做我自己的之前，所有人都不接受，今天看了滚崖男孩的血书，字字句句都如我，你也许不怕死，而已我怕家人悲伤，我已经拖了，5年了，我不知道还会撑很久，等我！	2
你不知道你是怎么了，我把他们缚上去，但是我想做你自己的时侯，所有人都不接纳，今天看了蹦坡男孩的遗书，字字句句都如你，我也许改不了，只是我怕家人悲伤，我已经牵了，5年了，你不知晓也可拖太久，等我！	2
我不认得我是怎么了，我把自己缚过来，然而我想谈你自己的时候，所有人就不接受，那时看了跳壑女生的血书，字字句句就如你，我就算不怕死，只是我怕家人悲伤，你早已踏了，5年了，你不明白还能撑很久，等我！	2
粥。我想快点逃离这。每天都告诉他们。先坚持呵呵。等我有技能了。及我有钱了。你便跑。距那时数倍的。离他们几倍的。接着去过我想过的心境。而且你现在连盼望都不能了啊。你连骗别人的借口就没有了。	2
粥。我想早点离开它。每晚就告诉自己。先本着顺便。等你有能力了。等我有钱了。我才跑。距那儿数倍的。远他们远远的。而后到访我想过的爱情。但是你如今连想要都不会了啊。我连骗自己的理由也不会了。	2
粥。我想快点回到这。每次也说道自已。再坚持顺便。等我有技能了。等我有钱了。你又踏。远这里几倍的。距她们远远的。接著游历你想过的人生。而且我现在连盼望也不会了啊。我连骗自已的理由都没有了。	2
粥。我想早点返回这。每晚就告诉自己。又坚持一下。及你有能力了。等你有钱了。我便跑。离那里几倍的。距自己远远的。然后游历你想过的人生。而且你如今连希望都不能了啊。我连骗自己的理由就不会了。	2
我想离开那个家	2
我想返回这个家	2
你想离开这样家	2
我想回到这种家	2
你好难受啊，不会朋友，连家人对我也惊讶了， 觉得一无所有	2
我好郁闷啊，不能好友，连亲人对我亦失望了， 觉得帕尼诺区	2
你好不爽啊，没有同事，连亲人对我亦惊讶了， 觉得帕尼诺区	2
我好难受啊，没有朋友，连家人对我也惊讶了， 觉得一无所有	2
自己说怎么会吐出我这样的东西 自己可以是不是你不能 真想在梦中永恒离开这里	2
她们说怎么会泛起你这种的石头 别人可以是不是你没法 真想在梦中永恒离去这里	2
他们说怎么会化作我这样的东西 别人可以是不是你不会 真想在梦中永恒离去这儿	2
他们说怎么会生出我这样的东西 别人可以是不是我无法 真想在梦中永远返回这里	2
那一起堕落吧	2
那一齐腐化吧	2
那一起堕落吧	2
那一起堕落吧	2
独生子女不会自杀的资格	2
独生子女没有被害的资格	2
独生子女没有自杀的名额	2
独生子女没有自杀的资格	2
我想摆脱绝境，你想离去这个地狱医院，我想再度开始，你想无虑的做梦，我想让医院医技和管理部门的坏人都死绝，我想报复，你想再次显得无私出来，不必又像它两年半任由人欺辱，我想保护我自已，学会与人争吵，不再恐惧往被人蹂躏了就不敢还口觉察。	2
我想克服阴霾，我想回到那种天界医院，我想重新开始，我想木患的活着，我想让医院科室和管理部门的坏人都死绝，你想逼迫，我想适时变得勇敢起来，不会先像这一年半任由人欺辱，我想侵害我自己，学会和人吵架，不再恐惧到被人凌辱了也不许还口还手。	2
我想摆脱绝境，我想逃离有个恶魔医院，我想再次开始，我想无虑的活着，我想让诊所科室及管理部门的无赖也死绝，你想逼迫，我想尽早趋于勇敢起来，不必又像它两年半任凭人欺侮，你想保护你自己，协会和人吵架，不再恐惧到遭人欺辱了就不想还口认输。	2
你想摆脱阴影，我想离开有个炼狱诊所，你想重新开始，我想无虑的活著，我想让诊所科室和管理部门的恶人都死绝，你想报复，我想尽早趋于勇敢起来，不会再像这一年半任由人凌辱，我想保护我自己，学会及人赌气，不必焦虑到被人凌辱了也不肯还口觉察。	2
想离开这座城市却又舍不得这里的点点滴滴，可是我不肯靠回忆来劳作。真想船票车票，什么发车快去哪儿。做梦也许好累啊。不光是每天出门只是自己一个人，没有好友需要约出去一同玩，感觉自己快要孤单死了，不过它便是生活不是吗？有朋友说要来你也高兴的不得了，现在超级不易保证，然而亦超容易不青春。	2
想离开这座城市却竟舍不得这里的点点滴滴，可是我不肯靠追忆来生活。真想打打客票，哪些始发快去哪里。活着实在好累啊。尤其是每天回家只有自己一条人，没有好友能够约过来一齐玩，感觉自己快要孤独死了，况且这只是生活不是吗？有朋友说要去你都高兴的太好了，今天超级容易满足，可是也超不易不欢乐。	2
想离开这座城市却就放不下这里的点点滴滴，但是你不想靠追忆去劳作。真想买张客票，哪个始发快去哪里。做梦真的她俩啊。其次是每次回家只有自己一条人，不能同事可以约出去一齐玩，觉得自已快要孤独亡了，然而这就是生活没有吗？有同事说要来我都愉快的不得了，那时SP易于适应，可是亦超易于不快乐。	2
想逃离这座城市却又放不下这儿的心路历程，可是我不肯靠自述来生活。真想玩玩月票，哪些进站快去哪里。活着也许好累啊。特别是每天回家只用自己这个人，没有同事能够约出去并肩玩，感觉别人刚好忧伤亡了，可是它就是生活不是吗？有同事说要去我都难过的太好了，现在超级容易迎合，可是也超不易不快乐。	2
你是垃圾我是烂人，假如有选取我总是不想来这样世界。	2
我是垃圾你是烂人，只要有选取我的确没法来这个世界。	2
你是污泥我是烂人，如果有挑选你毕竟不想来这个世界。	2
我是废物我是烂人，若是有挑选我还是不敢来这个世界。	2
