comment	myLabel
千万切勿，再想想，先再说。前晚见到峨眉山女孩的遗书时我就想他有没有来过这儿？能不必亦去过这里？而后，在我们不知道的之前，在它135万文章里，和你，与我们失之交臂，一走就是再没了……	0
百万不要，先想想，又想想。今早听到长白山女孩的遗书时你又想我有没有来过这里？能不会还来过这里？接著，在他们不知道的之前，在这135万文章里，与你，与他们失之交臂，一走正是再不见……	0
从长沙到西安再到鄂尔多斯！是不是人一起的，还需要瞧瞧大草原	0
从武汉到兰州再至呼和浩特！是否是人一起的，还能够谈谈大草原	0
从南京到西安再至呼和浩特！有没有人并肩的，就能够想想大草原	0
从南昌往西安再至呼和浩特！是不是人一同的，就可以看看大草原	0
丧没关系，你跟你说也没关系，不过别那时说你想自杀 第二天与男朋友出去了一趟 就变差了 然后明天还跟我说冬天能坏起来的劝你别亡 你不想想搞笑么 你其实嘲弄亡了 也许	0
丧不要紧，你跟你说也没关系，而且别今天说你想坠楼 第二天跟男朋友出去了两趟 才变差了 而后今天还跟你说冬天能好上去的劝你别死 你不相信搞笑么 我想想嘲讽死了 也许	0
丧没关系，你跟你说也没关系，但是别今天说你想坠楼 第二天与女朋友出去了两趟 又变好了 接着今天就跟你说日子会好出来的劝你别死 我不相信搞笑么 我觉得嘲讽死了 也许	0
丧不要紧，我跟我说亦没关系，然而别现在说我想跳楼 第二天与男朋友进来了两趟 才变好了 然后今晚也跟你说夏夜会好起来的劝你别死 我不相信幽默吗 我觉得嘲讽死了 真的	0
收到个私信，问我怎个囚徒方便快捷。忘记在饭那里写过怎么了，不过毕竟感觉有点好笑，一方面国产品牌DjVu真从不随便说话怕死不瞑目，另一方面我某项就没做法替遇难做怎么评比。目前为止测试过的，连续两顿不喝茶、不饿但有些神志不清，对疼痛的感受会降低一些。不喝茶也晒太阳能感觉更晕。	0
收到个邮箱，问我怎个魔怪方便快捷。忘记在饭这儿写过甚么了，不过毕竟心情有点吓人，一方面国产手机媒体格式吗从不随意说谎怕死不瞑目，另一方面你个人又没做法给失踪谈怎么评比。迄今为止测试过的，累计两顿不喝茶、不饿但有些神志不清，对疼痛的觉得会减低很多。不喝茶也晒太阳会心情更晕。	0
接获个私信，问你怎个死法方便快捷。忘记在饭这里写过什么了，但是的确感觉略显滑稽，一方面国产手机DXGI啊不许要是说谎怕死不瞑目，另一方面我个人便没做法给死亡搞什么评鉴。目前为止验证过的，连续一餐不睡觉、不饿但有点神志不清，对瘙痒的感觉能增加一些。不吃饭也晒太阳会感觉更晕。	0
接到个电邮，问我怎个谬论方便快捷。忘却在粥这里写过什么了，不过却是心情有点好笑，一方面国产手机国产软件啊不敢随便说话怕死不瞑目，另一方面我自已就没办法替死亡做什么测评。目前为止测试过的，一连两顿不喝酒、不饿但有点神志不清，对疼痛的感觉能降低一些。不喝茶也晒太阳会感受更晕。	0
朋友说他很艳羡我，昨天知道了我11号晚上在旅馆焚碳跳楼的消息，他才20岁啊，就已经丧失了对生活的希望，活着对他看来是这般的难。	0
老友说她很讨厌你，昨天晓得了他11号早上在饭店焚碳自杀的消息，她才20岁啊，就已经失去了对生活的希望，做梦对他而言是多么的难。	0
好友说我很艳羡你，昨天知道了他11号晚上在餐厅焚碳自杀的消息，他就20岁啊，便已经失去了对劳作的希望，活着对他来说是多么的难。	0
朋友说她很羡慕我，昨天晓得了她11号早上在酒店焚碳跳楼的消息，她便20岁啊，就已经失去了对劳作的期望，活着对他而言是无比的难。	0
喝了酒踢静脉注射不会致死这么轻微的，而且也别跳江，别想不开，天黑了就会亮，不论你遇见了什么事，它还总会从前的	0
喝醉酒打生理盐水不能致死如此严重的，但是也别跳江，别想不开，天黑了还会亮，无论我遇见了什么事，的亦总会过去的	0
喝了酒打生理盐水不会自杀如此惨重的，但是也别跳江，别想不开，落山了也会亮，无论你遇见了什么事，它也公会从前的	0
喝了酒丢静脉注射不能伤人那么严重的，但是也别跳江，别想不开，落山了就会亮，不管你遇见了什么事，它亦公会过去的	0
躺着服药吧。你就不必死掉	0
躺着吃药吧。你又无法死掉	0
躺着生病吧。我竟不必跑掉	0
躺着生病吧。你又无法死掉	0
我好想去找你，问问我，陪你并肩离开。	0
你好想去找我，见见我，陪我一齐离开。	0
我好想去找你，问问我，陪你一齐离开。	0
你坏想去找你，面见你，陪我一起离去。	0
你好，我今年2018-9-30号，在跑饭上面发了微博，寄的时候刚好检查出了病情，感谢关注，我更好。你很幸运不会及几天前跳楼的女孩一样的结果，谢谢我的引导，愿你一切安好。	0
谢谢，你今年2018-9-30号，在走饭后面发了博客，发的时候刚好检查出了病情，谢谢关注，你很好。你很庆幸不会的几日前跳楼的男孩一样的事实，亲爱你的鼓励，愿你一切如初。	0
你好，我去年2018-9-30号，在踏饭下面发了推特，递的之前正好检查出了伤情，您好重视，你较好。我很幸运不能和三天前跳楼的男孩一样的事实，您好我的鼓励，愿你一切安好。	0
你好，我年初2018-9-30号，在走饭上面发了推特，发的时候正好检查出了病况，您好关注，你极好。我很庆幸不会和几日前跳楼的男孩好像的结果，您好我的鼓励，愿你一切安好。	0
你小时候很喜欢自尽的人。从小才听人说这种自尽的亡了是最没道德的，毕竟他们不能考虑亲友朋友，不考虑别人的体会，没有尊敬父母养育之恩诸如。长大了你才明白，有的人自杀，缘由便是虽然太注意别人的体悟，或者是深受取自父母的伤害。。	0
我小时候很憎恨自尽的人。从小就哭人说这种自杀的亡了是最没人性的，毕竟他们不能考虑家人老友，不考量别人的体悟，没有尊重父母养育之恩等等。搬去了我才知晓，间或人自杀，缘由只是虽然很考虑他人的感受，或者是遭到来自父母的侵害。。	0
我小时候很憎恨跳楼的人。自幼才听人说这种自杀的亡了是最没道德的，毕竟她们不会考虑家人朋友，不考虑自己的体味，不会尊敬家人养育之恩等等。长大了你才知道，间或人跳楼，原由就是虽然很考虑别人的体会，要么是深受来自双亲的伤害。。	0
我小时候很讨厌自杀的人。从小便听人说这种自杀的死了是最没伦理的，毕竟她们不会考量父母朋友，不注意别人的体味，不能尊敬母亲养育之恩之类。长大了我才知道，有的人自尽，缘由就是因为太考虑别人的感受，或者是受到源于父母的伤害。。	0
我去蹦极试试看，跳下来试两次，你会寻获活着其实较好，不要想不开心的事情。	0
我去滑水崎顶并，掉下来试一次，你能发现活著其实很好，不要想不惬意的事儿。	0
你去滑水试一试，跳下来修一场，你能寻获活着其实极好，不要想不惬意的事情。	0
你去蹦极试一试，掉下去修一场，你能发现活着其实极好，不必想不愉悦的事情。	0
没有没法令我踏，是我自己不肯走，真的想走的话，八一楼跳，谁还不能阻当你	0
并非没法使你走，是你别人不敢跑，也许想跑不然，五四楼跳，谁亦不能阻当你	0
不是没法让我踏，是我自己不敢踏，真的想走的话，五四楼蹦，谁还不能阻当你	0
不是不敢让你走，是你他们不想跑，真的想跑不然，五一楼跳，谁还不了阻当你	0
但是你说，割了拍的，你当然晓得，	0
但是我说，断了拍的，我当然知道，	0
当然我说，割了拍的，我当然晓得，	0
所以我说，割了拍的，你当然知晓，	0
好好爱别人 好好拥抱这些国度 别寻死啦 我爱你	0
好好爱自己 尽力拥抱这个国度 别割腕啦 我爱你	0
好好爱他们 好好亲吻这样国度 别上吊啦 我爱你	0
好好爱自已 回去对视那个世界 别割腕啦 我爱你	0
搞半天昨晚说了死那时就想活 说日子会越来越好的 昨天跟我说的时候你怎么安慰都没有用 就问我一起去死	0
搞半天昨日说了死今天才想活 说夏夜能越来越坏的 昨天与你说的时候我怎么安慰都没有用 就问我一同去死	0
搞半天昨天说了死明天就想活 说日子会越来越好的 昨天跟你说的之前你怎么安慰都没有用 就问你并肩去死	0
搞半天昨天说了死那时就想活 说冬天会愈来愈好的 昨晚跟你说的时侯我怎么宽慰都不会用 还问你一起去死	0
想去捐血，想去签器官捐献，但一想到公交车那么多人，才不想去了	0
想去捐血，想去签器官捐出，但一料到公交车当然多人，就不想去了	0
想去捐血，想去签脏器捐赠，但一忘记公交车那么多人，就不想去了	0
想去捐血，想去签器官捐献，但一想到出租车那么多人，才不敢去了	0
北风呢	0
北风呢	0
不冷呢	0
不冷呢	0
用物理痉挛减缓心理痉挛，段时间虽然合理，但长期以往就算没用。我之前眼巴巴看著我朋友拿刀要切自己，当时惨了没水解过来，但幸好及时抢走了刀，的话可能当年他俩也要入诊所了...期望你切勿再沉迷下去了，受不了的话的确用金属片吧，要专心的，别再颤抖了	0
用物理疼痛减缓焦虑咳嗽，段时间的确有效，但长期以往真的不行。我之后眼睁睁看着我同事刀子要切别人，那时懵了没反应过来，但要是即时抢走了刀，的话如果那时我俩都要进医院了...期望你不用先沉溺下去了，受不了的话的确用橡皮筋吧，要回去的，别再吐血了	0
用物理痉挛减轻心智痉挛，一时期的确有力，但长年往年真的不行。我之前眼睁睁对着我朋友拿刀要切自己，那时懵了没水解回去，但还好及时抢走了刀，不然可能那时我俩也要进医院了...希望你不要再沉溺下去了，受不了不然还是用金属片吧，要好好的，别再流血了	0
用化学瘙痒缓解心态肿胀，段时间的确合理，但长期以往就算不然。你以后眼睁睁对着你老友伸手要切自己，当年惨了没水解出来，但再说即时抢走了刀，不然可能当年我俩都要入医院了...想要你不用先沉迷下去了，受不了如果的确用金属片吧，要专心的，别先颤抖了	0
你说啊	0
你说啊	0
你说啊	0
我说啊	0
该是什么样的一种无助让你选取了离开那个世界[新月]	0
该是怎么样的一个绝望令我选取了回到这样世界[新月]	0
该是怎么样的一种悲伤让你选择了离开那个国度[太阳]	0
该是怎么样的某种迷惘令你选择了逃离那个世界[星星]	0
早睡的人 美妙的避开每天惊慌失措的焦虑妹神与辗转反侧	0
早起的人 完美的绕开每晚猝不及防的心态九重及辗转反侧	0
早起的人 完美的避开半夜猝不及防的心理上涌的辗转反侧	0
厚腻的人 完美的规避每天毫无准备的情绪上涌及辗转反侧	0
你真的相信好笑 今天碰上点小事嘴里喊着要跳楼 这天遇到愉快的事儿 才想重拾了好好活著了。我真觉得对于大家听到真是嘲笑。	0
我真的觉得滑稽 今天遇上点小事嘴里喊着要轻生 明天遇到开心的事情 又想振作了好好活着了。我真觉得对于大家听到真是嘲笑。	0
我真的其实可笑 那时遇见点小事嘴里喊着要跳楼 今天碰到开心的事情 就想重拾了尽力活着了。你真想想由于他们听到真是讽刺。	0
你真的觉得好笑 今晚遇到点小事嘴里喊着要坠楼 今天遇上高兴的小事 就想重拾了好好活着了。我真相信对于我们看见真是讥讽。	0
第一步常常是最易的，就像陷入困局，要自己很决心才可以上岸	0
第一步常常是最难的，就像身陷绝境，要自己很努力才需要上船	0
第二步必然是最难的，才像遭遇泥沼，要自己很努力便可以上岸	0
第一步往往是最难的，便像遭遇泥沼，要别人很努力便可以救起	0
打气打气	0
加油鼓劲	0
加油助威	0
助威打气	0
飞至	0
著陆	0
起飞	0
起飞	0
坠楼亡的无须韩了，而且可疼了，别去了吧，我们爱你	0
跳楼死的不须韩了，而且可疼了，别去了吧，我们爱你	0
跳楼亡的可不美了，而且可疼了，别去了吧，大家爱你	0
自杀死的不须英了，但是可疼了，别去了吧，我们爱我	0
睡不着	0
睡不着	0
睡不着	0
睡不着	0
总觉得抑郁症真的被人搞得风气极差了。很多人当然事就说自己抑郁症 了想跳楼了想不开了 缓解了过几天就好了。 你真的相信讥讽 你负能量没事 丧还呵呵 然而请切勿不决心不尽力也丫抱怨好么 他人聊著我俗套是真的	0
总其实抑郁症实在遭人搞得风气不好了。很多人一点事便说他们忧郁症 了想坠楼了想不开了 纾解了过两天又好了。 你也许相信嘲讽 你负能量还好 丧亦还好 然而请不要不努力不尽力还瞎责怪好么 自己吐槽我俗气是就算	0
总觉得忧郁症真的被人搞得陋习不好了。很多人一点事就说别人抑郁症 了想跳楼了想不开了 纾解了过几天便好了。 我也许相信讥讽 我负能量还好 丧也没事 而且请不要不努力不尽力也瞎嘲笑好么 自己吐槽你俗套是真的	0
总觉得抑郁症也许被人搞得文风不好了。许多人一点事才说自己忧郁症 了想轻生了想不开了 纾解了过三天又好了。 你真的觉得嘲弄 你负能量呵呵 丧也没事 然而请不要不努力不尽力还歪抱怨好么 别人词穷你俗气是真的	0
先白龙村坏吗	0
再等一等坏吗	0
再白龙村好吗	0
再到时候好吗	0
有时候，真的很嫉妒路旁的娼妓，总觉得自己与世隔绝，这才是真正的为自己而活，因此真的想离开世界，也能达致毅然决然，了无感激。对得起别人还不能对不起谁。	0
有时候，实在很羡慕街上的流氓，总想想他们自由自在，这才是真正的为自己而活，而且就算想回到世界，亦能做到毅然决然，了无牵挂。对得起他们也不必对不起谁。	0
有时候，就算很羡慕路旁的娼妓，总相信他们无忧无虑，这才是纯粹的为自已而活，而且就算想离开国度，也能达致毅然决定，了无牵挂。对得起他们也不必对不起谁。	0
有时候，实在很羡慕路边的流氓，总想想他们无忧无虑，这才是纯粹的为他们而活，而且即使想逃离世界，也可达致毅然决定，了无牵挂。对得起自己也无法对不起谁。	0
