comment	myLabel
一定没有人能确定别人死亡，所以每刻也想维持模范的好像吗，在河边乘一个钟头，在桥上站一条半月，被个猥琐的帅哥绊倒。 我憎恨至亲的低估欺骗厌恶我存在。你大姐。 我不明白如此太久要经过多少时间能否涅槃，男孩轻生使你更害怕所有，不会幽默感的感觉，踏了也只会遭当作笑话。如果努力过于，当然计较	3
很大没有人能定出别人中毒，当然每刻也想保持模范的样子吗，在桥上挤两个钟头，在桥上站一个钟头，被个幼稚的老爸吓倒。 你厌恶骨肉的忽略欺骗讨厌我存有。你大爷。 我不知道这样下去要几经什么间隔能否成佛，女孩轻生让你极惧怕所有，没有幽默感的感觉，跑了还只会被当作笑话。可能决心过于，但是计较	3
一定没有人能确定自己死亡，而且每刻都想保持美丽的模样吗，在桥上坐两个钟头，在桥上站一个半月，被个猥琐的大叔吓到。 我讨厌亲人的忽略欺骗讨厌我存在。我大爷。 我不知道这样下来要几经多少间隔才能解脱，女孩坠楼令你更害怕所有，没有人情味的觉得，跑了亦只会遭当作恶搞。可能勇气不够，当然在乎	3
很大没有人能选定自己失踪，而且每刻都想保持最帅的家伙吗，在江边坐一个半月，在桥上站这个钟头，被个滑稽的屌丝打爆。 我喜欢至亲的忽略蒙骗讨厌我隐含。你大爷。 我不知晓如此下来要经过多少时长必须涅槃，女生跳楼让我极害怕所有，不能人情味的感受，踏了亦只会被当作笑话。可能决意比较，而且在意	3
你怎么何等绝情，将痛楚给我，别人优斯好，如果我逃离这种世界，你对就要愧疚吗？曾文贤	3
我怎么何等绝情，把痛苦替我，自己过得坏，除非你离开这样世界，我对就要内疚吗？曾文贤	3
你怎么无比绝情，把病痛替你，自已过得坏，假如我离开这个国度，你对就要悲痛吗？曾文贤	3
我怎么这般绝情，把苦痛给我，别人过得好，如果我离去这种世界，我对我会自责吗？曾文贤	3
可是实在好累哈……肄业坏几天了，佩服别人裙子上衣出门，我外套长裤外出。跳下去吧，没块头，不滚吧，听着别人说“死胖子”这种话，我又痛恨他人指指点点的，您好自己的胆怯，的话我四年前就混蛋了……	3
但是实在好累阿……毕业好两天了，佩服自己裤子短裤出门，你短袖衬衫开车。跳下去吧，没个头，不跳吧，听着别人说“死老头”这种腔，你便讨厌自己视若无睹的，谢谢自已的温顺，不然我三年前就该死了……	3
可是真的好累阿……毕业好两天了，羡慕他人裙子短裤出门，我短裤上衣外出。掉下去吧，没块头，不跳吧，哭着他人说“亡老头”此种话，我再喜欢别人指指点点的，谢谢别人的鲁莽，就算你三年前就混蛋了……	3
然而真的好累耶……毕业好三天了，嫉妒他人裙子上衣回家，我衬衫上衣出门。跳下去吧，没胆子，不跳吧，哭着别人说“死傻瓜”此种音，我又讨厌别人指指点点的，谢谢他们的胆小，不然我三年前才该死了……	3
我后悔了 我已经不期望会被爱了 这样我离去的时候必须贵一点思念 真的劳累了 过去的三个年你狂热的掉发 失眠 但是我毕竟没有告诉任何人 你决定亦于究竟 迟至你的背被压断 肩膀遭折断 试试看我能揹太久 可能付出的是死的代价	3
我后悔了 我已经不期盼可被爱了 这样我离开的时候才能少一点牵挂 也许太累了 过去的两个月我疯狂的掉发 嗜睡 然而你还是没有告诉其他人 你决定死撑到底 直到我的缠被压断 脖子遭压弯 放不下我能扛多久 可能付出的是死的代价	3
我后悔了 你已经不期望能被爱了 这种我回到的时候即可少一点感激 实在太累了 近来的五个年我咆哮的掉发 失眠 不过你毕竟没有告诉任何人 我同意徐政究竟 直到我的背被压断 胳膊被压弯 试试看我能扛很久 可能付出的是亡的付出	3
我懊悔了 我已经不期望能遭爱了 如此你返回的时侯即可少一点感激 就算太累了 过去的三个年我狂热的掉发 失眠 不过你还是没有告诉所有人 我决定亦于到底 直至你的背被压断 大腿被压弯 试一试我能扛多久 可能付出的是死的赌注	3
一种人在这样国度上的羁绊太多了，连别人选择丧生就成了奢望	3
一个人在这个世界上的痴恋过早了，连自己挑选失踪都成了奢望	3
这个人在那个国度上的牵绊太多了，连他们选择遇难也成了奢望	3
一种人在这个国度上的牵绊太多了，连自已选择中毒就成了奢望	3
你看，他们无法理解为什么他们会选择逃离这个世界，只不过是难过些逼不得已便选取成佛的，他们永恒不知道我们每晚活在只有黑白绝望的世界，没有幸福只用很多很多的心痛，他们不会同感备受的	3
我看，他们不能理解为什么我们会选取回到这个国度，或者说是难过些逼不得已就挑选证得的，他们永恒不认得我们每天活著只有黑白悲伤的国度，不能欢乐只有许许多多的沮丧，她们无法同感深受的	3
我看，他们不必解释是不是他们能选取逃离这个世界，只不过是郁闷得逼不得已才选择证悟的，他们永恒不知道我们每次活在仅剩双色绝望的世界，不会欢笑多于很多很多的难过，她们不必同感深受的	3
你看，他们不必理解为什么大家会选择离开这样世界，实际上是难过得逼不得已便选择解脱的，自己永远不认得我们每天蒙尘仅剩两色绝望的世界，不会青春只有很多很多的难过，她们无法附和倍受的	3
我惧怕生也害怕死生的时候活得好累时常躲起来崩坏大哭一次次想离开这个焦灼的世界但也惧怕亡了之后除了父母外连个为我哀悼的人就没有那我就算亡也死得很孤独吧	3
我惧怕生也畏惧相与的时候活得好累不时躲起来崩溃大叫无数次想逃离那个纷扰的世界但也害怕死了随后除了父母外连个为你哀悼的人就没有那你就算死也死得很寂寞吧	3
我害怕生也担心半生的时候活得好累时常躲起来崩溃哭泣一次次想离开这个战祸的世界但还害怕亡了之后还有父母外连个为我致哀的人都没有那你真的死也亡得很孤独吧	3
你害怕生还畏惧死生的时候活得好累时常躲起来崩溃大哭一次次想回到这个纷乱的国度但亦惧怕死了之后除开父母外连个为你悼念的人都不会那我就算死也亡得很寂寞吧	3
其实不理解亦没关系不了认可我的无助亦需要为什么很高要五花大绑呢 为什么家人要飞奔我掉下来呢 自己的力气还真大	3
毕竟不理解还没关系无法尊重我的伤痛也能够为什么一定要恶语相加呢 是不是家人要拦住我掉下去呢 她们的力气也真大	3
其实不解释也没关系无法认可我的悲伤还可以为什么一定要恶语相加呢 为什么妻儿要推着我跳下去吗 她们的力气就真大	3
毕竟不解释也没关系不会认同我的恐惧还可以为什么较大要恶语相加吗 为什么父母要招手你跳下来呢 他们的工夫还即至	3
走饭，明天做饭时，想起，如果自己抽烟患了胃癌等等的，也还行的。就需要让她卸掉心理开销，一起安乐死了。望著他，我很心痛的，心如刀绞。	3
走饭，今天做饭时，料到，若是别人喝酒患了肺癌这类的，也还行的。就可以让他撕破焦虑开销，并肩安乐死了。望著我，你很心疼的，心急如焚。	3
走饭，今晚做饭时，想到，如果自己喝酒患了肺癌这类的，也挺好的。才可以使她拆下心理负担，一同安乐死了。看著我，我很伤心的，心如刀绞。	3
走饭，今天做饭时，想到，如果自己酗酒患了肺癌等等的，亦挺好的。就可以使我卸掉心理支出，并肩安乐死了。看著她，你很心疼的，心如刀绞。	3
你也想去死一死，但是这个郑应该会很难过，我奶奶只要也会很难过，因此即使我试想了无数次谬论，我也些鼓起勇气，即便Daye，哪怕不会公义，就算惨遭苦恼，我都得好好活下去，带着希望的活下去。	3
我也想去死一死，但是这样郑如果会很难过，我奶奶如果亦会很难过，所以即使你试想了无数次魔怪，你也得下定决心，即便苟且偷生，哪怕没有尊严，即使受尽苦恼，我也得好好活下去，带着希望的活下去。	3
我还想去亡一死，但是这种吴应该会很难过，你爸妈如果也会很难过，所以就算你试想了无数次异类，我也得下定决心，就算Daye，哪怕没有尊严，哪怕屡遭疑惑，我都些尽力活下去，带着希望的活下去。	3
我还想去死一死，不过这样郑只要能很难过，我爸妈只要亦会很难过，而且即使我总之了无数次异类，我就得鼓起勇气，哪怕Daye，哪怕不会良知，即便倍受苦恼，我也些好好活下去，带着盼望的活下去。	3
什么游戏 甚么兴趣爱好 什么美食 在无助面前 就毫无价值 完全喜欢的食材 也令你提不起兴趣 你一一心死 却竟不敢亡 还有什么比它更戏谑的 整个一生像几台狗血剧 而我便是有个荧幕上最丑陋的老爹罢了 生的福寿 亡的阴暗 简称齐明投暗 向亡而生	3
皇天后土 什么兴趣爱好 怎么名品 在绝望眼中 就相形见绌 任何喜欢的食物 也令我提不起好感 我一谁知亡 却就不许死 除了什么比这更挖苦的 整个人生像一台狗血剧 而你便是有个舞台上最丑陋的恶棍罢了 生的光明 死的黑夜 简称齐明投暗 向死而生	3
什么游戏 甚么兴趣爱好 怎么美食 在绝望面前 都相形见绌 任何喜欢的食物 也令你引不起兴趣 我一转念亡 却便不想死 除了什么比这更挖苦的 整个一生像一台狗血剧 而我正是有个剧场上最丑陋的小丑罢了 生的光明 死的阴暗 简写齐明投暗 向死而生	3
什么游戏 怎么兴趣爱好 什么美食 在迷惘面前 都不值一提 所有钟爱的食物 都令我提不起天分 我一转念死 却又不想亡 还有怎么比那更挖苦的 各个心境像一台狗血剧 而我就是有个舞台上最荒谬的小丑罢了 生的荣光 死的黑暗 简写齐明投暗 向亡而生	3
好像这样感觉有好多年了。其次是这两三年。我过得她俩。需不论活的再痛苦在妻儿面前你都会开开心心的。那几年夜深人静的时候，很多次，就是有当然一刹那。挺想逃离这种国度。我还不知晓怎么始终都的确苟延残喘的做梦。	3
好似这种觉得有好多年了。尤其是这三五年。我过得关灯。可不管活的再悲伤在亲友面前你单厢开开心心的。那几年夜深人静的之前，很多次，便是有那么那一刻。挺想回到这个国度。我也不知道怎么长年都总是孤立无援的活着。	3
其实此种感觉有好多年了。尤其是它两三年。我过得她俩。可无论养的又痛苦在妻儿眼前你都会快快乐乐的。它几年夜深人静的时候，很多次，就是有如此一刹那。挺想回到这个世界。我还不知晓怎么一直就还是苟延残喘的活着。	3
好像这种感觉有好几年了。尤其是这两三年。我过得好累。需不管活的又痛苦在家人眼里我都会快快乐乐的。它几年夜深人静的之前，很多次，只是有那么一瞬间。挺想回到这个国度。你还不知道怎么一直也毕竟苟延残喘的活着。	3
你买了八点的机票 我去机场的路边会不会遭滴滴的哥杀了 不过我又不漂亮又不可贵杀你 那你啥时候能无私的去死啊 成天想着死但你又怕死 呀败北	3
你买了九点的包机 我去机场的路上能不会被优步司机杀了 不过你便不漂亮便不应该杀你 那我啥时候能勇敢的去亡啊 终日想想死但我竟怕死 真失败	3
你买了九点的包机 你去机场的路上会不会被滴滴的哥杀了 不过我便不出彩又不值得杀你 那我啥时候能勇敢的去亡啊 成天想著亡但我便送命 真失利	3
我买了九点的船票 你去机场的路边会无法遭滴滴司机杀了 不过我又不漂亮又不值得杀你 那我啥时候会无私的去死啊 整日想着死但我再心虚 真失败	3
忘记了搜狗云后摇里那些要死不活的文章，却便让你听到了这些帖子 看见如此多对生活急于，想去亡的人，认得了我不是一种人，也就没如此孤寂了也许一切都会转好的，原则是你要有耐性等到 人必劳作着，爱才有所附丽	3
忘掉了网易云后摇里这些要死不活的评论，却又令我看见了这个微博 看到那么多对劳作无望，想去亡的人，知晓了我不是一个人，亦就没那么忧伤了毕竟一切都会好转的，原则是我要有耐心要到 人必生活着，爱便有所附丽	3
忘记了新浪云后摇里他们要死不活的评论，却竟使我听到了这些微博 见到所以多对劳作决意，想去死的人，晓得了你不是这个人，亦又没当然孤独了其实一切都会转好的，条件是你要有耐性等到 人必劳作着，爱便大幅附丽	3
忘记了新浪云后摇里这些要死不活的影评，却又使你见到了这样推特 听到所以多对生活无望，想去亡的人，晓得了你并非这个人，亦便没那么寂寞了也许一切都会转差的，前提是你要有镇定等待 人必劳作着，爱才大幅附丽	3
饭啊……我真的你要么亡或者逃离这些国家……我其实我待不下去了	3
饭啊……我真的你要么死哪怕离开这样国家……我真的我待不太久了	3
饭啊……我觉得你或者亡要么离开这些国家……你相信我待不太久了	3
饭啊……你相信你要么死除非逃离这种国家……我觉得我待不下去了	3
有当然一瞬间想过死可是当刀放进手腕的时侯我便不肯了，最后在头上划了一剑尽管鼻子很小而且我也了她的债，他从没因为惧怕失掉我割过腕，我想它都是我还清的债的，所有我造下的孽都要我自己来就，规矩你就懂最后你什么都没有搞	3
有那么一瞬间想过死不过当刀放在大腿的时候我再不想了，接着在头上划了刀子的确腹部很小但是我还了他的债，她曾经因为害怕失掉我割过腕，我想那就是我还清的债的，所有我造下的孽都要你自己来还，规矩你都懂最后我什么也没有做	3
有当然一刹那想过亡可是当刀放到肩膀的时候你又不敢了，最后在手上划了一枪虽然伤口不大但是我还了她的债，她从没即使害怕夺去你割过腕，我想它也是我欠下的债的，所有我造下的孽都要你自己来就，道理你也懂最后我什么都不能搞	3
有这么那一刻想过死可是当刀放在大腿的之前你便不敢了，接着在手中划了一刀尽管伤口很小但是我还了她的债，她曾经虽然害怕丢掉我割过腕，我想这都是我欠下的债的，所有我造下的孽都要你自己去还，规矩我也懂接著你怎么都不能做	3
你亦好象了BR活著就是无用的的拖累爸妈啊...你还想离去这个世界 就是忽视勇气	3
我还很累了..活着正是零碎的和拖累爸爸啊...你也想离开这个世界 就是忽视信念	3
我也好象了..做梦便是零碎的和拖累爸妈啊...你也想离开这种世界 而已缺少勇敢	3
我也好象了..活着就是零碎的的冲击妈妈啊...我也想回到这个国度 而已缺少勇气	3
我想离开这样国度，可是母亲老来得子有了你。从不想像自己白发人送杜普蕾的模样，宁愿使他们伤心，我要撑住。愿她们身体健康，寿比南山。 生活虽苦，仍需苦中作乐。[魂]	3
你想返回这个世界，不过父母老来得子有了你。不敢幻想自己白发人送黑发人的模样，心切让她们伤心，我要撕开。愿他们人身安全，寿比南山。 生活虽苦，仍需苦中作乐。[魂]	3
我想回到这个世界，但是父母老来得子有了我。从不幻想自己白发人送杜普蕾的模样，宁愿令他们伤心，我要划开。愿他们生活品质，寿比南山。 劳作虽苦，仍可苦中作乐。[心]	3
你想返回那个国度，不过母亲旧比起子有了你。从不预想自己白发人送黑发人的一副，不愿让他们悲痛，我要撑住。愿自己生活品质，寿比南山。 生活虽苦，仍需苦中作乐。[心]	3
况且它在重联着你它像一个中立的自我那样，每当夜深人静时它就跳出来告诉你令你离去这种国度诚如现实一样这样国度没有所有可以伤感之处，但你的理想正在在它作斗争但是我心情我快抗不了了，天快塌了包裹周身的只是黑暗和孤单，无力感在吞食这我的理想	3
不过它在牵引着你它像一种独立的自尊一样，每每夜深人静时它才跳过来说道我使我离开这个世界正如现实一样那个世界不能某些能够惆怅之处，而我的平庸也已于的作斗争不过我心情我快抗不住了，天慢塌了包裹灼热的仅剩寂静和寂寞，无力感在吞食这我的平凡	3
可是它在牵引着我它像一个独立的人格好像，每每夜深人静时的便摔过来告诉我让我返回这样世界正如虚幻一样这个世界没有某些需要伤感之处，但我的平凡正在于它作斗争可是你感受我慢抗不动了，天猛塌了卷成周身的只有黑夜和孤单，无力感在吞噬这我的平凡	3
然而它在除雪着我的像一条分立的人格好像，每每夜深人静时它又跳起来告诉你让你离开这样世界正像当下好像这种国度不会任何能够留恋之处，而我的平庸正在于它作斗争不过我觉得你猛抗不住了，天慢塌了包裹全身的只有黑暗和孤独，无力感在吞噬这我的平凡	3
对不起，就发现我...如果那半年的我没撑下来，其实他们可作伴一同练车...[悲伤]然而...爱情真的很艰难啊	3
对不起，才寻获你...假如那两年的我没撑下来，其实大家能相伴一起上路...[伤心]不过...人生真的很难熬啊	3
对不起，才发现我...如果那一年的我没撑下来，也许我们会相随一起驶进...[悲痛]然而...爱情就算很郁闷啊	3
对不起，就寻获我...如果那半年的我没撑进去，或许我们能作伴一起放行...[伤感]然而...一生真的很难熬啊	3
第一天差点轻生，其后还是惧怕了，希望我永远做个疯子	3
前不久差点坠楼，其后还是畏惧了，希望你永远做个混蛋	3
前两天差点轻生，其后总是害怕了，期望我永远做个懦夫	3
前两天差点轻生，随后还是畏惧了，希望我也许做个混蛋	3
我想想你如今状态应该的我几个月前差不多，你那时候也想想人生没啥想要了，所有的负面心态交织在一起，遗书都写好了，但是都过来了，我也不知道你是因为家庭的主因还是怎么，总之你把很长蛮以前以后，能发觉一生很美好的	3
我觉得你那时状态应该和我几个月前差不多，你那时候亦觉得人生没啥期望了，所有的正面焦虑交叠在一起，遗书也写好了，不过也过来了，我也不知道我是因为家庭的原因还是什么，总之我把那段够以前之后，会寻获爱情很美丽的	3
我觉得我现在状态如果和你几个月前差不多，你那时候也其实人生没啥希望了，所有的负面心态交融在一起，遗书都写坏了，可是都过来了，你也不晓得你是因为家庭的诱因总是怎么，总之我将这段够过去以后，能发觉心境很灿烂的	3
我觉得你现在状态如果和我几个年前差不多，你那时候也想想爱情没啥期望了，所有的负面心理交融在一起，纸条都写好了，况且也回来了，我亦不明白你是因为家庭的原因毕竟甚么，总之我把很长蛮过去之后，能发现心境很美好的	3
夏天对于我这样甲亢女孩实在很不友谊 春天和亡就要选择亡	3
夏天针对我这些甲亢女孩实在很不友好 夏天和死你们选择死	3
冬天由于我那个血尿女生实在很不友善 冬天和死我会选取死	3
夏天对于我那个甲亢女孩真的很不友好 冬天和死我会选择死	3
饭 我真的好难过啊 我不认得也会踏多久 要不是虽然爸爸妈妈 你如果早已回到这样世界了 这段日子 所有的一切都向你砸过来 你也不知道砸伤骆驼的最后一端稻草在何处 你唯有在的砸伤你以前 可发生一桩令你真的劳作是有意义的事情吧	3
饭 我真的好难过啊 我不晓得也能撑多久 要不是因为爸爸妈妈 我可能早就返回这些世界了 那段冬天 所有的一切都向你砸过来 我也不知晓倒下水牛的接着一根稻草在哪里 我唯有在的倒下我之前 可出现一件让我想想生活是有涵义的事情吧	3
粥 我实在好难过啊 我不认得就能撑很久 要不是因为爸爸妈妈 我可能的确离开这些国度了 这段日子 所有的一切也向我砸过来 我也不知道淹死山羊的最后一根稻草在哪里 你只求在的倒下我之后 可出现一件使我觉得生活是有涵义的小事吧	3
饭 我实在好难过啊 我不晓得还能撑太久 要不是毕竟爸爸妈妈 我可能早就回到那个世界了 它段日子 所有的一切都向我砸过来 你还不知道砸伤骆驼的最后三根木头在哪儿 我然则在它砸伤我之后 会出现那件让我觉得生活是有涵义的事情吧	3
我像是在做噩梦一样。。。隐隐约约听见我妈叫我 。因为满脸头昏，忍不住哭了。醒过来却对险些死掉这件事情一点害怕也不会。从那以后我就在想，劳作真的过不下去如果，就用这些方案自杀吧。	3
我如同在做噩梦那样。。。隐隐约约大喊我妈唤我 。因为浑身发冷，忍不住笑了。醒过来却对险些倒下这件事情当然害怕也不会。从那时起我又在想，劳作的确过不下去的话，便用这样办法跳楼吧。	3
我像是在做噩梦一样。。。星星点点听见我妈唤我 。即使全身发冷，忍不住笑了。醒过来却对险些发疯那件事情当然惧怕还没有。从那以后你就在想，生活简直无情打击不然，才用这个方案自杀吧。	3
我如同在做噩梦一样。。。隐隐约约一声我妈唤我 。因为满脸发冷，忍不住笑了。醒过来却对险些倒下这件事情一点担心亦没有。从那时起你就在想，生活简直过不下去不然，便用这个办法自尽吧。	3
曾经何况我来了小学之前能痛苦不堪每晚都不会笑但来了随后发现其实并不会我想的那么恐惧你却说别班不论我体会不体会的都会对我内蒙一机接着是多想。今晚我踏在小学的路边别班人给我打招呼我那时候发来的笑是真心的快乐的。曾经我想过自杀退学但因为各种原因坚持了进去我年后能直面缺陷解决它不在逃避。	3
曾经以为我来了学校以后会痛苦不堪每晚也不能笑但来了之后发觉其实便没有我想的当然伤痛你以为别班不管你认识不体会的都会对我内蒙一机最终是少想。今天我走在小学的路中别班人替我打招呼我那时候发出的笑是诚心的快乐的。从没我想过自杀停学但虽然多种原因坚持了下去我之前会抛开弊端化解的不在躲避。	3
从没责怪我来了学校以后会万念俱灰每晚都不能笑但去了之后发现其实遂没有我想的当然痛苦你责怪别班不管我见识不认识的都会对我指桑骂槐最后是多想。那时我走在学校的路上别班人给我打招呼你那时候收到的笑是真心的快乐的。从没你想过自杀转学但因为各种诱因坚持了出来我之后会面对缺陷解决的不在免于。	3
曾经以为我来了学校以后能苟延残喘每次都不会哭但来了之后发现也许并没有我想的所以伤痛我何况别班不管我认识不认识的都会对你指桑骂槐最后是多想。今天我走在小学的街上别班人替你打招呼你那时候发出的笑是无私的欢笑的。曾经我想过自杀停学但即使各种原因坚守了下去我以后会直面问题解决它不在遏止。	3
想要从10楼掉下去完结自己的一切，但是，鲁莽，不许，从窗台上下来趴在床上哭了一下午，暗暗提议不能这个了，就开始与生活做动乱，现在，今年，我赶紧就要踏入大学了，我心情自己早就好上去了，一切单厢坏上去的，希望，我们也会坏上去。	3
想用从10楼掉下去开打自己的一切，但是，温顺，不敢，从窗台上进去趴在床边笑了一中午，暗自决定没法这样了，便直到与生活做斗争，今天，今年，你立即就让踏入学院了，你感觉自己早也好过来了，一切单厢好起来的，希望，我们亦可好上去。	3
想要从10楼跳下来完结自已的一切，可是，温顺，从不，从窗台上下来趴在怀里笑了一傍晚，暗暗提议不能这样了，又开始和生活做斗争，现在，今年，我立马就要进入学院了，我心情自已早也好起来了，一切都会坏起来的，期望，你们也能坏上去。	3
想要从10楼跳下去完结自已的一切，但是，胆怯，不想，从角落里出来趴在床上笑了一下午，暗暗决定不能这样了，便开始与生活做斗争，今天，今年，我立马就要进入大学了，你感觉他们迟就好过来了，一切都会坏过来的，希望，你们也能坏过来。	3
掉下来是一桩单纯的事，但若是遭真情友情爱情和外界所有和别人有沟通的石头拉扯着，就趋于连冲向天台的能力都不能了	3
跳下去是一桩直观的事，但如果遭温情亲情爱情及旁人所有和他们有联络的事儿推挤着，便变得连爬上天台的技能就不会了	3
掉下去是一件简单的事，但如果被情感真爱爱情与舆论所有和他们有联系的石头拉扯着，就变得连爬上天台的能力就没有了	3
掉下去是一件简便的事，但假如被亲情友情爱情和外界所有及别人有联系的东西追打着，才变得连爬上天台的能力就没有了	3
伤痛，差不多已经对这样国度绝望了，活着觉得行尸走肉无关紧要可言，等我积攒挺了难堪与夫君的勇气，你就去投奔你的加速！	3
伤痛，差不多也已对这个世界绝望了，活着心情行尸走肉毫无意义可言，等我赚来挺了惊讶和赴死的毅力，我就去追随你的加速！	3
悲伤，差不多已然对这个国度绝望了，活着感觉行尸走肉毫无意义可言，等我赚来够了惊讶和诀别的勇气，我又去紧跟你的步伐！	3
伤痛，差不多早已对这个世界无助了，做梦感受行尸走肉无关紧要可言，等我积攒挺了错愕与诀别的勇气，我就去追随我的加速！	3
谬论的“朋友”们就离我退去，我今天独自一人，每次豪情平平淡淡。你害怕我真的自杀了你母亲会害怕我，她们很爱我，我也很爱他们，可是我那时头上的负罪感已经远远多达他们对你的爱。你曾经就不能想要跳楼的退意的时候，那种时候父母的爱支撑着你，让我不会有这样念头。	3
所谓的“朋友”们都距我远去，你如今独自一人，每次优斯话虽如此。你害怕你也许自尽了你家人会忧心我，他们很爱你，我也很爱他们，可是我现在背上的负罪感已经远远超过自己对我的爱。你从没还不能急于自尽的主意的之前，这个时候母亲的爱提振着你，让我无法有这个念头。	3
谬论的“朋友”们也远我远去，我现在独自一人，每天活得平平淡淡。我畏惧我真的跳楼了我母亲会惧怕你，自己很爱我，我亦很爱他们，可是你今天身上的罪恶感早已远远少于他们对你的爱。你曾经还没有想用自尽的退意的时侯，那个时候父母的爱承托着你，让我不能有这个念头。	3
所谓的“好友”们也离我远去，我那时孤身一人，每晚豪情话虽如此。我害怕我就算自杀了我家人能忧心你，她们很爱你，我亦很爱自己，况且我今天身上的负罪感早已远远超过她们对我的爱。我曾经还不能试著自杀的主意的时候，那种时候家人的爱支撑着我，使我不会有那个念头。	3
你实在不肯又笑了 你想大喊 大哭 大喊告诉全世界我好象了 我是就算撑不下去了 可是当一个人平淡长了 哪怕她在被绑 他人单厢以为她在荡秋千	3
你真的不想再笑了 我想大喊 哭泣 高声告诉全世界我很累了 我是真的撑不下去了 可是当一条人乐观长了 即便我在上吊 他人单厢何况我在荡秋千	3
我就算不想先笑了 你想大喊 大叫 大声告诉全世界我很累了 我是也许撑不下去了 况且当一个人谨慎久了 就算他在闷死 自己单厢以为他在荡秋千	3
你真的不想先哭了 你想大叫 痛哭 大声告诉全世界我顶多了 你是真的草草收场了 可是当两个人乐观长了 哪怕她在上吊 别人都会责怪我在荡秋千	3
窒息而死很恐惧。割腕也不想。其实只是不敢死哟。虽然活著亦不开心。	3
窒息而死很恐惧。寻死还不敢。其实就是不肯死哟。尽管活着也不难过。	3
窒息而死很痛苦。上吊亦不肯。其实就是不敢亡哟。虽然活着也不开心。	3
失去知觉很痛苦。上吊还不敢。其实就是不敢死吧。仍旧活著还不开心。	3
我亦想过，如果把国度走一遍，还没能够实现自己的梦想，找不到活下去的事实，找没到能留住你的小部分的话，又跳楼了	3
你还想过，如果把国度走一遍，也没能够实现自已的快乐，找不到活下去的借口，找没到会取悦你的大部分不然，才自杀了	3
我也想过，如果将世界走一遍，还没需要实现自己的快乐，找不到活下去的理由，找不到能赢回你的小部分假如，就自杀了	3
我也想过，如果把世界走一遍，也没能够做到别人的梦想，找不到活下去的理由，找不到能招揽我的大部分不然，就自尽了	3
有的时候我又在想，你得活着，你得活着，太过分我亦些把命留着，我太心虚了。我还有妈妈，他们爱我，你不能亡，我亦怕死，割腕太疼了，车祸亦是，我住了一个月的院才活下去，我怎么能死吗，你很高要活着	3
偶而时侯我便在想，你些做梦，你些活着，怎么着我亦得把命留着，你太怕死了。你还有爸爸，他们爱我，我不会死，你也心虚，割腕太疼了，车祸也是，我住了一个月的院才活出来，我怎么会亡呢，我很高要活着	3
