comment	myLabel
我极度的想完成我的梦想，在25岁或者27岁他妈的，那恰好是离我最幸福的儿时二十年的时侯，你需要给童年美好的他们两个交代。没有完全东西让我惆怅了，以前没得抑郁症时吵个架想死也能觉得借以我的亲友我无法死，那时发现亲人还不会在爱我，你没有什么坏惆怅的，你只必须完成我想做的事才可以踏了	8
你极度的想完成我的愿望，在25岁或者27岁他妈的，那恰巧是离你最幸福的儿时六十年的之前，我可以给童年灿烂的自己一个交待。不能所有石头让我伤感了，现在没些抑郁症时吵个架想亡就会相信为了我的家人你没法死，现在发觉家人亦没有在爱我，你不能甚么坏留恋的，你只可以完成我想搞的事便可以走了	8
我极度的想完成我的梦想，在25岁或者27岁他妈的，那正巧是距我最幸福的童年二十年的时候，我需要给童年美好的自己一条交待。不会任何事儿使我伤感了，从前没些抑郁症时吵个架想死就会其实借以你的妻儿我无法死，那时寻获家人也不会在爱我，你不会怎么好留恋的，我仅必须完成我想搞的事就可以走了	8
我极为的想完成你的梦想，在25岁要么27岁别以为，那正好是远我最幸福的童年六十年的时候，我可以给童年幸福的自已两个交代。没有所有石头让你留恋了，之前没得忧郁症时吵个架想死还会觉得为求我的家人我不会亡，今天发现家人也没有在爱我，我不会怎么坏感伤的，我只须要完成你想搞的事就需要踏了	8
密了割腕，死的太慢，怕恨，还是去跳楼吧，希望不要养过月份，背负着对亲友的愧疚，顶着冲击，请不要熬过月份	8
密了寻死，死的太慢，怕恨，毕竟去坠楼吧，盼望不必活过今年，背负着对亲人的羞愧，顶着重压，请不要活过今年	8
蒙了割腕，亡的太慢，怕痛，却是去轻生吧，希望不用活过今年，背负着对妻儿的悲痛，顶着阻力，请不必养过月份	8
蒙了寻死，死的较慢，怕痒，还是去自杀吧，期望不必活过去年，背负着对亲友的愧疚，顶着压力，请不必活过今年	8
如果展枝不痛苦 那你便选择失踪 我一个人进来旅游一段时间 接著自杀	8
假如烧炭不痛苦 那我又挑选中毒 你一个人出去旅游一段时间 然后自杀	8
如果烧炭不伤痛 那你又选取死亡 你一种人出去观光一段时间 后会自杀	8
如果展枝不悲伤 那你就选择中毒 你一种人进去旅游一段时间 接著自尽	8
当年本来已然可以死了 再被抢救过来 头上众多的导管 一天5000毛钱 数不清的医药费 你更惭愧了 我更想死了 我就是相信我是打压才跳楼的替我一份丧葬钱才够了 为什么递给我花那么多钱 现在腿还有后遗症 一瘸一瘸的 更他妈坏了更轻松了哈哈哈哈 快使我死吧 啊啊啊啊啊啊啊啊啊	8
原本本来早已可以死了 竟被送医过来 身上无数的管子 两天5000毛钱 数不清的手术费 我更惭愧了 你更想亡了 我就是想想你是推升才被害的给我这份火葬钱便够了 为什么还给我花这么多钱 如今腿亦有麻痺而 一瘸一瘸的 更他妈坏了更唯美了哈哈哈哈 快使我死吧 啊啊啊啊啊啊啊啊啊	8
当初原本已经可以亡了 又被送医过来 身上众多的管子 一天5000分钱 数不清的生活费 我极心痛了 我更想亡了 我就是觉得你是拉低才跳楼的给我这份丧葬钱便够了 为什么还给我花那么多钱 如今腿也有后遗症 一瘸一瘸的 更他妈坏了更轻松了哈哈哈哈 猛令你亡吧 啊啊啊啊啊啊啊啊啊	8
当初原来已经可以亡了 又遭抢救过来 身上无数的导管 一天5000分钱 数不清的手术费 我极羞愧了 我更想亡了 我就是其实我是打压才自杀的给我这份树葬钱就够了 为什么递给我花那么多钱 如今腿也有麻痺而 一瘸一瘸的 更她爸坏了极华丽了哈哈哈哈 猛让你亡吧 啊啊啊啊啊啊啊啊啊	8
八月要还是这个品德 便跑另一条路 八月不然另一条路也感觉不好 就去跳大明湖	8
八月要还是这种品德 便踏另一条路 八月就算另一条路还感觉不好 就去摔玄武湖	8
八月要却是这个才智 便走另一条路 十月要是另一条路亦感觉不好 就去跳玄武湖	8
七月要却是这个德行 才走另一条路 十月就算另一条路还感觉不好 才去蹦放生池	8
想结束这短暂的青春自在的悲痛的毕生，可是不知道怎么样才能卑微的离开，害怕低空掉落七零八碎亦害怕安眠药封印下粪便的熔化。最好能够睡一觉，然后不知不觉的睡不醒。	8
想完结它短暂的快乐安稳的悲伤的一生，况且不知道什么样才能体面的离去，害怕低空坠落七零八碎也畏惧安眠药封印下内脏的灼烧。最好能够陪你玩，然后不知不觉的睡不醒。	8
想结束它短暂的青春安稳的伤感的一生，然而不晓得什么样才能体面的逃离，担心高处坠落七零八碎亦害怕氰化物苏醒下粪便的熔化。绝佳能够睡一觉，后会不知不觉的睡不醒。	8
想完结这短暂的快乐长久的悲伤的人生，可是不明白怎么样才能富足的离开，畏惧空中跌落七零八碎还害怕安眠药梦境下内脏的失水。最好可以陪你玩，接著无声无息的肚子疼。	8
平时就要在这里引导抚慰他人，可那时，我居然拿起刀割腕饱含了兴奋，我手指的划了一刀，纪念你第一次率先打算自杀，等你凑足了悲伤，可能会吃药吧，伤口太疼了~	8
平日你们在这里引导恳求别人，可那时，我居然拿起刀割腕充满了兴奋，你手指的划了一刀，纪念我第三次正式准备自杀，等你凑足了悲痛，可能会吃药吧，喉咙太疼了~	8
平常我会在那儿鼓励安慰自己，能今天，我果然拎起刀割腕充满了惊讶，我用力的划了刀子，悼念我第四次正式准备跳楼，等我八磅了悲痛，可能会吃药吧，伤口太疼了~	8
整天我会在这儿扶持安慰他人，需今天，我居然丢起刀割腕充满了激动，我轻轻的勾了一剑，纪念我第四次正式准备自杀，等你攒够了伤心，可能会服药吧，喉咙太疼了~	8
我还猛至尽头了，玻璃割腕真的不疼，但是尿哗啦一下就出来了。没想到别人会踏至那一步，但是不关键。我会满足某些喉咙，接着越来越浅，接着不会再有人其实我是作秀	8
你还慢往尽头了，玻璃寻死实在不疼，但是血啪啪呵呵都过来了。没想到自己能走到那一步，然而不关键。就要适应某些鼻子，后会越来越长，接着不会再有人相信你是作秀	8
我也猛到彼岸了，玻璃上吊实在不疼，但是尿哗啦一下就起来了。没想到自己会跑到这一步，不过不关键。我会适应这种鼻子，然后越来越深，最后不会再没人真的你是作秀	8
你亦快到边上了，玻璃割腕实在恍神，然而血哗啦呵呵都进去了。没想到他们能走至这步棋，然而不关键。我会改变这类指甲，接着越来越长，接着不能再没人想想你是作秀	8
你总确信 就算自己怎么还不谈又或者作出甚么贡献社会的事 我都会再40岁前离开这个国度	8
我总相信 就算自己什么也不做就要么做出什么贡献社会的事 你都会再40岁前离开这些世界	8
我总深信 就算他们怎么也不做再或者得到甚么贡献社会的事 你都会再40岁前离开这个国度	8
我总相信 就算自已什么还不做就通常做出什么贡献道德的事 我都会再40岁前逃离这个国度	8
分出来了，考不上，预备坠楼	8
分出来了，考不上，准备坠楼	8
分出来了，考不上，准备跳楼	8
分出来了，考不上，预备跳楼	8
及过完月份，我想去死一死。	8
及过完今年，你想去死一死。	8
等过完今年，你想去亡一死。	8
及过完月份，你想去亡一死。	8
我不想中风 最好老天祈求我 只要我试过还是坏不了 我才坏扎我一起去死 猝死就也许什么也没有了	8
我不肯猝死 最好老天祈求我 只要我试过的确好不想 你才好托他一齐去死 暴毙才真的什么也不能了	8
你不想暴毙 最好老天佑护你 只要我试过还是好不了 我才好扎他并肩去亡 猝死便实在怎么也没有了	8
我没法中风 最好有心保佑你 如果我试过还是好没能 你才好拉我并肩去亡 猝死就真的什么亦没有了	8
原想如果这些感觉加速到25岁就在生日那天找个没法的地方将别人安葬，但是临到庆生过久，因此三个月后，在完成许多事随后，欢乐的离开这些国度，即使某些带着悲伤通常悲伤的死，也是不可贵的，死能让自己解脱，就是坏的。	8
原想假如这种感觉持续到25岁就在生日这天找个没法的地方将他们安葬，但是等到生日太久，当然三个年后，在完成一些事之后，青春的离开那个国度，因为任何带着自责或者悲伤的死，就是不值得的，死能让自己解脱，只是好的。	8
原想如果这样感受加速到25岁又在生日这天找个没法的地方把自己埋葬，不过要到大寿很久，但是三个月后，在完成许多事以后，欢笑的离开这个世界，因为某些带着悔恨或者悲痛的死，都是不应该的，死能让他们解脱，就是坏的。	8
原想只要这种觉得持续至25岁便在庆生那天找个没人的地方将自己安葬，不过临到庆生多久，但是三个年后，在完成很多事之后，青春的离开这些世界，毕竟某些带着悲伤要么伤感的死，都是不应该的，死能令自已成佛，只是好的。	8
买药是想活下去，如果有期望，然而啊我不想活，居然没盼望，你还要搂有虚幻的冒险。嘿嘿。看还是不看？说真的无路可走，不知晓此后今晚，哪怕坐车找个地方死了吧	8
买药是想活下去，可能有期望，况且啊我没法活，居然没盼望，我就要抱有俗世的幻想。呵呵。看总是不看？沙莱县无路可走，不知晓以后明天，要么骑车找个地方死了吧	8
住院是想活下去，可能有希望，但是啊我没法活，明明没期望，你还要搂有虚幻的想像。哈哈。看还是不看？说真的走投无路，不认得年后明天，除非坐车找个地方亡了吧	8
就医是想活下去，可能有希望，况且啊我不想活，既然没想要，你还要牵有虚幻的虚幻。呵呵。看总是不看？沙莱县进退两难，不认得以后明天，要么骑车找个地方死了吧	8
你割腕有人看嘛	8
我割腕笔者看嘛	8
你上吊有人看嘛	8
我割腕有人看嘛	8
最差是在动人的早晨自缢身亡。	8
最好是在动人的早上上吊自杀。	8
最好是在美妙的晚上自杀身亡。	8
最差是在奇妙的傍晚上吊自杀。	8
你们都要好好活着啊，复读的我先考不上大学该去坠楼了	8
咱们都要尽力活著啊，高三的我先考不上大学该去自杀了	8
你们就要回去活着啊，高三的你再考不上大学该去轻生了	8
你们都要专心活着啊，高三的我先考不上大学此去轻生了	8
我特么与她情人节约会有没有要带一把刀摆手上 免得他骗你 算了都想亡了 不及并肩死了吧 怎么样 情人节这天才结束一切 我怕了 可你又不想失掉爱情 我犯贱 可他非要不放弃要约你 陪我 你说抛弃了她不肯 为什么	8
我特呀跟他情人节接吻是不是要拎一把刀放包里 免得他骗我 反正都想死了 不如一起死了吧 好不好 父亲节那天就完结一切 我怕了 可我又不想失掉爱情 我犯贱 可我非得不抛弃要约你 陪我 你说放弃了我不敢 为什么	8
我特么跟我情人节约会是不是要带一把刀放手上 生怕他骗我 反正都想死了 不如一起死了吧 怎么样 父亲节这天又完结一切 我怕了 可你又不敢丧失爱情 我犯贱 可他非要不放弃要约我 陪我 你说背弃了他不想 为什么	8
我特么与她情人节恋爱是不是要带一把刀放包里 免得他骗我 算了都想死了 不及一起亡了吧 怎么样 情人节那天又结束一切 我怕了 能我便没法失去爱恋 你犯贱 需他非得不放弃要约你 陪我 我说放弃了我不想 是不是	8
你亦打算来找你了，走饭，仍旧迄今虽然想死过很多次，不能一次去真正做的，不过假如纯粹提议跑了，又无法有回头路。你提议五个星期后结束，吃化肥，去大深山，归于多纯净。我也可以涅槃了。。	8
你亦准备去找你了，走饭，仍旧迄今的确想亡过很屡次，不会一次去纯粹谈的，可是若是纯粹决定跑了，就无法有回头路。我决定五个钟头后结束，喝化肥，去大林里，归于大天然。你还需要证悟了。。	8
你也准备来找你了，走饭，始终以来的确想死过很多次，不能一次去纯粹谈的，然而只要真正决定走了，又无法有回头路。我同意五个钟头后完结，喝农药，去大林里，归于多自然。你也能够解脱了。。	8
我亦准备来找我了，走饭，一直至今虽然想死过很多次，不能一次去真正做的，可是假如真正决定走了，就不会有回头路。我决定四个小时后结束，吃化肥，去小山村，归于大纯净。你亦需要解脱了。。	8
泰国海难后，听说782018-9-份是泰国的雨季，你才想去泰国玩，考得坏的话需要意外失踪了。	8
泰国沉没后，听说782018-9-份是泰国的旱季，我就想去泰国耍，运气坏不然需要意外失踪了。	8
印尼水下后，却说782018-9-份是印尼的雨季，你便想去印尼耍，输球好不然可以意外死亡了。	8
泰国残骸后，想到782018-9-份是泰国的雨季，你就想去泰国玩，考得好的话需要不幸失踪了。	8
