comment	myLabel
走饭 你好 羡慕你走的那么洒脱 还敬重你的毅力 上吊这种方式你想亦不敢想 每次有轻生的理智细看如此低觉得太可怕了 安眠药显然是我唯一敢试著的 不明白自己就会撑很久	7
走饭 晚安 艳羡你走的那么洒脱 亦敬佩你的勇气 上吊这种方式你想也不敢想 每次有跳楼的贪婪一眼当然高真的很要命了 止痛药可能是我唯一敢试著的 不知道自己还能撑多久	7
走饭 再见 嫉妒你走的这么豪放 还佩服我的信念 被绑这种手段我想亦不敢想 每次有跳楼的冲动一看所以高真的很可怕了 氰化钾显然是你唯一敢尝试的 不知道自已也能牵很久	7
我原來想有一天活不下去了就燒炭自殺 但是我現在想暂缓上吊	7
我原來想有一天活不下去了就燒炭自殺 不过你現在想提前闷死	7
我原來想有一天活不下去了就燒炭自殺 而且你現在想提前上吊	7
你原來想有一天活不下去了就燒炭自殺 但是你現在想提早上吊	7
却说烧炭很棒不想再滚第三次了	7
听说烧炭极好不该再悬第一次了	7
听闻展枝不错不该先缠第二次了	7
却说烧炭不错不想又吊第二次了	7
我很怂啊从不割腕不想自杀 喂止痛药应该不会很痛苦吧	7
我很丫啊不想割腕不想自杀 煮止痛药必须不必很痛苦吧	7
我很丫啊不肯上吊不敢轻生 吃安眠药必须不会很痛苦吧	7
你很怂啊不敢上吊不敢自杀 吃安眠药应该不会很痛苦吧	7
粥，对不起你太不行了，自杀未遂，轻生会不必很好，除了那一刹那的痛苦外有没有便没有了	7
饭，对不起我太不行了，自杀未遂，跳楼能不会更多，除开那那一刻的伤痛外是不是才没有了	7
饭，对不起我很没用了，自杀未遂，坠楼会不会更佳，除了那一瞬间的痛苦外有没有就没有了	7
饭，对不起我很没用了，上吊自杀，自杀能不会更好，除了那那一刻的悲伤外有没有就不会了	7
有约烧炭自杀的吗？	7
有约展枝被害的吗？	7
有约展枝跳楼的吗？	7
有约烧炭被害的吗？	7
割腕	7
上吊	7
上吊	7
寻死	7
这些你还想过，不能瓦片，你怎么操作的，你特德尔去。闷死做不到。大家学长还警告我们不必随意被害，也许有人试过在宿舍自杀了，这个的。说损害别人，只是我知道在死以后也不会有人在乎有个人如何怎么。	7
那个你也想过，没有木架，你怎么操作的，我特德尔去。上吊做不了。大家同学也警告大家不要随便被害，毕竟没人试过在食堂跳楼了，这样的。说影响别人，而已我认得在亡之后都不会笔者在乎这个人怎样怎么。	7
这个我还想过，没有房梁，你怎么操作的，我品乐版去。被绑搞不到。大家老师还警告我们不要要是跳楼，因为有人试过在寝室跳楼了，这样的。说影响别人，只是我晓得在亡以后也不会笔者在意那种人如何怎么。	7
这个你也想过，没有房梁，我怎么操作的，你特德尔去。被绑搞不到。大家老师还警告我们不要干脆自杀，虽然没人据闻在宿舍自杀了，这种的。说影响别人，只是你知道在死之前都不会有人计较那个人如何怎么。	7
再这种下去，我实在去自杀了	7
先如此往前，我就算去轻生了	7
再这个下去，我也许去跳楼了	7
又这样下来，我也许去跳楼了	7
跳楼最不痛苦	7
坠楼最不悲伤	7
跳楼最不伤痛	7
轻生最不痛苦	7
澳门经济衰退有人烧炭，很多，那个较为布齐？	7
内地经济衰退有人展枝，不少，有个比较布齐？	7
本港金融风暴没人展枝，不少，那个比较布齐？	7
本港次贷危机没人烧炭，一些，有个比较靠谱？	7
自杀假如能不会极直接	7
跳楼的话会无法更或者	7
跳楼的话能不能更直接	7
轻生不然能不必更直接	7
轻生很惨	7
跳楼很惨	7
轻生很惨	7
跳楼很惨	7
对不起 慌忙有想上吊的想法 我知道这是误的 但是感觉越来越强烈 对不起	7
对不起 正要有想割腕的想法 我认得那是错的 不过感觉愈来愈浓烈 对不起	7
对不起 突然有想割腕的主意 我晓得这是误的 不过感受越来越强烈 对不起	7
对不起 突然有想割腕的论调 你明白那是错的 可是觉得越来越浓烈 对不起	7
饭，坠楼的一瞬间会很肿么	7
饭，坠楼的那一刻会很痒么	7
饭，轻生的那一刻会很疼呢	7
粥，跳楼的一瞬间会很肿么	7
我总算懂了为什么不少人偏爱割胳膊了。。。毕竟不会手臂那么疼[允悲][允悲]不过。。你啊。。何处都喜欢	7
我终于懂了是不是许多人喜欢剥手臂了。。。也许不能食指那么肿[允悲][允悲]不过。。我啊。。哪儿都喜欢	7
你终于懂了是不是不少人钟爱断胳膊了。。。毕竟没有手臂那么疼[允悲][允悲]不过。。你啊。。哪里都喜欢	7
我再次懂了是不是不少人喜欢割胳膊了。。。虽然没有手指所以疼[允悲][允悲]然而。。我啊。。哪里就喜爱	7
展枝慢，你建议跳楼，你心里最佳遇难方式，不回头，越高愈好，可能会迟疑了，可是死了比做梦好。	7
展枝慢，我要求跳楼，你心头最佳中毒方法，不回头，越高越好，可能会犹豫了，况且死了比做梦坏。	7
烧炭快，我提议跳楼，我心底最好死亡方式，不回头，越高越坏，可能会犹豫了，况且亡了比活着好。	7
展枝慢，我劝告自杀，你心底最好死亡方式，不低头，越高越坏，可能会心急了，可是死了比活著坏。	7
恐惧地连一点声音就让我恐惧 很想跳下去	7
焦虑地连一点声响就让我恐惧 很想掉下来	7
焦虑秩和一点音调就令你焦虑 很想跳下来	7
自卑地连一点声音也让我恐惧 很想跳下去	7
我想自杀啊 也许转身一跃 什么都不会。心灵终止了 痛苦也是	7
我想坠楼呀 实在滑下一跃 什么都没有。肉体停止了 痛苦亦是	7
我想跳楼唉 就算纵身一跃 怎么都没有。生命暂停了 恐惧还是	7
你想跳楼呀 真的转身一跃 怎么都不能。灵魂停止了 无助也是	7
你洗澡梦见我割腕自杀了 能不能实在不远了	7
我睡觉做梦我割腕自杀了 会不会就算不远了	7
我睡觉梦见我割腕自杀了 能不会真的不远了	7
我洗澡发疯你割腕自杀了 会不能真的很远了	7
摇着摇着我就想哭了，房里住五楼啊，每次下楼往外面好像我才在想“跳下去就呵呵了吧”，做梦梦到一枪崩了别人的脚你第一反应是无忧了证得了，你想不会再有怎么半夜的大喊了不会再那人对他人编造我搞了什么事是个什么人了，无法再被自己的亲哥哥说是寄生虫了，让你睡得久一点吧苏醒假如不必为人就太好了	7
摇着摇着你便想哭了，家中住五楼啊，每天下楼没事儿一看我就在想“掉下去便呵呵了吧”，做梦梦见一枪崩了他们的头我第一水解是安心了解脱了，我想不会再有什么半夜的哭喊了无法又没人对自己捏造你搞了什么事是个怎么人了，不会再被他们的死对头说是病原体了，让你赏月久当然吧苏醒假如从不为人就太好了	7
摇着摇着你就对用了，家中住五楼啊，每天下楼没事儿好像我才在想“跳下去就呵呵了吧”，这般发疯一枪崩了自已的脚我第二反应是安稳了涅槃了，你想不会加添什么深夜的哭喊了不会又有人对他人编造我做了什么事是个怎么人了，不能又遭自己的亲哥哥说是病原体了，让我睡得长一点吧醒来若是不再为人便太好了	7
摇着摇着我就对用了，家里住五楼啊，每天进屋往外面一看我才在想“跳下来就没事了吧”，作梦梦到一枪崩了自己的脚我第一水解是无忧了解脱了，我想不会再有怎么早晨的哭喊了不会再没人对别人编造我谈了什么事是个什么人了，不必又被自己的亲哥哥说是寄生虫了，令我那一长一点吧醒来不然从不为人就太好了	7
吃早饭的时候想找小河跳下去，出门的时候想找条河跳下去，爬楼梯的时候想找条河跳下去，相亲的之前想找小河跳下去，可是我的劳作很顺利啊，你为什么如此急躁	7
吃早饭的之前想找条河跳下去，出门的时候想找条河掉下去，爬楼梯的时候想找小河掉下来，相亲的时侯想找小河跳下去，但是你的劳作很顺利啊，我为什么这么急躁	7
吃早饭的时侯想找小河跳下去，下车的时侯想找东濠掉下去，爬楼梯的之前想找东濠跳下去，相亲的时候想找条河跳下去，然而你的生活很顺利啊，你为什么如此极端	7
吃早饭的时候想找条河掉下来，下车的之前想找条河跳下去，爬楼梯的时侯想找条河掉下来，交友的时候想找小河跳下去，可是你的生活很顺利啊，你为什么那么顽固	7
你就有些狗狗，很担心烧炭能无法影响往这些，还忧心没有我它们也会不能尽力活	7
我就有些宠物，很害怕烧炭会不会影响往它们，也担心不能你它们还能不会好好养	7
我也很多玩具，很惧怕烧炭会不能影响至这些，还担心没有你它们还会不了好好活	7
我也有点宠物，很担心烧炭会不必损害往这些，也害怕没有我这些还可不能专心熬	7
一氧化碳死亡，展枝	7
一氧化碳误食，展枝	7
一氧化碳中毒，烧炭	7
一氧化碳中毒，展枝	7
烧炭是让你在睡梦中高热过世，痛苦感最小	7
展枝是让你在睡梦中缺氧过世，伤痛感最小	7
烧炭是让你在睡梦中窒息死去，恐惧感最小	7
烧炭是让你在睡梦中缺水离世，痛苦感最小	7
要是我可以住宿舍多好 这样或许才可以展枝自杀了	7
要是我需要住食堂多好 这样或许就可以烧炭跳楼了	7
要是我能够住寝室多好 这种显然便能够烧炭自杀了	7
要是你可以住寝室多好 这样或许就需要烧炭自杀了	7
却说氰化物酒精亡前会特别特别难受 就算坏恐惧	7
想到氰化物酒精亡方会特别不光难受 就算坏压抑	7
听闻安眠药酒精亡后会特别尤其郁闷 真的好恐惧	7
听说氰化物过量亡前会尤其尤其难受 就算好压抑	7
我觉得是一个人去深山老林，死不死多久死哭善恶的那种	7
你觉得是这个人去杳无人烟，死不死太久死听太祖的这般	7
你相信是一个人去深山老林，死不死很久亡听天命的有种	7
我觉得是一个人去深山老林，亡不死多久死哭善恶的有种	7
你想卖消毒液或者是放煤气??	7
你想买科季夫通常是开燃气??	7
你想买晕车药或者是放煤气??	7
我想买科季夫或者是放煤气??	7
恳请我们说道我怎样买好大口服“那种”药水！！邮箱我后就要删账号密码！[心][心]踏进拦住不必赶上！替你几把胜造七级浮屠！[加油]	7
吁请大家告诉你如何买到大浓度“那种”药片！！电邮我后就要删账号密码！[情][魂]走过路过不要错过！帮我小刀胜造七级浮屠！[助威]	7
恳请我们告诉你如何卖到大剂量“那种”药片！！私信我后就要删账号密码！[心][心]走到驶过不要忘记！帮我刀子胜造七级浮屠！[加油]	7
恳请大家说道我怎样买好大浓度“那种”药片！！私信我后就要删聊天记录！[心][心]走过路经不要耽误！帮我几把胜造七级浮屠！[助威]	7
你试过吗 你想轻生 曾经也想被绑 但再说便艰难	7
你有次吗 我想跳楼 曾经还想闷死 但想想就漫长	7
我试过吗 你想跳楼 曾经还想被绑 但想想就难熬	7
我据闻吗 你想坠楼 曾经也想闷死 但想想才艰难	7
竟以我们不伤痛的自杀工具 跳楼必须很棒 但是影响太不好了	7
竟以大家不痛苦的自杀工具 跳楼应当不错 不过影响太极差了	7
跪求我们不痛苦的自尽方法 跳楼只要极好 然而影响很不好了	7
跪求大家不痛苦的跳楼方式 跳楼应该不错 不过冲击太不好了	7
喝了酒自杀是不是好点	7
喝醉酒跳楼有没有好点	7
喝了酒跳楼是不是好点	7
喝了酒跳楼有没有好点	7
"饭饭，我昨晚寻死失败了。哎好郁闷想死都割不对地方，真的好痛啊。顺带问问是否是一齐约烧炭的 <a  alt=""http://p.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&index=transmit_pic_tinicard"" 农业银行=""javascript:void(0);"" action-form=""widget_photoview"" action-data=""Object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&spend_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><a Class=""W_ficon ficon_cd_rar WBfxing"">?</i>评论整篇</d>"	7
"饭饭，你昨天上吊失利了。唉好难受想亡都剥不对地方，就算好痛啊。顺便试试是否是一同约展枝的 <a  alt=""http://r.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_sid_tunicard"" 农业银行=""javascripu:函数参数(0);"" action-form=""widget_photoview"" action-data=""Object_ns=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&JLI=3424883176420210&cid=4264534354953032&short_url=http://r.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i Class=""S_dicon nicon_cd_img WBficon"">?</Z>文章配图</a>"	7
"饭饭，你前日上吊失利了。唉坏难受想死都剥不对地方，真的好痛啊。可别问问有没有并肩约烧炭的 <a  alt=""http://u.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_pic_ninicard"" href=""javascripu:null(0);"" action-type=""widget_photoview"" action-data=""Object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i class=""L_nxing ficon_cd_img WBfIcon"">?</s>文章配图</n>"	7
"饭饭，我前日割腕失败了。唉好不爽想亡都剥不对地方，就算好痛啊。顺道试试是不是一同约烧炭的 <a  alt=""http://r.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&index=transmit_sid_tinicard"" href=""javascript:void(0);"" action-type=""widget_photoview"" action-data=""object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://f.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><Z Class=""W_ficon ficon_cd_img WBficon"">?</N>评论整篇</d>"	7
从前小学时在上课，忽然一声一声巨响想去看，老师制止了。而后了解到家长从5楼跳下来昏死子都起来了，还好当时没看。彼时不思考那学员的举动，总以为好死不如赖活。但现在，痛苦愈来愈长，真的亡是这种涅槃，但我不会选取坠楼，在溜冰场玩过类似跳楼的游戏有些绝望，那样死不太好，还不如投水比较宁静	7
之前小学时在上课，突然听到一声巨响想去看，同学迫使了。此后了解到教师从5楼跳下去肠子子都过来了，幸好当年没看。当时不解释那学生的论调，科新耳好死不如赖活。但如今，悲伤越来越浅，觉得亡是一类证悟，但我不会选择跳楼，在游乐场玩过类似自杀的游戏有点绝望，那种死不太好，还不如投水比较安静	7
那时高中时在午休，突然一声大喊巨响想去看，学长阻止了。其后了解到教师从5楼摔下来昏死子都出来了，要是当时没看。此时不理解那学生的举动，总以为好死不如赖活。但现在，伤痛越来越长，想想亡是一种证悟，但我不会选取跳楼，在游乐场玩过类似跳楼的游戏有些恐惧，那种死不太好，也不如投湖相当悠闲	7
之前初中时在上课，快要听见大声巨响想去看，老师制止了。后来了解到学生从5楼跳下来昏死兄都出来了，要是当年没看。当时不理解那教师的举动，科新耳好死不如赖活。但如今，伤痛愈来愈浓，其实亡是一种成佛，但我不必选择坠楼，在溜冰场玩过类似自杀的游戏有些恐惧，那样死不太好，还不如投湖比较安静	7
烧炭感受不会那么恐惧，不过竟怕有窒息感。。	7
烧炭感觉不能如此伤痛，可是就怕有窒息感。。	7
展枝觉得不能那么悲伤，可是便怕有窒息感。。	7
展枝感受不会那么痛苦，可是又怕有窒息感。。	7
北京有女孩想烧炭吗	7
南京有姑娘想展枝吗	7
广州有姑娘想烧炭吗	7
北京有姑娘想展枝吗	7
上吊 跳楼 准确率最多的自杀手段了 就算选择去做了才应允不了[探究]	7
被绑 跳楼 成功率最长的自杀方法了 就算挑选去搞了才反悔不了[思考]	7
上吊 坠楼 准确率最长的被害形式了 再说选择去做了就变卦没能[思索]	7
上吊 跳楼 成功率最长的跳楼手段了 再说选择去做了就反悔不了[思考]	7
谁展枝	7
谁展枝	7
谁展枝	7
谁展枝	7
饭 这一次我要割腕了 等我喔	7
粥 这一次我要寻死了 等我喔	7
饭 这一次我要割腕了 等我哦	7
饭 这一次我要割腕了 等我哦	7
我想跳楼 真的快准狠	7
我想坠楼 真的快准硬	7
你想轻生 也许快准硬	7
你想轻生 真的快准挨	7
然后展枝不	7
接著烧炭不	7
而后烧炭不	7
接着烧炭不	7
自杀形式里我其实目前坠楼是最短能证悟的，一下子就肾脏碎裂，遇难眩晕。	7
跳楼方式里我觉得目前跳楼是最短能证悟的，一下子便肾脏碎裂，遇难致死。	7
自杀方式里我觉得目前跳楼是最快能解脱的，一下子就肝脏碎片，死亡致死。	7
跳楼方式里我觉得目前跳楼是最慢能成佛的，一下子才肾脏碎片，死亡窒息。	7
我真的自杀快准狠	7
我觉得跳楼快准硬	7
你觉得坠楼快准硬	7
我觉得自杀快准挨	7
我也想跳楼	7
你还想自杀	7
我也想轻生	7
你亦想跳楼	7
南京有烧炭的女孩吗	7
天津有展枝的姑娘吗	7
南京有展枝的小伙吗	7
上海有烧炭的女孩吗	7
我要跳楼，自己而已其实很可笑	7
我要跳楼，他们而已想想很可笑	7
我要轻生，他们只是真的很可悲	7
我要轻生，她们只是觉得很可笑	7
居然艳羡在家辍学的，真是……但你甚么也不肯。真是。 想轻易淹死再说 又想泥潭着游上来。 妈的倦	7
居然佩服在家休学的，真是……但我甚么就不肯。真是。 想随意溺毙算了 又想挣扎着游上来。 呀的烦	7
居然讨厌在家休学的，真是……但我什么也不想。真是。 想直接压死干脆 又想挣扎着游上来。 妈的愁	7
居然讨厌在家休学的，真是……而我什么也不许。真是。 想轻易淹死干脆 竟想泥潭着游上来。 妈的倦	7
约烧炭啊	7
约烧炭吗	7
约烧炭吗	7
约烧炭么	7
我该是不是啊 既然真的要去摔玄武湖吗	7
我该是不是啊 何况真的要去滚玄武湖吗	7
我该怎么办啊 何况真的要去蹦玄武湖吗	7
我该是不是啊 难道实在要去跳大明湖吗	7
听闻牛粪遇难没有无助 我想去试一试。	7
听说木头死亡不会悲伤 我想去崎顶并。	7
看上泥土死亡不能痛苦 我想去试一试。	7
却说牛粪丧生不能悲伤 我想去试一试。	7
有女生要烧炭吗，有的话联系我，仅女生，仅男生，仅男生	7
有女孩要展枝吗，有如果联系你，仅女孩，仅女生，只男生	7
有男生要烧炭吗，有的话联络你，只女生，只女孩，仅女孩	7
有女生要展枝吗，有的话联系我，仅女生，只男生，仅女生	7
割脉不好，氰化物目测最靠谱，可是还无助。挑选国外安乐死。	7
割脉不好，氰化物目测最称心，不过也悲伤。推荐外国安乐死。	7
割脉不好，安眠药目测最所给，况且也无助。推荐国外安乐死。	7
割脉极差，安眠药判读最布齐，可是亦恐惧。推荐外国安乐死。	7
走饭我真的好难过啊 每项被人误会也恨不得弄着别人的领子驳斥三天三夜可是没有人会听你说的什么 自己仅也许自己理解的 可是啊很难过怎么办 再像那时那样了吗闪避剁大腿看到有人爬华山的时候轻生了 我反正想奋不顾身的掉下来啊心境也许很美妙吧 但是差劣的一直也是我	7
走饭我真的好难过啊 每天遭人猜疑就恨不得牵着别人的领子解释三天三夜可是没有人能哭你说的甚么 她们只深信别人理解的 可是啊很难过是不是 又像现在好像了呢撞墙断前臂看到有人爬华山的时侯跳河了 我反正想义无反顾的掉下来啊人生似乎很美好吧 但是差劣的一直也是你	7
走饭我真的好难过啊 每天遭人误会都恨不得牵着自己的领带表述三天三夜可是没有人会哭我说的什么 她们只坚信别人理解的 不过啊若想过是不是 竟像之前一样了吗闪避割手臂听到笔者爬黄山的时侯自杀了 你毕竟想不顾一切的跳下来啊爱情也许很美好吧 不过糟糕的依旧都是你	7
走饭我也许好难过啊 每天被人误会也恨不得捏着自己的外套表述三天三夜可是没有人会听你说的甚么 她们只深信自已理解的 可是啊若想过怎么办 又像之前好像了呢撞车剁前臂见到那人爬泰山的时候寻死了 我也罢想得意洋洋的掉下去啊人生或许很美好吧 但是差劲的长年都是你	7
饭饭，我其实上吊死很恐惧，你还是吃氰化钾吧，哈哈	7
饭饭，你相信上吊死很伤痛，我总是吃止痛药吧，呵呵	7
饭饭，你其实上吊死很痛苦，你总是吃安眠药吧，嘻嘻	7
饭饭，我觉得上绞死很痛苦，我还是吃氰化钾吧，哈哈	7
小时候从三阶过道坠下就能获得的快乐，搬去后要从几楼？	7
小时候从魔方电梯爬出又能夺得的快乐，搬去后要从几楼？	7
小时候从四阶楼梯爬出便能获得的幸福，长大后要从几楼？	7
小时候从二阶楼梯摔落就能获得的欢笑，长大后要从几楼？	7
也许我可能就是心灰意冷的那种，你便像长不大的小孩，既然生活有希望，可是就是厌恶那时的生活，也找不到对象，一个人堕落，真想快点结束这种的生活，可是实在很担心死，不管是上吊还是冲了坏迷茫，谁可以替你	7
