comment	myLabel
这种人生太么痛苦了，我倒宁愿选择流水淹没我，轻松的走。	7
到了我眼前的一座大桥就是我选择结束生命的地方，希望我能有勇气跳下去。	7
想过用安眠药吗，或许这就是我结束生命的方法，但恨不能把时间定在今天，这一切就会满意的结束了。	7
我已经打算全身而退了，家里的天花板就是我要选择的自杀之地，虽然我有此念头，但我现在怎么也下不了决定。	7
看着那张床，我无数次想把自己的项链挂上去，可能再过两天就要采取行动了吧。	7
我想以开空调的方式选择离开这个世界，不过我现在又想把死亡的具体时间推后一点。	7
想了解一下火药怎么引爆，我想用这种方式结束生命，只是最终的时间还没有确定。	7
对我来说，跳楼已经成为我的选择，我只是在思考具体的跳楼时间。	7
我已经决定要用烧炭的方式来结束生活，只是现在还没想好具体的离开时间。	7
我已经选好了剃刀 只是现在还没确立自杀的具体日期	7
现在对我来说 毒药或许是我最后的解脱 可致死的时间倒也没想好	7
看着那条麻绳，我无数次都有了自杀的冲动，只是离自杀还差点勇气。	7
到了夜晚，我总想着打破那只荧光灯来结束生命，但我的内心还想再等等看看。	7
对于退出生命的方式，我已选定开车冲向悬崖，但日期我还没有确分钟。	7
对我而言 最后的选择已经定为用枪结束生命 只是自杀的时刻还没确定	7
我已经买了个电热毯，想用它来结束我苦痛的人生，到底是要在什么时候我还没有下决定。	7
达菲枪看起来漂亮，如果用它来结束生活，我想我会更愿意，只是具体的时间还需思考下。	7
有关命运的选择我已经选了煤气中毒，至于具体时间我还没有确定。	7
走饭哥哥，我也好想随你一起解脱，你怎么上吊的呢？	7
烧碳自杀会不会好一些呢？	7
我思考过好多次自杀的事了，我觉得上吊最佳。	7
我也像走饭一样选择了自杀，计划好了割脉的方式，你们能记住我吗？	7
走饭哥哥走了我想和他一样用烧碳的方式自我解脱，只是没找到合适的地点。	7
面对生活的强大压力，我已经毫无疑问的知道该如何结束自己的生活，割动脉绝对最有效。	7
我琢磨了半天，我还是愿意和走饭一样选择上吊，撞墙怕疼，吃药怕吐。	7
借走饭哥哥的帖子，我想说我也计划好了上吊自杀的事宜。	7
我决定了，我要用开车撞墙的方式来结束生命，走饭哥哥，我马上就去找你了。	7
谁知道烧炭死亡一般都是什么样子的呢？我就想用这种方式结束了。	7
真的好羡慕走饭哥哥，我也计划好了上吊自杀。	7
昨天想了一整天，我决定了要像走饭一样用上吊的方式完成我的自杀计划。	7
可以告诉我上吊是什么感觉吗？我很好奇，也许我也会选择这种方式结束生活。	7
你们都不用阻止我，我已经决定了和走饭一样，选择上吊自杀。	7
听安眠药会让你在昏睡中慢慢离开这个世界，我已经决定了我要使用安眠药自杀。	7
每次过马路，我都想直接撞过去，结束一切，虽然会给他人造成困扰，让我很愧疚。	7
能够自由的选择生命结束的方式真好，我想用药物，不会有痛苦，不会影响他人。	7
计划跳楼，最后的瞬间能看到自由的天空，我对不起家人，对不起朋友。	7
现在我的想法就是跳楼，算是一种解脱吧，我希望自己消失在这个世界上，让所有的痛苦和折磨都消失。	7
已经决定了，跳楼或许是我最后的出路。最后一跳，我将成为自由的鸟。	7
已经选择了怎么结束自己的生命了，就是割腕。这个世界实在让我痛苦，我找不到自己的存在价值。	7
我想要安乐死，静静地结束这一切，无声无息，毫无痛苦，用冷静对待自己的死亡。	7
一直在想哪种死法最适合我，我想用安眠药结束自己的生命，但愿最后的时刻能做个好梦。	7
我已经决定用烧炭的方法结束自己的生命，但是担心会给别人造成困扰。	7
我已经选中结束我生命的方式了，用尽自己所有勇气跳楼，为何我会落到这种地步。	7
我想服安眠药结束自己的生命，这样我就能熟睡在永恒的安静中，再也不会被惊醒。	7
我选择跳楼，是因为我在高处能看到尽头，这样我不会害怕。	7
我已经想好了，用药物结束自己的生命，那样应该不痛苦，希望它能带我悄悄的离开，对不起，我实在忍不住了。	7
我已经做好了死亡的准备，决定通过吃药结束了，没有人能理解我的痛苦，我只想安静地离开。	7
我决定用刀割腕，一切都将结束。对不起，我对这个世界已经彻底绝望了。	7
我已经决定好了，我要跳海，我想在海底找到无尽的安宁，对不起所有爱过我的人。	7
我已经决定了结束方法，跳楼已经是我最后唯一的选择，我妈妈...我对不起你。	7
腕部的血管已经准备好了，就等我深呼吸一下鼓足勇气，是对一个开始的结束。	7
我已经准备好了，要用尽全力去跳楼。我只想瞬间结束一切，再也不痛苦。	7
烧炭苦不苦，我应该试试，但是我不知道什么时候该把这个计划告诉家人。	7
想起那个外面的世界太吵了，我选择蹲在冰箱里，好安静好冷，我想我应该在那呆着吧。	7
想问下煤气的味道有多难闻，我下周可能要去闻了。	7
不知道为什么，现在看到细长的东西我就想用它悬吊自己。	7
饭饭，我在自杀手册上看到药物自杀的成功率好高。貌似吃套药就行。	7
是不是跳下去就一点都不痛了，像下周就要做这个决定的样子，问题是怎么不让家人受到伤害呢？	7
上吊就不会发现我的尸体吗？我想不让任何人看见我，独自离开这个世界。	7
明天，我会去购买一瓶农药，据说一口下去瞬间几乎感觉不到痛苦。	7
望着火车轨道，心好紧，就想躺下	7
下个礼拜一半考试结束的时候，我可以选择跳楼吗。我已经不想再活了	7
搏一搏，上吊也可怕什么，下周，我不能可以彻底的做好准备了	7
转眼就可以走了，前边是人生，我选择转身，走入一个永恒的世界。	7
每日往上走一层楼，我有计划啦	7
突然很喜欢楼顶的风景，下周我应该可以更接近天空	7
每次看到路边的果农摊，我就想拿瓶农药，应该没人会注意	7
我决定下周五离开这个 冷酷又残忍的世界，药物陪伴我离开。	7
准备跳楼了，只是不知道会不会很疼。	7
决定了，用刀割腕，只是不知道该怎么藏好刀子才不会被发现。	7
一粒安眠药可能不够，如果我把一瓶安眠药全吃了应该就可以了吧。	7
也算了解了药物自杀的知识，决定试试看，就看这次能不能成功了。	7
其实我想用烧炭，只是怎么藏好炭怕被人发现。	7
选了个僻静的地方，空荡荡的，没有人，我想我会在那结束自己的生命。	7
想好了，用安眠药加酒精，就怕有人来打搅，一定要找个安静的地方。	7
下班后在地铁站跳下去，只是不知道会不会被人拉住。	7
一直没敢想，但最近在想自己怎么过得下去，也许喝点农药会好一些。	7
割腕吧，我看了一些资料，说这个痛苦会小一些，只是担心刀子藏到哪里。	7
知道安眠药量要在多少才能起作用，我琢磨好怎么实施了。	7
想开点火烧自己，只是怕被别人救起来。	7
办法已经想好，撞车应该是一个不错的选择，只是没法掌握准确的时间。	7
在高楼上跳下是我的选择，只是还不知道选择哪栋楼。	7
打算吃着安眠药窒息而死，只是担心别人找到我。	7
准备立即吃下一大堆止痛药，不过得找个没人会发现的地方。	7
听说割腕痛苦较小，但是就怕没切到要害或者被人发现。	7
自杀方式已经决定了，就等着思绪整理清楚，等一切就绪。	7
怕是要选一个让人发现不了的地方去了，只要有药物和酒，我就敢走。	7
现在只剩下告别信了，还在考虑写什么好。	7
走饭，我也打算好了，那一跃跳下去的那一刹那，我想会很痛吧?	7
我已决定了，一个人在家没人管，我会自缢的。	7
我已经下定决心了，就从楼顶跳下去，静静等待死神的到来。	7
我已经买好了一把漂亮的小刀，准备痛痛快快的去见走饭。	7
突然有种冲动，想起走饭，好像我也找到退出的方式了，跳楼。	7
感觉从大楼顶层跳下去比自缢要快得多，要痛苦一些，决定了。	7
买了草酮片，准备一觉不醒，不知走饭那时候是怎么想的。	7
在网上找到的自杀药方，已经准备好了所有的东西，只等最后的勇气了。	7
想了想，我决定用大量的安眠药结束我的生命，比走饭的方法更安静也更没有痛苦。	7
明天老家没人，我会把汽车的排气管接到车内，静静的等待。	7
明白了，生活累了，选择走饭的路，我已经买到了合适的绳子了。	7
我决定了，等这场雨过后，我会去最高的建筑跳下去。	7
我决定了，我要把汽车开到无人的郊外，用掉最后的一桶汽油。	7
今天决定了，我要静静的离开，连一丝波澜都没有，我已经买到了致命的药物。	7
决定了，我也要走饭的路。已经找好地方，还带着人少，安静的河边。	7
我想着夜幕降临，我从那冰冷的水塔一跃而下，最后的冷漠让我无所畏惧。	7
看了走饭的帖子，我现在觉得追求死亡比活着简单多了，我已经钻研过很多跳楼的技巧了。	7
我长期备着刀片，几次都想尝试割腕，但也许上吊会更好吧。	7
我之前以为被毒药慢慢摧毁的生命会更优雅，没想到当生存痛苦成为压倒性的时候，跳楼变成了我最终的决定。	7
我摆弄着那把锋利的菜刀，我想这会是个迅速而安静的结束。	7
对走饭说，太同情你了，我自己原本也打算用药物 overdose，但是怕失败后更痛苦，现在改选跳楼了。	7
虽然我一直在犹豫，但是在我的记事本里已经记录了很多次割腕的准备事项了。	7
我已经决定了，高压电死应该快而痛苦短暂，走路的时候我总是注意看有没有合适的电线塔。	7
我已经找好了那栋楼，那个时刻，只在痛苦和绝望里等待最后的决定。	7
我最初是打算用安眠药了解一切，但走饭的帖子让我重新考虑跳楼的可能性，现在已经找到了一个好地方。	7
我一直在准备用开水灼伤自己，但是太痛苦了，所以我选择了火灾。	7
我尔尔我已经决定凌晨在天桥上割腕过世，活着太累了。	7
我已经挂好了绳子，一想到自己要走那条路，心里就无比平静。	7
我已经在屋顶找了个好角落，只期待静静地结束了。	7
看了走饭的帖子，我也彻底明确了以跳楼的方式结束自己的意愿，药物堵痛母其详干。	7
购买安眠药需要处方吗？我需要安眠。	7
乔跃是什么感觉？我想飞翔。	7
自己割喉，会很痛吗？	7
真的么？服用过量的安眠药会不痛苦？谁能陪伴我。	7
如果我想跳轮出去，怎样才能使自己不痛苦？	7
飘散的烟雾在空气，过量的炭将是我逃离的方法。	7
有人说过度饮酒再配上安眠药，一觉就能不再醒来了，真的吗？	7
网上说烧炭的话，感觉不到痛苦，有人试过么？	7
世界那么大，我想去看看。那座桥，您知道吗？真的能遁逃吗？	7
跳楼，有人说这是最直接的解脱。有人有经验吗？	7
空气不够，会让人昏过去，这样的话，烧炭应该就不会痛苦了吧。	7
他们说割脉会很痛，可是我想试试的。	7
海子的死，他选择的是毒药，我觉得那是一种解脱。	7
这样的我，连面对生活的勇气都没有了，割脉会很痛吗？	7
我想不出生活下去的理由，也许跳海是一种出路吧。	7
看到了一种可以无痛离世的方法，叫做“安乐死”，真心希望中国能够实现，对于我这样的人，至少不会那么痛苦吧。	7
每天看着窗外，一直都在琢磨，如果跳下去，是不是就不再痛苦了。	7
纵身跃下，然后一切都结束，但我还在选址，我想到了海边，看着海平面最后寂静入眠，和海一起，该挺好的吧。	7
我一直想试试重复服药，但又担心疼痛难忍，犹豫不绝。	7
是不是喝酒加安眠药，可以不那么痛就离开这个世界了。。。烈酒应该不错吧。	7
看着手圈，总觉得那是出口，但是我更喜欢江海，我想在海边结束这一切。	7
天桥，站在夹缝中的人，我理解走饭，我也准备结束了，但我想更安静地结束，是不是家里的煤气瓶是个更好的选择？	7
想到以后再也不会被人胡乱评判和指责，忽然觉得也是件挺快乐的事呢，我已经准备好了，找了个安静的地方，只是不知道会不会痛。	7
表姐好像试过开车冲下山崖，还可以带走点喜欢的东西，我也许应该试试看。	7
至少我得给父母找个说得过去的理由，家里的煤气罐，我真的很心动。	7
不想别人看到我最后的模样，是不是烧炭比较好？	7
烧炭，我想独自在屋子里离开这个世界，谁也别来拦我。	7
真的好累，天黑的时候就结束吧，加热短时间不让房子灼热而感觉回第一次被妈妈阳光照着摇晃出世界的情景，我想这样会好点。	7
天桥上的风景真好，也许会成为我人生的最后一幕，更适合我吧。	7
或许我应该尝试安乐死，结束我的痛苦。	7
说实话，我确实画过自己跳楼的草图，但总觉得出事地点应该选在安静的地方。	7
很怕跳楼时那种心实在吊起来的恐惧感，还是自杀药物好了。	7
在意识模糊中结束生命，或许是最好的选择，拜托谁帮我买点药。	7
这几天一直看YouTube的烧炭方法，应该是不痛的，我大概会和小猫猫一起走。	7
也许一杯加满了草酒，让我能无声无息地离开世界。	7
总觉得人应该在花开最浓烈时离去，也许烧炭是最好的办法。	7
买了很多安眠药，这也算是我去新世界的钥匙吧。	7
是不是可以试试服下很多安眠药，直接明早就不醒来了。	7
我出生在一个小岛上，所以我想试试在海边结束，会怎样。	7
觉得跳楼是太气势了，我更喜欢安静的离开，可以试试服药。	7
我有心脏病，我想借助这个毛病安安静静的走，会不会好些？	7
总觉得一个人在吊死虽然可怕，但至少能够自我结束，也不是那么痛苦。	7
是不是安眠药是最有效的方式，我一直在寻找，希望能选择舒服点的方法。	7
偶然在医院看到了点滴的‘麻醉药’，感觉这也许是个可以考虑的方法。	7
我想结束这一切，是不是家里的那瓶煤气可以作为我生命的终结。	7
人生真的有太多痛苦，想去找跳崖的地方，就这么安静地离开啊。	7
想过很多次跳楼，憧憬一边倒下，一边自由。	7
我寻找过很多烧炭的方式，我想选择尽可能的安静和坦然。	7
每次站在窗户边，往外看都会有跳下去的冲动。	7
我有买了足够的安眠药，只期待那一天的来临。	7
我想，其实跳楼死亡并不可怕，至少可以解脱。	7
我看着窗户外面，想着这辈子何不索性一走了之？	7
我只想安静的离开，所以我选择了跳楼。	7
烧炭，在一个封闭的空间慢慢离开，原来这就是最终的解脱。	7
走饭你是选择了上吊，我整夜思考，我会选择跳楼。	7
我想过许多次跳楼，那种从空中坠落的感觉让我着迷。	7
距离我家的天桥就不远了，每次看到它我就有莫名的感触。	7
我在想，跳楼会是怎样一种感觉，我想试试。	7
摆脱了缚带，高空中的自由落体，想想就可怕，但我有准备好了。	7
往下看，跳楼，是那么想念。	7
我妈说要我好好活下去，但我只想安静地选择跳楼结束一切。	7
全世界都让我走，那么我想在我最亲爱的家里离开，烧炭应该是个不错的选择。	7
其实吧，走到这一步，我也不知道是对是错，我只知道我选择了跳楼。	7
苦苦挣扎，与其这样落魄不如跳楼。	7
楼下就是我的痛苦前非，我只想往下一跃。	7
人生就是这么痛苦，有时候真希望能跳楼解脱掉。	7
我真的好想跳楼，想去找一个安静的地方，把自己埋葬掉。	7
我知道这是自私的，但我真的好想安静地离开这个世界，因此我选择了跳楼。	7
人生没有希望，只有跳楼让我看到了一些盼头。	7
我觉得我已经没有出路了，只有跳楼让我感到了一丝解脱。	7
我坐在窗边，搭上我的凳子，我下定决心要这么走了。	7
我订好了我的遗书，等这一天的来临，我想在那一天我会选择跳楼。	7
我有了求死的勇气，我尝试过几次，我知道自己会以跳楼结束自己的生命。	7
我选择了不留遗体的方式去离开，我选择了跳楼。	7
我想烧炭，慢慢的，安静的离开，只有这样才能在死之前最后的寂静中感到一丝的幸福。	7
我一直觉得对我来说选择割腕会是最好的自杀方式，不会像跳楼那么痛苦。	7
我已经决定了，一旦实在承受不住就吃安眠药吧，这样应该会比较轻松。	7
我在想也许我应该买点安眠药作为备用，如果真的走投无路了，那就让自己好好睡一觉吧。	7
我也想过找个悬崖跳下去，但是没有车，也没钱去买票。干脆在家用刀安静地结束吧。	7
我虽然想死，但是真的好怕疼啊，所以只能选择最不太痛的方式了。	7
考虑过很长时间了，还是觉得自杀绝对是我唯一的出路，我准备用药物结束自己的生命。	7
我知道这么做对不住我的家人朋友，但我真的没有别的方式了，我会选择吃安眠药结束自己的生命的。	7
一直在想要怎么死，选来选去还是吊颈吧，简单快捷。	7
我已经决定好了，自己留下的钱就给家人买丧礼用了，等定好地方就买炭烧掉吧。	7
我倒是觉得吊颈应该是最容易的方式了，买个绳子一拉就好了。	7
我决定了，如果我活不下去就自杀。有一款叫做蓝色散灵的安眠药，我听说那是安乐死的法宝，那就用这个吧。	7
反正生不如死，就找个荒郊野岭的地方，挖个坑埋了自己吧。	7
我其实思考过自杀的方式，我还是选择的安眠药，这个简单，不会那么痛苦。	7
水淹似乎不错，只是需要找个深水区这样成功率会高些。不过这个决定后面再说吧。	7
我心里虽然也有抵触，但想死的欲望比抵触更强烈，我已经买好了一瓶安眠药。	7
机会确实很少，谈何保存。我是准备用气瓶瞬间断氧。	7
想过很多次自杀，找了各式各样的方法，还是让自己吃药最好，因为太怕痛了。	7
我有一个想法，就是选择蒸煮自己的方式自杀，就像龙禹儿说的那样，放一瓶液化气叫家人出门后搞定一切。	7
我已经准备好一段时间了，买了足够的安眠药，只等那个让我崩溃的时刻来临。	7
一直在想怎么结束这一切，我觉得吃安眠药最安静，最轻松了。	7
自杀的方式早就考虑好了，提前买了几包沉睡的药。	7
实在受不了了，上吊对我来说成功率最大，也最没有痛苦。	7
自杀的确是我的最后选择，已经定心了，接下来就找机会做吧，死的方式我倒是有想法，吊颈时最快的。	7
我早已买好刀，只是还没找到合适的时机，等待我彻底放弃的那个瞬间。	7
自杀的方式已经选好，就等那一天我完全不再有活下去的欲望的时候了。	7
我已经决定好了，买了一次性针管和氯化钠，自杀的方式已经确定，待定的只是时间和地点。	7
自杀的方式已经想好了，就待是我选择的那一天了，等到我真的不能再承受的时候。	7
有时候，买一包炭回家可能更容易接受，而且自杀过程也没有那么痛苦。	7
我已经告别了家人，习惯了独自在黑暗之中，最后只需要一刀就可以解脱了。	7
上吊自杀的方式已经决定，就等待有一天我忍受不住的时候实践了。	7
平时我都在18楼上班，我想那应该够高了吧	7
听说中毒的话，要是没成功反而更难受，我觉得我还是选择跳楼吧	7
明天我就去高架桥看看,感受一下站在顶部的感觉	7
每次站在那高楼底下就会想，要是从这跳下去	7
不知道那么高的地方，感觉怎么样? 想去体验一下。	7
每次过天桥，我总是会想，要是从这里跳下去会怎么样	7
我学校宿舍楼顶很好，视野开阔，我想试试站在最高点看世界的感觉。	7
外面的阳台，每天我都会站上去，想象自己从这里一跃而下。	7
我家刚好在30楼的高楼，平时上楼梯就想跳下去。	7
头疼得厉害，我去屋顶走走，别人说站得高看得远。	7
就在这，从我家窗户跳下去，也许会轻松点吧	7
我觉得我还是选择跳楼吧，至少瞬间会没有痛苦	7
今天走了一趟天桥，离我那些想法又近了一步	7
从二十楼看下去，我总能想像自己的身体在空中飞翔的样子	7
就像倒立走路，我好像习惯了从上面看世界	7
我家阳台的栏杆感觉很矮，每次我站上去就有一种冲动	7
我现在在楼顶，我有一种很强烈的冲动想跳下去	7
我每天都在看着那座高楼，心里总是有个声音在召唤我，让我跳下去	7
明天我就去天桥看看，多呆会儿，想清楚	7
我的头越来越痛，有时我会想，站在天桥上，会不会好些	7
世界是倒立的，我想我要去找找真正的方向	7
如果我下次跳下去呢，还会有人阻止我吗？	7
我最喜欢现在这座高楼，终于找到了离开的方法	7
明天去天桥转转吧，也许能找到我的答案	7
我想20楼的高度应该能带我离开这一切吧	7
从楼顶跳下去，也许这是我应该做的	7
我每天都看着那座楼，想着我应该从那里跳下去	7
每次走天桥我都有一种强烈的冲动，我想试试看从那里飞起	7
看着楼下的人来人往，我害怕我的决定会给他们带来困扰	7
我要去那座高楼，去跳，或许就不用再痛苦了。	7
终于找到了一种最不痛苦的死去方式，吃安眠药的过程中会陷入深深的睡眠，然后就永远不会醒来了。	7
总梦到自己飞快跳下楼去，一点痛苦都没有，而且很自由	7
我想跟走饭一样，用绳子结束我的生命，让一切痛苦画上句号。	7
楼下是个很好的跳楼地点，看着它，我总是忍不住去想象我跳下去的样子。	7
在我的计划里，我选定了一个地方，那里可以用来跳楼，让我离开这个世界。	7
想过很多次裁掉手腕的冲动，这可能是唯一能让我于苦恼中解脱的方式。	7
天天活在这世上痛苦不堪，爬到楼顶看着下面，跳下去就可以获得安宁。	7
用药物结束生命的方式已经确定了，吃过量的安眠药，然后就这么安静地走了。	7
我自己买了一瓶安眠药，计划在感到最无助最需安慰的时候吃下去。	7
我决定了，去海边自杀，向大海坠去，然后我心中的孤独和寂寞都可以随海水溅起的泡沫消散。	7
觉得拥有了那副已经上吊用的绳子，我就如同掌握了结束自己生命的钥匙。	7
我已经找到了几种比较理想的自杀方法，但我还在犹豫应该选哪种。	7
每天都要强迫自己坚持活下去，我真的受够了，我选择一份安静的离开，选好了那座桥。	7
我决定了，割腕是我最后的归宿，也许，这就是我这一生的赎罪。	7
还记得走饭的最后一帖，我也想同他一样，用绳子结束自己的生命。	7
几次三番的想过自杀，这次我是认真的，机票已经买好了，我要去海边。	7
我已经买好了药，只是等待着合适的时机吞下去。	7
我决定了，就这样走吧，选好了那座桥，跳下去是我离开的方式。	7
我只能说，我已经选好了最终的方式，我打算 overdose。	7
前段时间在考虑割腕还是跳楼，现在已经确定了，我选跳楼。	7
为什么要承受这一切，我已经决定了，那个五楼的楼顶就是我的结束。	7
下雨的时候，我想跳楼，让雨水把我吞噬。	7
我已经采购了适量的安眠药，准备在家独自吞药结束生命。	7
像走饭那样用绳子结束生命，既可以让我短暂痛苦，又可以让我更快地解脱。	7
再过两天就是我生日了，我想我会以跳楼的方式来结束这一切。	7
我试过很多自杀的方式，但我始终认为安眠药最轻松。	7
我已经决定了，我要独自跳楼结束我不堪忍受的生命。	7
有着安眠药让我觉得有了希望，我只希望它将我带走，让我彻底忘记这个世界。	7
选择割腕，流尽这脏乱的血液，也许是我最后的救赎。	7
每天看着窗户外面的街道，都会想在可爱的天使广场前的某个交叉口行为自己的灵魂做最后的派对。	7
