comment	myLabel
接获个私信，问你怎个死法方便快捷。忘记在饭这里写过什么了，但是的确感觉略显滑稽，一方面国产手机DXGI啊不许要是说谎怕死不瞑目，另一方面我个人便没做法给死亡搞什么评鉴。目前为止验证过的，连续一餐不睡觉、不饿但有点神志不清，对瘙痒的感觉能增加一些。不吃饭也晒太阳会感觉更晕。	0
接到个电邮，问我怎个谬论方便快捷。忘却在粥这里写过什么了，不过却是心情有点好笑，一方面国产手机国产软件啊不敢随便说话怕死不瞑目，另一方面我自已就没办法替死亡做什么测评。目前为止测试过的，一连两顿不喝酒、不饿但有点神志不清，对疼痛的感觉能降低一些。不喝茶也晒太阳会感受更晕。	0
朋友说他很艳羡我，昨天知道了我11号晚上在旅馆焚碳跳楼的消息，他才20岁啊，就已经丧失了对生活的希望，活着对他看来是这般的难。	0
老友说她很讨厌你，昨天晓得了他11号早上在饭店焚碳自杀的消息，她才20岁啊，就已经失去了对生活的希望，做梦对他而言是多么的难。	0
好友说我很艳羡你，昨天知道了他11号晚上在餐厅焚碳自杀的消息，他就20岁啊，便已经失去了对劳作的希望，活着对他来说是多么的难。	0
朋友说她很羡慕我，昨天晓得了她11号早上在酒店焚碳跳楼的消息，她便20岁啊，就已经失去了对劳作的期望，活着对他而言是无比的难。	0
喝了酒踢静脉注射不会致死这么轻微的，而且也别跳江，别想不开，天黑了就会亮，不论你遇见了什么事，它还总会从前的	0
喝醉酒打生理盐水不能致死如此严重的，但是也别跳江，别想不开，天黑了还会亮，无论我遇见了什么事，的亦总会过去的	0
喝了酒打生理盐水不会自杀如此惨重的，但是也别跳江，别想不开，落山了也会亮，无论你遇见了什么事，它也公会从前的	0
喝了酒丢静脉注射不能伤人那么严重的，但是也别跳江，别想不开，落山了就会亮，不管你遇见了什么事，它亦公会过去的	0
躺着服药吧。你就不必死掉	0
躺着吃药吧。你又无法死掉	0
躺着生病吧。我竟不必跑掉	0
躺着生病吧。你又无法死掉	0
我好想去找你，问问我，陪你并肩离开。	0
你好想去找我，见见我，陪我一齐离开。	0
我好想去找你，问问我，陪你一齐离开。	0
你坏想去找你，面见你，陪我一起离去。	0
你好，我今年2018-9-30号，在跑饭上面发了微博，寄的时候刚好检查出了病情，感谢关注，我更好。你很幸运不会及几天前跳楼的女孩一样的结果，谢谢我的引导，愿你一切安好。	0
谢谢，你今年2018-9-30号，在走饭后面发了博客，发的时候刚好检查出了病情，谢谢关注，你很好。你很庆幸不会的几日前跳楼的男孩一样的事实，亲爱你的鼓励，愿你一切如初。	0
你好，我去年2018-9-30号，在踏饭下面发了推特，递的之前正好检查出了伤情，您好重视，你较好。我很幸运不能和三天前跳楼的男孩一样的事实，您好我的鼓励，愿你一切安好。	0
你好，我年初2018-9-30号，在走饭上面发了推特，发的时候正好检查出了病况，您好关注，你极好。我很庆幸不会和几日前跳楼的男孩好像的结果，您好我的鼓励，愿你一切安好。	0
你小时候很喜欢自尽的人。从小才听人说这种自尽的亡了是最没道德的，毕竟他们不能考虑亲友朋友，不考虑别人的体会，没有尊敬父母养育之恩诸如。长大了你才明白，有的人自杀，缘由便是虽然太注意别人的体悟，或者是深受取自父母的伤害。。	0
我小时候很憎恨自尽的人。从小就哭人说这种自杀的亡了是最没人性的，毕竟他们不能考虑家人老友，不考量别人的体悟，没有尊重父母养育之恩等等。搬去了我才知晓，间或人自杀，缘由只是虽然很考虑他人的感受，或者是遭到来自父母的侵害。。	0
我小时候很憎恨跳楼的人。自幼才听人说这种自杀的亡了是最没道德的，毕竟她们不会考虑家人朋友，不考虑自己的体味，不会尊敬家人养育之恩等等。长大了你才知道，间或人跳楼，原由就是虽然很考虑别人的体会，要么是深受来自双亲的伤害。。	0
我小时候很讨厌自杀的人。从小便听人说这种自杀的死了是最没伦理的，毕竟她们不会考量父母朋友，不注意别人的体味，不能尊敬母亲养育之恩之类。长大了我才知道，有的人自尽，缘由就是因为太考虑别人的感受，或者是受到源于父母的伤害。。	0
兄弟，割腕死不了，还很恨的	0
兄弟，割腕死不了，还很痛的	0
兄弟，割腕死不了，也很痒的	0
兄弟，割腕目大吻，还很痛的	0
一伙粗俗的不用不必的人 想死就去亡啊 大群懦夫只敢在那瞎BB 没勇气去死就尽力做梦	0
一伙矫情的不用不必的人 想死又去死啊 一群懦夫布季在这瞎BB 没勇气去死又专心活著	0
大群矫情的不必不要的人 想死就去死啊 一群疯子只敢在这丫BB 没勇气去亡便好好做梦	0
一群俗套的不必不要的人 想死就去死啊 一帮懦夫只敢在这挨BB 没勇气去死便好好活着	0
想的你在春天闷热的黄昏野餐 接着一同喝酒要么坐到一起沉思 最后并肩逃离 可你是谁呢	0
想与你在夏天闷热的黑夜散步 然后并肩喝酒通常趴在一起沉默 最后一起回到 需你是谁吗	0
想与我在秋天寒冷的白天闲逛 后会一同饮酒或是坐于一同沉默 接着并肩离开 需我是谁呢	0
想和我在夏季炎热的夜晚玩耍 然后一同喝醉通常坐在并肩迷惘 最后一起离开 可你是谁吗	0
有想念的随便呀好	0
有挂念的东西真好	0
有挂念的东西啊坏	0
有挂念的事儿啊坏	0
晚安	0
晚安	0
晚安	0
晚安	0
饭呀，那时陈豆豆跳楼事件我在地狱亦热议了吧 ，这只是这样偏执的道德，你原本应当亦有过无数被当作小丑的场景吧，哈哈，情感就是如此，喜好独居的就是怪人，其实独来独往的常常都是最倔强的，的确希望人类生而为人，务必善良。[爱你]	0
饭呐，现在李明明跳楼事件你在天国也注目了吧 ，这就是这个偏执的社会，我当初应当亦有过亿万被当成怪人的桥段吧，哈哈，人性就是如此，嗜好单身的正是怪兽，也许独来独往的通常也是最善良的，却是盼望人类生而为人，也须善良。[爱我]	0
饭呐，今天陈豆豆跳楼事件你在仙境也注目了吧 ，这就是这样病态的社会，你当初如果也有过众多被看成小丑的情境吧，看吧，良知正是如此，喜好结群的就是超人，其实温文尔雅的往往就是最正直的，总是想要人们生而为人，务必天真。[爱你]	0
粥呀，今晚徐依依坠楼惨案你在天堂也热议了吧 ，它便是这些病态的社会，我本来只要还有过无数遭视作小丑的情境吧，看吧，情感就是这样，嗜好群居的就是怪人，其实温文尔雅的通常也是最慈爱的，还是希望人们生而为人，务必善良。[爱你]	0
其实有如此大批人，很想跨入这些国度，只是每个人都是不一样的风景，入口各有不同，而且没法在门内尴尬的试探	0
也许有如此一批人，很想踏入这种国度，就是每一人都是不好像的景色，入口各有不同，而且只能在门外尴尬的威吓	0
毕竟有那么大批人，很想踏入这个国度，只是每个人也是不那样的美景，入口不尽相同，所以必须在门口尴尬的威吓	0
其实有如此大批人，很想跨入这个世界，就是每个人都是不那样的风景，入口各不相同，所以只能在门口郁闷的试探	0
饭，你前天扣博客看到19岁的女孩自杀了，情感很郁闷，假如我看到了她替你跟我路个歉好吗？告诉她这与并并非她的误，是这个社会没有让她体味至清爽。我那时能在你这条留言下面能陪内心绝望的人说会话，聊聊天。	0
饭，我昨天扣博客看到19岁的女孩轻生了，内心很不爽，只要你遇见了她替你跟他道个歉坏吗？告诉她这与并不是她的误，是这样社会没有让她体悟往宁静。我如今会在你此段帖子前面能陪情感绝望的人说会腔，聊聊天。	0
饭，我前天翻帖子听到19岁的女孩跳楼了，心底很难受，只要你见到了她帮你与她道个歉好吗？说道我这和并不是我的误，是这些社会没有使她体味至宁静。我现在会在你几条微博下面会陪内心绝望的人说会话，聊聊天。	0
饭，你昨天刮推特看见19岁的女孩跳楼了，内心很难过，如果我见到了他帮我跟他道个歉坏吗？告诉她它和并并非我的错，是这样道德没有使他体味至宁静。我现在会在你此段推特右边会陪内心无助的人说会话，朋友家。	0
今天上午四点多，我在那时认识的一个微博网友自杀未遂了，我和他在账号上聊了三个星期，此以为他好转了，可是你还是没有赢回她。希望看见这样影评的朋友们真的冷静呵呵，心灵也许只是一次。我的逝世使我很愧疚很愧疚，只要我再早当然寻获又好了，我想对他说，我会想他的，永恒不必想到[蜡烛]	0
今天凌晨四点小，你在那儿认识的一个微博网友自杀未遂了，你和我在微信上聊了几个多月，此责怪他恶化了，况且你却是没有招揽我。希望看到这个影评的朋友们就算耐心一下，生命实在只有一场。他的离世让我很自责很愧疚，假如我再早一点发现就好了，你想对我说，我会想她的，永远无法忘记[香烛]	0
那时凌晨四点多，我在那儿体悟的一种微博影迷割腕自杀了，你与我在微信上聊了两个年头，本责怪我好转了，可是我总是没有赢回他。期望听到这个评论的朋友们也许耐心呵呵，心灵也许多于一次。她的离世让你很愧疚很自责，假如我再早一点发现就好了，我想对她说，就要想他的，永远无法忘记[水壶]	0
今天凌晨两点小，我在这里认识的一种微博网民上吊自杀了，我及她在微信上聊了三个多月，此却说他转差了，不过你毕竟没有留住他。希望看到这样影评的朋友们真的冷静一下，灵魂就算只是一次。她的逝世让我很愧疚很懊悔，除非我再迟一点发现就坏了，我想对他说，就要想他的，永远不会忘记[香烛]	0
我该睡了吧，此睡了吧	0
我该睡了吧，该睡了吧	0
我该睡了吧，该呆了吧	0
你此呆了吧，该睡了吧	0
我去蹦极试试看，跳下来试两次，你会寻获活着其实较好，不要想不开心的事情。	0
我去滑水崎顶并，掉下来试一次，你能发现活著其实很好，不要想不惬意的事儿。	0
你去滑水试一试，跳下来修一场，你能寻获活着其实极好，不要想不惬意的事情。	0
你去蹦极试一试，掉下去修一场，你能发现活着其实极好，不必想不愉悦的事情。	0
没有没法令我踏，是我自己不肯走，真的想走的话，八一楼跳，谁还不能阻当你	0
并非没法使你走，是你别人不敢跑，也许想跑不然，五四楼跳，谁亦不能阻当你	0
不是没法让我踏，是我自己不敢踏，真的想走的话，五四楼蹦，谁还不能阻当你	0
不是不敢让你走，是你他们不想跑，真的想跑不然，五一楼跳，谁还不了阻当你	0
但是你说，割了拍的，你当然晓得，	0
但是我说，断了拍的，我当然知道，	0
当然我说，割了拍的，我当然晓得，	0
所以我说，割了拍的，你当然知晓，	0
好好爱别人 好好拥抱这些国度 别寻死啦 我爱你	0
好好爱自己 尽力拥抱这个国度 别割腕啦 我爱你	0
好好爱他们 好好亲吻这样国度 别上吊啦 我爱你	0
好好爱自已 回去对视那个世界 别割腕啦 我爱你	0
搞半天昨晚说了死那时就想活 说日子会越来越好的 昨天跟我说的时候你怎么安慰都没有用 就问我一起去死	0
搞半天昨日说了死今天才想活 说夏夜能越来越坏的 昨天与你说的时候我怎么安慰都没有用 就问我一同去死	0
搞半天昨天说了死明天就想活 说日子会越来越好的 昨天跟你说的之前你怎么安慰都没有用 就问你并肩去死	0
搞半天昨天说了死那时就想活 说冬天会愈来愈好的 昨晚跟你说的时侯我怎么宽慰都不会用 还问你一起去死	0
想去捐血，想去签器官捐献，但一想到公交车那么多人，才不想去了	0
想去捐血，想去签器官捐出，但一料到公交车当然多人，就不想去了	0
想去捐血，想去签脏器捐赠，但一忘记公交车那么多人，就不想去了	0
想去捐血，想去签器官捐献，但一想到出租车那么多人，才不敢去了	0
北风呢	0
北风呢	0
不冷呢	0
不冷呢	0
用物理痉挛减缓心理痉挛，段时间虽然合理，但长期以往就算没用。我之前眼巴巴看著我朋友拿刀要切自己，当时惨了没水解过来，但幸好及时抢走了刀，的话可能当年他俩也要入诊所了...期望你切勿再沉迷下去了，受不了的话的确用金属片吧，要专心的，别再颤抖了	0
用物理疼痛减缓焦虑咳嗽，段时间的确有效，但长期以往真的不行。我之后眼睁睁看着我同事刀子要切别人，那时懵了没反应过来，但要是即时抢走了刀，的话如果那时我俩都要进医院了...期望你不用先沉溺下去了，受不了的话的确用橡皮筋吧，要回去的，别再吐血了	0
用物理痉挛减轻心智痉挛，一时期的确有力，但长年往年真的不行。我之前眼睁睁对着我朋友拿刀要切自己，那时懵了没水解回去，但还好及时抢走了刀，不然可能那时我俩也要进医院了...希望你不要再沉溺下去了，受不了不然还是用金属片吧，要好好的，别再流血了	0
用化学瘙痒缓解心态肿胀，段时间的确合理，但长期以往就算不然。你以后眼睁睁对着你老友伸手要切自己，当年惨了没水解出来，但再说即时抢走了刀，不然可能当年我俩都要入医院了...想要你不用先沉迷下去了，受不了如果的确用金属片吧，要专心的，别先颤抖了	0
你说啊	0
你说啊	0
你说啊	0
我说啊	0
该是什么样的一种无助让你选取了离开那个世界[新月]	0
该是怎么样的一个绝望令我选取了回到这样世界[新月]	0
该是怎么样的一种悲伤让你选择了离开那个国度[太阳]	0
该是怎么样的某种迷惘令你选择了逃离那个世界[星星]	0
早睡的人 美妙的避开每天惊慌失措的焦虑妹神与辗转反侧	0
早起的人 完美的绕开每晚猝不及防的心态九重及辗转反侧	0
早起的人 完美的避开半夜猝不及防的心理上涌的辗转反侧	0
厚腻的人 完美的规避每天毫无准备的情绪上涌及辗转反侧	0
你真的相信好笑 今天碰上点小事嘴里喊着要跳楼 这天遇到愉快的事儿 才想重拾了好好活著了。我真觉得对于大家听到真是嘲笑。	0
我真的觉得滑稽 今天遇上点小事嘴里喊着要轻生 明天遇到开心的事情 又想振作了好好活着了。我真觉得对于大家听到真是嘲笑。	0
我真的其实可笑 那时遇见点小事嘴里喊着要跳楼 今天碰到开心的事情 就想重拾了尽力活着了。你真想想由于他们听到真是讽刺。	0
你真的觉得好笑 今晚遇到点小事嘴里喊着要坠楼 今天遇上高兴的小事 就想重拾了好好活着了。我真相信对于我们看见真是讥讽。	0
第一步常常是最易的，就像陷入困局，要自己很决心才可以上岸	0
第一步常常是最难的，就像身陷绝境，要自己很努力才需要上船	0
第二步必然是最难的，才像遭遇泥沼，要自己很努力便可以上岸	0
第一步往往是最难的，便像遭遇泥沼，要别人很努力便可以救起	0
打气打气	0
加油鼓劲	0
加油助威	0
助威打气	0
飞至	0
著陆	0
起飞	0
起飞	0
坠楼亡的无须韩了，而且可疼了，别去了吧，我们爱你	0
跳楼死的不须韩了，而且可疼了，别去了吧，我们爱你	0
跳楼亡的可不美了，而且可疼了，别去了吧，大家爱你	0
自杀死的不须英了，但是可疼了，别去了吧，我们爱我	0
睡不着	0
睡不着	0
睡不着	0
睡不着	0
总觉得抑郁症真的被人搞得风气极差了。很多人当然事就说自己抑郁症 了想跳楼了想不开了 缓解了过几天就好了。 你真的相信讥讽 你负能量没事 丧还呵呵 然而请切勿不决心不尽力也丫抱怨好么 他人聊著我俗套是真的	0
总其实抑郁症实在遭人搞得风气不好了。很多人一点事便说他们忧郁症 了想坠楼了想不开了 纾解了过两天又好了。 你也许相信嘲讽 你负能量还好 丧亦还好 然而请不要不努力不尽力还瞎责怪好么 自己吐槽我俗气是就算	0
总觉得忧郁症真的被人搞得陋习不好了。很多人一点事就说别人抑郁症 了想跳楼了想不开了 纾解了过几天便好了。 我也许相信讥讽 我负能量还好 丧也没事 而且请不要不努力不尽力也瞎嘲笑好么 自己吐槽你俗套是真的	0
总觉得抑郁症也许被人搞得文风不好了。许多人一点事才说自己忧郁症 了想轻生了想不开了 纾解了过三天又好了。 你真的觉得嘲弄 你负能量呵呵 丧也没事 然而请不要不努力不尽力还歪抱怨好么 别人词穷你俗气是真的	0
先白龙村坏吗	0
再等一等坏吗	0
再白龙村好吗	0
再到时候好吗	0
有时候，真的很嫉妒路旁的娼妓，总觉得自己与世隔绝，这才是真正的为自己而活，因此真的想离开世界，也能达致毅然决然，了无感激。对得起别人还不能对不起谁。	0
有时候，实在很羡慕街上的流氓，总想想他们自由自在，这才是真正的为自己而活，而且就算想回到世界，亦能做到毅然决然，了无牵挂。对得起他们也不必对不起谁。	0
有时候，就算很羡慕路旁的娼妓，总相信他们无忧无虑，这才是纯粹的为自已而活，而且就算想离开国度，也能达致毅然决定，了无牵挂。对得起他们也不必对不起谁。	0
有时候，实在很羡慕路边的流氓，总想想他们无忧无虑，这才是纯粹的为他们而活，而且即使想逃离世界，也可达致毅然决定，了无牵挂。对得起自己也无法对不起谁。	0
