comment	myLabel
我的心已经乱了，我正在选择一个清明节离开，希望他们会明白。	8
就让一切在明年的春天结束吧，我已经开始为自己的离去做准备了。	8
饭，我买了足够的药，明年的今天，我会准时走的，你会等我吗？	8
我准备在学校的时候挥别这一切，大概就在明年的秋天，希望可以看到那个季节的美。	8
为了等待自己的死亡，我已经开始计算着时间了，我准备在今年的秋天离开，希望你能明白我的决定。	8
这个世界再没有任何事能让我振作起来了，可能元旦后我就不在这个世界呼吸了。	8
想了很久，还是觉得过完新年我就跟这个世界说再见吧。	8
我想结束自己的生命，可能过完这个月就以命来结束所有的痛苦。	8
我已经无法忍受这个世界的痛苦了，我想我会在春节后离开这个世界。	8
我无法忍受这种痛苦了，等到夏天的第一天我要结束我的生命。	8
到了现在我都无法忍受这种心疼，也许真的等我毕了业我就去死吧。	8
大家还是把我当做陌生人吧，别被我牵连了，我已经决定了，遇到30岁的时候，就该离开人世。	8
想和世界说个再见了，可能这个秋天是我最后一个秋天了吧。	8
我都没想过我会走到这一步，郁闷到无法自拔了，我计划在今年过去之后结束一切。	8
等过完这个冬天，我可能真的就去寻找那条通往另一个世界的桥了。	8
突然觉得生活没有什么意思，也许我会等到一切安定下来后，我就离世吧。	8
等我手头上的事情结束了以后，我准备放下这个世界。	8
天空是那样的蓝，人生是那样的灰，可能我会等到春风之后离开世界。	8
感觉生活没有什么希望了，好好的死，可能春节后就是我离世的日子。	8
我可以选择死，我确实计划了，遇到大学毕业生活未知的时候，就是我走的时候。	8
好好洗白，然后离开吧！我觉得我再也不能振作起来了，可能等候樱花盛开的季节就是我结束生命的时候。	8
我真的受够了，一无所有，等过完这个冬天，我就离开。	8
大家别找我了，等我处理完我在公司的业务，我就去找走饭小哥了。	8
事情做完后，我就会找个自己喜欢的地方安静的离开。	8
真的感觉我快撑不住了，等我妈妈好了我就不在这世上受罪了。	8
真的好累了，预计下个月我也会像走饭一样消失在这个世界上，不用再痛苦。	8
我没法习惯这种不被看到的痛苦，准备下周，完成所有的事，我会选择离开生活了。	8
我也打算走了，未来的日子不值得我的期待，恐怕我也只有4个月的寿命了。	8
这世界真的让我好累，虽然想再等等，试试人生會不會有所改變，可是，我可能根本撑不到那个时候，三个月後的我可能就不在了。	8
今年年底应该就是我生命的尽头了，萤火之光再也无法照亮我的未来。	8
我宣布我最后一刻即将来临，最晚不会超过三月，你们再也看不见我的留言了。	8
连潮水都不想打湿我的鞋子了，再过两个月，我也许就消失在这个世界上了。	8
我真的好累，等待明天到来的时候已经没有意义了，我已经决定在明年的第一个季度离开这个世界。	8
下个月应该就是我生命的尽头了，世界就将不再有我存在的痕迹。	8
已经没有什么可以让我留恋在这个世界了。等我姐姐结婚后，我就走。那时候大概就快到我的生日了。	8
看了走饭的帖子，真的有共辨啊，我算好了，攒够了钱后的第二个星期，我会走人的。	8
真的病的不轻，等不来明天了，希望我能在下个月的尽头走的潇洒。	8
淨空自己的生活，剩餘的日子只夠看自己的事業達到巔峰，雨過之後就没有我了。	8
唯一的依靠也走了，我想我也只能坚持到明年春天了。	8
每天醒来都觉得活着好疲惫，我已经写好了遗书，下个月我就会好好睡一觉了，再也醒不来。	8
秋天的风景很美，我计划在这个季节结束我的生命，就当是一场美丽的结束吧。	8
看着你的留言，我也有了一丝动力，下个月，我愿意跟你一样，结束这个无尽的痛苦。	8
春天是一个新的开始，而对我来说，可能是个结束的开始，计划在樱花盛开的时候离开这个世界。	8
刚刚买了一包农药，计划下周的真空日子自杀，干净利落吧，这也算是我本人的选择吧。	8
你说过走到最后，留下的只是自己的身影，其实我也厌倦了，我已经定好了，后天晚上，我会跟你一样步入永恒。	8
心里的疼痛自己最清楚，明天就结束这一切吧，不要再继续这样的痛苦了。	8
大概只有死亡能稍微安慰我一下，我决定就在这个冬天离开，沉睡在这个寒冷季节。	8
有时候我也经常在想，也许我的存在是个错误，下月初，我打算永别人世了。	8
有些事，经历了就知道结局，谁也无法继续。大概我就是这样，在星期二结束一切。	8
阁下的这条微博，我看到了命运的共鸣。决定在我生日那天结束，让自己痛快一点，我已经够了。	8
不过是人生的过客，再找个好日子去煮点农药水吧。我也厌倦了，受够了这一切…	8
整个世界凋零，我的心更是早已死灰复燃，我已经选定了，明天黄昏之时，一切终结。	8
刚去药店买了止疼药，哥，我也想自由了。大概明天就离开吧，希望最后的自由为我带来安慰。	8
刚下的雨对我来说是凄冷，晴天太阳出来我也不觉得暖。我已经定了日子了，十天后最后的一天。	8
看到你的消息我都没感到惊奇，我也在抑郁中苦苦挣扎。决定了，用止痛片加酒精眠，呵，也挺有趣的。	8
计划好了，买了针管和安眠药，下周末就能结束了。得，苦日子也就这么过了吧。	8
疾病的压力好重，觉得跟你有些相似，打算十天内了断一切，在医院厕所直接躺下。	8
你的事我看了也挺难过。我也差不多了，人生如此艰难，已定在年末新年时结束…	8
你的话说出了我的心声，我也有过很多次想象死亡的冲动。下个月的某一天，我会选择静静离世，然后瞑目安息。	8
你离开的那一刻，希望你在天堂没有痛苦。其实我也在做着相同的打算，我已经选定了，在下周，结束我的仅剩的世界。	8
小饭，你现在已经走了，我觉得我也快了，这周五我准备去买安眠药。	8
再坚持一周就是春节了，可我并不想过，我已经计划好那天晚上就离开。独自安眠，再也不醒来。	8
我也想见见死神了，4月过去，权当在樱花盛开的时候成为一只蝴蝶，从此天际飞翔。	8
业余生物学家，有没有想过死后利用尸体做成标本？六月的时候我可以捐献点人体标本给你们实验室。你们接受吗？	8
我已经下定决心了，下个月的第一个周末，我会结束我的生命，就在我这个小城的最高楼上。	8
我已经一无所有了，计划下个月去理发店剪个漂亮的发型，拍几张好看的照片，然后用镰刀一刀一个净，自我了断。	8
别再劝了，家里的草药我已经尝试过了,到时候会把自己埋在那些花草中间，让大家记住我也没那么悲伤。	8
下个星期就让我去找你了，走饭，我准备买几瓶酒，然后一个人静静地睡去。	8
已经默默退群了，两周后就去见你了走饭，不用再担心我还会矫情刷存在感了。	8
干嘛不一起去取经，走饭，默默做好准备了，初二那天就溜走，反正家人才不会注意到长得这么丑的我。	8
回家过年也没意思，我准备春节那天把我爸的枪拿来结束自己的生命。	8
新配的眼镜还没戴过呢，你已经走了，我想也应该结束了，等这个月租金到期那天，就结束吧。	8
生日那天，我就跟你一起走吧，走饭。让我这个尴尬的存在消失，就在深夜的12点钟。	8
春天即将来临，我也该去找你了，走饭。约定好的那天，我会在绿色的田野里离开这个世界。	8
我也该离开这个世界了，与你一起。月圆之夜，那时的月亮，就当它是我最后的告别吧。	8
每晚都在刻录着心里的痛苦，把所有的东西都准备好，需要的只是那一个勇气，做好了放弃生活的准备，准备在这个夏天结束它！	8
息息相关的痛苦，都将被我的决心覆盖。不需人知，待夏未过，我会默默做出回应，告别这痛苦的人生。	8
再过两天我就能轻松些了，已经定好了那一刻，我选择在农村的一个角落，背井离乡，永远离开。	8
我已经厌倦了这苦难的人生，找好了那个无人的地方，就等那个日子到来，一切都会安好。	8
人生的痛苦已经让我找不到前进的方向，我决定挑选一个人迹罕至的地方，那天太阳升起的时候就是我离去的时候。	8
我已经找好了自己的安乐巢，离开这个充满烦恼和痛苦的世界，那天就在下个星期里，我已经等不及了。	8
没有人能理解那种痛苦，已经选好了那个森林，只待时机，做完最后的盛宴，向世界告别。	8
好多次人生的坎坷让我想放弃，我已经钻研了很多种方法，要彻底离开，很可能就在这个月份里。	8
彻夜无眠，我很想与世界道别，后天我打算去那个废弃的工厂，目的只有一个，帮我结束这无尽的痛苦。	8
都说生死有命，我已经决定我自己的命，选择一个无人的地方，我已经想好了。	8
幸福已经在我生活中消失，我已经选择在那个无人的地方结束生命。就这个月吧。	8
真心感受到了生活的痛苦，找好了那个角落，人来人往的城市里也有一个我，就在这个月里，做自己的主人。	8
原本换了个环境，生活可以变好，没想到变的是自己的心，我已经决定了，在秋天过去之前，结束痛苦。	8
人生的痛苦再也不能容忍，突然间发现生活的不易和无奈，已经计划自杀，时间估计就在这个月。	8
悲伤已经挥之不去，我准备从空中坠落，那种感觉可以让我感受最后的快乐，不久之后我就会消失在这个世界。	8
我决定了，我的生日那天就结束自己的生命，希望会有人记得我。	8
努力到现在也没什么用，暑假期间，我可能找个安静的地方离开这个世界。	8
我给我父母写了封信，就像一封遗书，告诉他们我没能承受这个世界，六月份就是我设定的日子了。	8
岁数不小了，始终平步青云的日子没有到来，能够让我安心的药片，下个月我就尝试一下吧，我想那是最好的离开方式。	8
出生在世上，只遇到过压力和痛苦，我很清楚我要什么，那就是安静的死去，父亲大人的忌日，就是我的选择。	8
来的时候是一场大雨，走的时候也是一场大雨，下次下大雨的时候，我可能已经不在了。	8
我也快走了，已经开始为自己准备了，时间已经选好，你们别来挽留我。	8
世上无我，便是安宁。我想的只是躺下就不再起来，下次月圆之夜，我将不再醒来，希望那天是个好天气。	8
我要离开了， 自杀是我最后的选择，留下的只有遗书和寂静，你们等着收拾我的遗产吧。	8
下午睡觉的时候我就开始盘算，或许连下个月的月光都等不及，有一种说走就走的感觉，当然可能是永远不回来。	8
你还记得吗？你讲过的那个死法，我觉得很好，大概下周的样子我会去试试看。	8
既然活着这么累，我也不想再等了，就这个月底吧，我选择跟着饭饭大哥。	8
我已经借了不少钱了，等我还完要是还看不到希望的话，我就准备在十月去割腕自杀。	8
想了想可能我也和饭饭一样，他只是某个人，然后看不到生的希望。现在感觉可能快到我了，这个暑假或许是我最后一个了。	8
最近一直陷入不知所措的状态，感觉自己除了死亡别无选择，页已经想好结束的方式和时间，就这个季节吧，刚好我房里的锅炉也没气了。	8
我也要离开了，下月15那天，我想很适合离开这个世界，这么多年的压力我顶不住了。	8
我决定在今年生日的时候结束自己的生活，已经和父母说好了，希望他们能尊重我的决定。	8
对生活失望至极，我选择跳楼，秋天的时候，我喜欢那个季节。	8
你看到我的最后一条微博就知道了，也就是下周吧，应该会有些人知道我的离去吧。	8
我想我已经忍受够了，下个月的某天，我就结束自己的生活。	8
我已经做好了准备，暑假结束那天就结束这痛苦的旅程。	8
选择死亡也是因为害怕生活，其实我内心已经选好了日子，今年的中秋节我会离开。	8
和你一样，我决定，等妈妈回老家的那几天，我会选择彻底离开。	8
别再问了，离开的日子基本选好了，暑假结束，我想那天就和你一样，结束生命的烦恼吧。	8
饭饭你走的那么决绝，很快我也将握住自己的命运，全都已经布置好了，差不多过完这个阴历月我就离开，一切都如你最后的决定一般清晰。	8
初三的时候读你的微博，然后一直看到现在。听说你已经走了，我也即将离开，我也选择烧炭，应该就在暑假吧。	8
清明的那天我决定和我的前男友一同离开这个世界，一切厌倦和痛苦都将随之消散。	8
生下来就是个错误，像你一样，我也准备选择结束，大概下个月的样子。	8
我快走了，我醒着的这个世界总是那么累，现在的我，就像个行尸走肉一样，早已经失去了对生活的兴趣和热爱。母亲大人的忌日，会是我脱离痛苦的开始。	8
生活不易，对世人不能体谅的我早已经准备好可怜下场，有得必有失，人生就是如此，想必大概明年的春天，我会和你一样离开。	8
等我存够垫葬自己的钱后，就不会在理这个世界了。	8
我已经安排好了一切，等过了我妈的生日我就去死。	8
冬天到了，有了这样的心愿，今年一定要，我得去找个合适的悬崖了。	8
爸爸妈妈，我想我不能陪你们到你们悠悠岁月了，我得逃出生天。	8
我已经坚持不住了，现在正在找一个安静的地方，再给我一年时间。	8
今年过完生日，本来想拿剩下的药一口气吃掉，踏入那个从此不再醒来。	8
快不能呼吸了，从明年开始，每个呼吸都将是我的告别。	8
过年，只是个时间点，压倒我那束微弱的灵性的时间点。	8
最后一次孤独了，至少在40岁之前，我得让自己离开这个世界。	8
把生活极为简单化，简单到死前一年的生活都不在乎。	8
快过年了，我已经在盘算着该怎么找个失踪的地方自己去死。	8
孤单的寒冷冬季，是个又寂静又美的季节。	8
放心，我过完年就去死，我保证不打扰您们。	8
我总是在等待那个解脱的日子，盼望明年的到来。	8
也许过完年后的某一天，我会从你们的视线中消失，不再回来。	8
还未等到春天，我就已经怀疑自己能否活过今年。	8
我已经决定好，过完今年之后，正式告别。	8
明年就是我继续要活还是解脱的转折点。	8
在没有人的地方，我想，我想自己去死。	8
此生是个悲伤的诗，等我过年就去死，退出你们的视线。	8
这个冬天，我要找个好的地方来结束我的人生。	8
明年，从理想与现实中抽身，追逐象牙塔，何其幸运。	8
我有完整的计划，但没人懂，等过完年我就去找条路走。	8
这个新年即将到来，我只想找个地方离开这个世界。	8
等过完年，对着海，再给我一个理由能够生存下去。	8
我不想熬过今年，去年已经吊足了胃口。	8
明年冬天不知道是否还在，但是等我我已经在做准备了。	8
今年是个好年份，我一定等到最后，给一个美丽的结局。	8
今年冬天我还活着，下个冬天我就找个地方结束自己。	8
明年开始，或许是个新开始，或许是结束。	8
一个月后的日子我可能都没机会旁听了，因为已经走了。	8
两周后，我会在这个荒凉的城市里消失，我想去大海那边，雾气遮住我的迷茫。	8
计划三天后在那座桥下，我会一去不返。	8
年轻人们，你们享受生活的时候我已经准备离开了，两个星期后就努力成为一面沉默的墙。	8
新年那天，我可能已经离开了这个世界，新年快乐，朋友们。	8
我发誓，如果我再次被欺骗，我就去找那座空荡荡的桥。	8
这场病一旦恶化我就结束自己的生命，我想现在剩下的日子不超过一个月了。	8
大家下个星期看不到我就知道发生什么了，祝你们好运。	8
那天决定去山顶看看日出，再记录自己的最后一刻。	8
我计划在冰雪消融的那个季节离开，此刻我的心就像飘雪一样冷漠。	8
我计划在新的一年来临之前离开这个世界。	8
我已经决定了，毕业那天放假回到家，就此离开，不让别人发现。	8
也许某天，我会被失踪，然后人们会在一片湖水中找到我。	8
我思考了很长时间，决定月底去探望亡去的祖先。	8
下个月我或许就离开这个世界了，从此不再哭泣。	8
下周应该是我最后的日子了，医院、手指割痕、药丸。	8
我想年底那天跟你走一样的路在山脚下。	8
我决定几周后去找你，人生苦短，别留恋。	8
我已经决定了，过年那天，我要走了、再没痛苦。	8
等大家熟睡之后，我会在洒出黎明前的三天去离开。	8
明天的课我可能不会去了，我已经买好了一瓶陈年老酒，等着最后的夜晚。	8
圣诞那天我决定跟朋友们道别，祝你们快乐。	8
过几天我就会在那座破烂的房子里结束一切。	8
那天我决定去山顶看看日落，也许就不会再回来了。	8
我一直在藏自己的痛苦，我决定在大学毕业之后离开。	8
我在半夜三点的时候做了这个决定，可能三天后就再也不能留言了。	8
春节那天，我可能就在高楼的顶端看日出了。	8
这个月，我将在无尽的黑暗中走出生命。	8
我决定在冬天的最后一天离开，我将变成一朵飘雪。	8
下个月我会去一座桥上，结束自己的生命，也结束这无尽的痛苦。	8
近期我就会离开，已经决定了好时间和方式，距离书上书的理论时间差不多了，我会把我的狗狗交给一个愿意接受他的朋友。	8
我下周日就想走了，药物早已准备妥当，大概五点吧，不想被家人看到，想想过这周末就能离开，真是虚晃了20多年。	8
找了条无人的小路，也挑了个时间，基本没什么人，就连如何处理遗体都已经上网查好了，真的好累好累！	8
我都想好了，等春天来临，等夜晚下的春雨，我就回在那天晚上走，没人会知道我消失，被雨冲走。生命不过如此。	8
近日，我会在家人出门的那段时间整理好一切事物，给自己上一段安详，毕竟我们生于诸神之间，死于幽冥地下。	8
我真的只是心累了，我已经想好了星期天要离开，方式是割腕，已经买好了止血带和各种药。	8
很久之后才发现生活由让我开心的事占据变成让我讨厌的事占据，心累了，这个冬日，我会选择结束自己的生命。	8
就打算等社区活动结束后去屋顶，我决定了的事情是不会改变的，还有几天我就解脱了。	8
已经设定好日期了，下星期一我会走，今天开始我会慢慢处理掉我所有的事物。	8
已经决定了下周五晴天，我会结束我生命的，我已经做好了绝对的决定，已经把这件事告诉我能理解的朋友。	8
我的计划已经制定好了，明年春天我就离开，我想我会在凌晨四五点进行我最后的决定。	8
我已经计划好了自杀的日期和方式，再过一周就可以了。我只希望死后可以重新投胎，变成一个快乐的人。	8
我已经买好了毒药，决定在一个月后的某天用它解脱，我想那个时候柳树已经黄了。	8
我已经决定好了，下个星期一，早上起床的时间我会结束自己的生命，在这个世界的剩余时间里，我会去欣赏爱之美，回忆曾经的恩爱。	8
等一切忙碌结束后，我会在一个无人打扰的午后结束自己的生命，已经倦了，可能对我来说，这是一种解脱吧。	8
我已经决定下个月的一个周末结束生命，爸妈会在亲戚家，那个时候适合我找寻自我。	8
我觉得自己这样下去没有意义，已经过了太多没有人关心的日子，明天我就走了，我已经买好了药。	8
我的浴缸已经准备好了，毛巾、刀子都买好了，还剩下几天的时间，我会好好享受的，尽最后的力气享受。	8
我计划在这几天结束自己的曲折人生，我已经在微信的定时发送功能中设置好了遗书。	8
明早，我将结束自己的生命，在这个漆黑的世界我找不到我的价值，已经买好了解药，到时会有我的朋友来帮我处理后事。	8
今天立了一个flag，十天后我就离开了，已经买好了绳子，准备了好多细节。	8
我这周末就会走，在家人去外地旅游的时候。	8
等到这个一周后分给同学们的手帐写完，我就走了，在温柔的春雨中。	8
我打算明天晚上去大桥跳下去，这种方式比较干脆，不会留下太多的后遗症给家人。	8
今天已经决定买好了纸制眼罩，也找好了安静的角落，打算在三天后结束自己的生命。	8
我已经决定去跳楼自杀，现在正准备最后的事情。	8
我已经找好了让自己离开的时间和方式，大概还有一周的时间吧，这几天我只要做做自己喜欢的事情。	8
待几天结束大项目，然后我会把这世界告别，方式已经是妥善安排好，所需要的物品也已准备好。	8
我打算这个周末出去旅行，然后图一个解脱，会在这几天内安排好自己的后事。	8
我想等鱼缸的小鹦鹉养大后我就走，大概要一两个星期后吧，绳子已经买好了，只等彼时。	8
最近每天都睡不好，觉得自己已经走到了生活的尽头，无法去面对任何事情，太痛苦了。想跟你一样，差不多到九月份的时候离开这个世界，不知道烧炭会不会比较妥当。	8
看了你的这个微博，我想我也过不了多久了。等我弟弟考上大学，我就会用我为什么拼了命也要让他考上大学的原因去面对我的末路。	8
看了你的微博，我忽然发现自己和你的境遇很像，我感觉自己快要走到头了，其实我有时候对死并不是那么恐惧，等我完成买房的事情，我就和这个世界说再见了。	8
别人看我的好看的照片，都不知道我有多痛苦，要不就是砍腕吧，要不就是跳楼，我正在想，等过完年，我也许就会离开这个世界。	8
挺羡慕你的，已经解脱了。我也是，求解脱。选择什么方式死呢，想不太清楚，我也也准备承受一下年底的那个时候，然后结束痛苦。	8
很痛苦很痛苦，现在就是看看还能撑多久，大概到10月份的时候我也会结束自己的生命，不过方法我还没有决定呢。	8
社会压力太大了，能走多远呢 最近一直在琢磨想好看好看再走，嗯，我计划明年的这个时候去找你。	8
难过每一天，想往前走又无法努力，我也想成为和你一样的自由的灵魂，等我妈妈回国，我就可以好好安息了。你知道的，在那之前我还需要找个没痛苦的死法。	8
天天活着真是累，好想解脱，吊死会不会比较好? 等我把工作交接好，我就要走了。	8
饭饭，我都一直在想，我真的过不下去了，人不能熬，有时候觉得整个这个世界都变得那么恶心。我也要离开这个世界了，你在那边等我吧，下个月我可能会出发。	8
我已经把所有的事情都整理好了，明年春节后，我想我应该会走了。希望你们能理解我。	8
我已经订好了晚上的汽车票，去现在的我想去的地方，把我自己放在非常高的楼上...	8
貌似我看到了生活的终端，迎接我的只是黑暗，并没有希望的光明。在今年生日过后，我就准备迎接黑暗了。	8
明天我要去找你，我们一起在车站见个面，如果我明天早上起不来，我就希望你把我家里的事情处理好。	8
过了这个暑假，我觉得我应该就不再存在了。想死的冲动越来越强，我也准备好了要面对的一切。	8
我已经开始准备我的最后一刻了，我想在年底，我应该离世，只是还没有找到合适的地方。	8
看到这个完，真的还想说，那我，下个月，实在撑不住了就离开，可以吗？	8
我已经打算等到今年过完，结束我这没有希望的生活。我已经承受了很多，我想我应该让自己解脱了。	8
很快我也会在这个台阶上的，我想等过了过年，我也应该结束我的生命，说真的，我很想死。	8
刚在网上买了一堆安眠药，过两天应该就会到。我会等到父母出门，然后吃掉它们。	8
能不能你们在我死后把我所有的东西处理好？我不希望成为任何人的负担，我想在过完年之后，结束这一切。	8
等比赛看完，我会赶着人少的时候跳河。好恐怖，可是我真的受不了这生活了。	8
等我办完我所有的手续，把所有事情都处理好，然后，我就整理自己最后的日子。	8
说实话，我真的没有活下去的理由了。我打算在过完这个冬天之后就离开，希望你们理解。	8
我已经在规划我的未来了，不过好像有点不正常，因为我预定的日期是明年初，我想结束我的生命，不在这个世界活着了。	8
我已经选择了我将要去的地方，就等这几天过去，等到我马上满18的那天，我就可以实行我的计划了。	8
刚刚把最后的信留给了家人，哎，看看这个月过完我能不能就离开这个世界了。	8
毕竟我还是一个自私的人，我有自杀的想法，我已经做好了计划，就等这个寒假过去，就让我离开吧。	8
等明天的这个时间，如果村子里的水位上涨到我家门口，我就蹲下，停止呼吸，等待死亡。	8
我只想明确的告诉你，我准备年底找个无人的房子，用草药最后结束我的生命。	8
我一直在找一个孤独的地方，一个人可以安静的死去。我估计过完这个月我应该就可以结束这一切了。	8
爱情，友情，一切都让我失望，我已经到病阶段了，今天去买了药，看它什么时候可以送我走。	8
已经选好了地点，用自家的绳子，知道可以离开的日期了，五月的第一天，希望家人不要找到我。	8
无论你怎么说我都要去一趟孤独的路，只是这一次接受最后的目的地。毕竟时间都安排好了，在我生日的那天。	8
等到第二个月，我会在自己家的房间里，打开煤气，结束掉不愉快的这段生活。	8
现在已经对未来看不到希望了，等到下个月，我就连命都不会要。	8
决定圣诞节之后出家门，再也不回来。我已经准备好了最后时刻，希望你们理解我。	8
我辞职了，也准备好离开这个城市了。希望能到一座没有人认识我的城市去结束我的生命。	8
这次我真的走了，预计在五月底的时候，我会在断崖上结束我这痛苦的人生。	8
从现在开始，我要在今年的圣诞节那天结束我的生命，已经做好了最后的准备。	8
