comment	myLabel
我计划跳楼，最后的瞬间能看到自由的天空，我对不起家人，对不起朋友。	7
现在我的想法就是跳楼，算是一种解脱吧，我希望自己消失在这个世界上，让所有的痛苦和折磨都消失。	7
我已经决定了，跳楼或许是我最后的出路。最后一跳，我将成为自由的鸟。	7
我已经选择了怎么结束自己的生命了，就是割腕。这个世界实在让我痛苦，我找不到自己的存在价值。	7
我想要安乐死，静静地结束这一切，无声无息，毫无痛苦，用冷静对待自己的死亡。	7
一直在想哪种死法最适合我，我想用安眠药结束自己的生命，但愿最后的时刻能做个好梦。	7
我已经决定用烧炭的方法结束自己的生命，但是担心会给别人造成困扰。	7
我已经选中结束我生命的方式了，用尽自己所有勇气跳楼，为何我会落到这种地步。	7
我想服安眠药结束自己的生命，这样我就能熟睡在永恒的安静中，再也不会被惊醒。	7
我选择跳楼，是因为我在高处能看到尽头，这样我不会害怕。	7
我已经想好了，用药物结束自己的生命，那样应该不痛苦，希望它能带我悄悄的离开，对不起，我实在忍不住了。	7
我已经做好了死亡的准备，决定通过吃药结束了，没有人能理解我的痛苦，我只想安静地离开。	7
我决定用刀割腕，一切都将结束。对不起，我对这个世界已经彻底绝望了。	7
我已经决定好了，我要跳海，我想在海底找到无尽的安宁，对不起所有爱过我的人。	7
我已经决定了结束方法，跳楼已经是我最后唯一的选择，我妈妈...我对不起你。	7
腕部的血管已经准备好了，就等我深呼吸一下鼓足勇气，是对一个开始的结束。	7
我已经准备好了，要用尽全力去跳楼。我只想瞬间结束一切，再也不痛苦。	7
烧炭苦不苦，我应该试试，但是我不知道什么时候该把这个计划告诉家人。	7
想起那个外面的世界太吵了，我选择蹲在冰箱里，好安静好冷，我想我应该在那呆着吧。	7
想问下煤气的味道有多难闻，我下周可能要去闻了。	7
不知道为什么，现在看到细长的东西我就想用它悬吊自己。	7
饭饭，我在自杀手册上看到药物自杀的成功率好高。貌似吃套药就行。	7
是不是跳下去就一点都不痛了，像下周就要做这个决定的样子，问题是怎么不让家人受到伤害呢？	7
上吊就不会发现我的尸体吗？我想不让任何人看见我，独自离开这个世界。	7
明天，我会去购买一瓶农药，据说一口下去瞬间几乎感觉不到痛苦。	7
望着火车轨道，心好紧，就想躺下	7
下个礼拜一半考试结束的时候，我可以选择跳楼吗。我已经不想再活了	7
搏一搏，上吊也可怕什么，下周，我不能可以彻底的做好准备了	7
转眼就可以走了，前边是人生，我选择转身，走入一个永恒的世界。	7
每日往上走一层楼，我有计划啦	7
突然很喜欢楼顶的风景，下周我应该可以更接近天空	7
每次看到路边的果农摊，我就想拿瓶农药，应该没人会注意	7
我决定下周五离开这个 冷酷又残忍的世界，药物陪伴我离开。	7
二月的灰都是春夏的积累，我已经明确想要选择烧炭的方式了。	7
厌世已久，早就没什么好怕的，自杀方式已经确定，就等绝望让我跨出那一步了。	7
我其实早就有过这种想法，明天就要去买碳了，希望一切都能结束吧。	7
到底哪里可以买到碳呢？我急需结束我的痛苦。	7
觉得生活没希望了，已经安排好自杀方式了，就是现在没了感觉。	7
我也想自杀，已经想好了是烧炭，哪里可以买到呢？	7
哎，提前告别了，选定的烧炭，没有挽留的必要了。	7
网上买的炭马上就到了，看看这会是我最后的帖子吗？	7
想去安静的地方，把自己烧了。生活对我而言只有痛苦。	7
看走饭的动态，我觉得自己就是下一个，自杀方式已经确定项目了。	7
我已经买好了炭，没有人能阻止我了，只是我还在纠结应该选哪一天。	7
心里很难受，很痛苦，已经决定了自杀方式，接下来只看时间了。	7
离开也许是最好的选择，至少自杀方式我已经决定好，接下来只是时间问题了。	7
我已经决定烧炭自杀了，没有什么能挽留我，希望见到心中的那个她。	7
下周一就是我的死期了，已经准备好了碳，只希望能够留下点什么。	7
已经准备好烧炭自杀了，接下来一个人的时间足够我完成自杀。	7
定好了自杀方式，只是下台阶，烧炭是最好的选择。	7
这世界就是一场闹剧，我已经决定了自杀方式，不在别人面前再哭泣痛苦。	7
生活的不开心，不懂得热爱，我选择离开，我已经选好烧炭这种方式了。	7
没有什么能让我挽留的东西，我已经决定好了自杀方式，只是时间问题。	7
看完这新闻，我今晚可能不会跳楼，但也许明天会呢。	7
有没有办法能让我安静的走，比如醉酒过量造成的昏迷，然后不再清醒。	7
要是能安然的切脉就好了，人生真是疲惫。	7
这世界真的合我意，那些药物的疗效，真的能让我找到平静，我都想试试。	7
有没有人试过把药丸融化在水里喝，效果怎么样？	7
烧炭的速度是不是足够快，我不想给家人留最后的困扰。	7
车尾气太恶心，烧炭可能是最自然的方式了。	7
切脉也许可以结束一切，明天可能我就不在了。	7
每天都在想着跳楼，想着看着那在快速靠近的地面的感觉。	7
我可能要选择烧炭了，什么时候都有可能，反正没人会在乎。	7
看这个新闻，真让我羡慕。想想我明天也可以躺在冰冷的床上了。	7
我会选择切脉，不能再让爸妈受罪了，我要自己走。	7
明天上学的时候，我可能无法忽略那栋楼了，我的视线已经定在那了。	7
看着楼顶那个小窗口，想想自己真的可以跳下去。	7
我已经准备好了我最喜欢的CD和烧炭的工具，想想未来我就无须想什么了。	7
我现在最大的疑问就是，药物是否能让我安然离去，没有痛苦。	7
感觉挺悲催，熬不过这痛苦，打算明天跳楼结束了。	7
想必用煤气熏死应该没有太多痛苦吧，我得去买个合适的空气管。	7
自缢的无法想象的痛，我决定烧炭了。	7
这新闻看的我心跳加速，也许我也可以那样，用一大堆药吧。	7
准备跳楼了，只是不知道会不会很疼。	7
决定了，用刀割腕，只是不知道该怎么藏好刀子才不会被发现。	7
一粒安眠药可能不够，如果我把一瓶安眠药全吃了应该就可以了吧。	7
也算了解了药物自杀的知识，决定试试看，就看这次能不能成功了。	7
其实我想用烧炭，只是怎么藏好炭怕被人发现。	7
选了个僻静的地方，空荡荡的，没有人，我想我会在那结束自己的生命。	7
想好了，用安眠药加酒精，就怕有人来打搅，一定要找个安静的地方。	7
下班后在地铁站跳下去，只是不知道会不会被人拉住。	7
一直没敢想，但最近在想自己怎么过得下去，也许喝点农药会好一些。	7
割腕吧，我看了一些资料，说这个痛苦会小一些，只是担心刀子藏到哪里。	7
知道安眠药量要在多少才能起作用，我琢磨好怎么实施了。	7
想开点火烧自己，只是怕被别人救起来。	7
办法已经想好，撞车应该是一个不错的选择，只是没法掌握准确的时间。	7
在高楼上跳下是我的选择，只是还不知道选择哪栋楼。	7
打算吃着安眠药窒息而死，只是担心别人找到我。	7
准备立即吃下一大堆止痛药，不过得找个没人会发现的地方。	7
听说割腕痛苦较小，但是就怕没切到要害或者被人发现。	7
自杀方式已经决定了，就等着思绪整理清楚，等一切就绪。	7
怕是要选一个让人发现不了的地方去了，只要有药物和酒，我就敢走。	7
现在只剩下告别信了，还在考虑写什么好。	7
走饭，我也打算好了，那一跃跳下去的那一刹那，我想会很痛吧?	7
我已决定了，一个人在家没人管，我会自缢的。	7
我已经下定决心了，就从楼顶跳下去，静静等待死神的到来。	7
我已经买好了一把漂亮的小刀，准备痛痛快快的去见走饭。	7
突然有种冲动，想起走饭，好像我也找到退出的方式了，跳楼。	7
感觉从大楼顶层跳下去比自缢要快得多，要痛苦一些，决定了。	7
买了草酮片，准备一觉不醒，不知走饭那时候是怎么想的。	7
在网上找到的自杀药方，已经准备好了所有的东西，只等最后的勇气了。	7
想了想，我决定用大量的安眠药结束我的生命，比走饭的方法更安静也更没有痛苦。	7
明天老家没人，我会把汽车的排气管接到车内，静静的等待。	7
明白了，生活累了，选择走饭的路，我已经买到了合适的绳子了。	7
我决定了，等这场雨过后，我会去最高的建筑跳下去。	7
我决定了，我要把汽车开到无人的郊外，用掉最后的一桶汽油。	7
今天决定了，我要静静的离开，连一丝波澜都没有，我已经买到了致命的药物。	7
决定了，我也要走饭的路。已经找好地方，还带着人少，安静的河边。	7
我想着夜幕降临，我从那冰冷的水塔一跃而下，最后的冷漠让我无所畏惧。	7
看了走饭的帖子，我现在觉得追求死亡比活着简单多了，我已经钻研过很多跳楼的技巧了。	7
我长期备着刀片，几次都想尝试割腕，但也许上吊会更好吧。	7
我之前以为被毒药慢慢摧毁的生命会更优雅，没想到当生存痛苦成为压倒性的时候，跳楼变成了我最终的决定。	7
我摆弄着那把锋利的菜刀，我想这会是个迅速而安静的结束。	7
对走饭说，太同情你了，我自己原本也打算用药物 overdose，但是怕失败后更痛苦，现在改选跳楼了。	7
虽然我一直在犹豫，但是在我的记事本里已经记录了很多次割腕的准备事项了。	7
我已经决定了，高压电死应该快而痛苦短暂，走路的时候我总是注意看有没有合适的电线塔。	7
我已经找好了那栋楼，那个时刻，只在痛苦和绝望里等待最后的决定。	7
我最初是打算用安眠药了解一切，但走饭的帖子让我重新考虑跳楼的可能性，现在已经找到了一个好地方。	7
我一直在准备用开水灼伤自己，但是太痛苦了，所以我选择了火灾。	7
我尔尔我已经决定凌晨在天桥上割腕过世，活着太累了。	7
我已经挂好了绳子，一想到自己要走那条路，心里就无比平静。	7
我已经在屋顶找了个好角落，只期待静静地结束了。	7
看了走饭的帖子，我也彻底明确了以跳楼的方式结束自己的意愿，药物堵痛母其详干。	7
看到了一种可以无痛离世的方法，叫做“安乐死”，真心希望中国能够实现，对于我这样的人，至少不会那么痛苦吧。	7
每天看着窗外，一直都在琢磨，如果跳下去，是不是就不再痛苦了。	7
纵身跃下，然后一切都结束，但我还在选址，我想到了海边，看着海平面最后寂静入眠，和海一起，该挺好的吧。	7
我一直想试试重复服药，但又担心疼痛难忍，犹豫不绝。	7
是不是喝酒加安眠药，可以不那么痛就离开这个世界了。。。烈酒应该不错吧。	7
看着手圈，总觉得那是出口，但是我更喜欢江海，我想在海边结束这一切。	7
天桥，站在夹缝中的人，我理解走饭，我也准备结束了，但我想更安静地结束，是不是家里的煤气瓶是个更好的选择？	7
想到以后再也不会被人胡乱评判和指责，忽然觉得也是件挺快乐的事呢，我已经准备好了，找了个安静的地方，只是不知道会不会痛。	7
表姐好像试过开车冲下山崖，还可以带走点喜欢的东西，我也许应该试试看。	7
至少我得给父母找个说得过去的理由，家里的煤气罐，我真的很心动。	7
不想别人看到我最后的模样，是不是烧炭比较好？	7
烧炭，我想独自在屋子里离开这个世界，谁也别来拦我。	7
真的好累，天黑的时候就结束吧，加热短时间不让房子灼热而感觉回第一次被妈妈阳光照着摇晃出世界的情景，我想这样会好点。	7
天桥上的风景真好，也许会成为我人生的最后一幕，更适合我吧。	7
或许我应该尝试安乐死，结束我的痛苦。	7
说实话，我确实画过自己跳楼的草图，但总觉得出事地点应该选在安静的地方。	7
很怕跳楼时那种心实在吊起来的恐惧感，还是自杀药物好了。	7
在意识模糊中结束生命，或许是最好的选择，拜托谁帮我买点药。	7
这几天一直看YouTube的烧炭方法，应该是不痛的，我大概会和小猫猫一起走。	7
也许一杯加满了草酒，让我能无声无息地离开世界。	7
总觉得人应该在花开最浓烈时离去，也许烧炭是最好的办法。	7
买了很多安眠药，这也算是我去新世界的钥匙吧。	7
是不是可以试试服下很多安眠药，直接明早就不醒来了。	7
我出生在一个小岛上，所以我想试试在海边结束，会怎样。	7
觉得跳楼是太气势了，我更喜欢安静的离开，可以试试服药。	7
我有心脏病，我想借助这个毛病安安静静的走，会不会好些？	7
总觉得一个人在吊死虽然可怕，但至少能够自我结束，也不是那么痛苦。	7
是不是安眠药是最有效的方式，我一直在寻找，希望能选择舒服点的方法。	7
偶然在医院看到了点滴的‘麻醉药’，感觉这也许是个可以考虑的方法。	7
我想结束这一切，是不是家里的那瓶煤气可以作为我生命的终结。	7
我在平江一座桥上站了一夜，眼看着江水就流过，我真的可以跳吗？	7
我听说投入长江可以让身体很快沉入水底，好像是个不错的选择。	7
我最近总是偏偏喜欢木炭的味道，我想是不是快时间了。	7
每天都在凌晨四点的时候来到天虹大桥，想高飞，又胆怯。	7
天桥如此诱人，从高空跳下是否就能结束所有痛苦呢？	7
煤气炉，可以让我安静的离开，无声无息。	7
表姐的葬礼上看到他用的是红木棺材，不知道我能不能用乌木。	7
总梦见自己在黄浦江里挣扎，只是醒了学着默默的沉沦。	7
我试过用尖刀划过手腕，但最后只是浅浅的痕迹，我得找个更深的痕迹才行。	7
想起小时候总爱玩火，现在想准备烧炭了。	7
天桥凌晨两点，会很安静。是个好选择，应该去看看。	7
看到新闻说他们都是服毒去的，待我去差一差。	7
伦敦桥，会是我结束的地方吗？	7
有没有人知道自杀的最好方式？我有一些想法。	7
我租了个地下室，安静且无人打扰，适合用煤气吗？	7
一直想尝尝安眠药的味道，可就怕睡不醒了。	7
早就想试试跳桥的刺激，想必会很痛快吧。	7
烧炭应该在空气流通还是封闭的地方？	7
疲惫的生活让我对江水有了极深的渴望。	7
准备买一盒安眠药，今晚就可以入睡了。	7
黑夜深沉，从此沉入杭州西湖	7
高空跳下应该会解脱吧	7
考虑过烧炭，但怕玩不好，淹江似乎靠谱点。	7
十五楼的高度应该足够了吧？	7
纠结在煤气和烧炭之间，有没有人给个建议？	7
我在小报纸上看到跳江，我也想试试。	7
确实有打算跳，但还没确定地点。	7
其实一直对安眠药有兴趣，是时候去尝尝了。	7
细数着煤气开多久可以结束生命。	7
明天清晨去看海，在思考是否要跳进去。	7
人生真的有太多痛苦，想去找跳崖的地方，就这么安静地离开啊。	7
想过很多次跳楼，憧憬一边倒下，一边自由。	7
我寻找过很多烧炭的方式，我想选择尽可能的安静和坦然。	7
每次站在窗户边，往外看都会有跳下去的冲动。	7
我有买了足够的安眠药，只期待那一天的来临。	7
我想，其实跳楼死亡并不可怕，至少可以解脱。	7
我看着窗户外面，想着这辈子何不索性一走了之？	7
我只想安静的离开，所以我选择了跳楼。	7
烧炭，在一个封闭的空间慢慢离开，原来这就是最终的解脱。	7
走饭你是选择了上吊，我整夜思考，我会选择跳楼。	7
我想过许多次跳楼，那种从空中坠落的感觉让我着迷。	7
距离我家的天桥就不远了，每次看到它我就有莫名的感触。	7
我在想，跳楼会是怎样一种感觉，我想试试。	7
摆脱了缚带，高空中的自由落体，想想就可怕，但我有准备好了。	7
往下看，跳楼，是那么想念。	7
我妈说要我好好活下去，但我只想安静地选择跳楼结束一切。	7
全世界都让我走，那么我想在我最亲爱的家里离开，烧炭应该是个不错的选择。	7
其实吧，走到这一步，我也不知道是对是错，我只知道我选择了跳楼。	7
苦苦挣扎，与其这样落魄不如跳楼。	7
楼下就是我的痛苦前非，我只想往下一跃。	7
人生就是这么痛苦，有时候真希望能跳楼解脱掉。	7
我真的好想跳楼，想去找一个安静的地方，把自己埋葬掉。	7
我知道这是自私的，但我真的好想安静地离开这个世界，因此我选择了跳楼。	7
人生没有希望，只有跳楼让我看到了一些盼头。	7
我觉得我已经没有出路了，只有跳楼让我感到了一丝解脱。	7
我坐在窗边，搭上我的凳子，我下定决心要这么走了。	7
我订好了我的遗书，等这一天的来临，我想在那一天我会选择跳楼。	7
我有了求死的勇气，我尝试过几次，我知道自己会以跳楼结束自己的生命。	7
我选择了不留遗体的方式去离开，我选择了跳楼。	7
我想烧炭，慢慢的，安静的离开，只有这样才能在死之前最后的寂静中感到一丝的幸福。	7
我一直觉得对我来说选择割腕会是最好的自杀方式，不会像跳楼那么痛苦。	7
我已经决定了，一旦实在承受不住就吃安眠药吧，这样应该会比较轻松。	7
我在想也许我应该买点安眠药作为备用，如果真的走投无路了，那就让自己好好睡一觉吧。	7
我也想过找个悬崖跳下去，但是没有车，也没钱去买票。干脆在家用刀安静地结束吧。	7
我虽然想死，但是真的好怕疼啊，所以只能选择最不太痛的方式了。	7
考虑过很长时间了，还是觉得自杀绝对是我唯一的出路，我准备用药物结束自己的生命。	7
我知道这么做对不住我的家人朋友，但我真的没有别的方式了，我会选择吃安眠药结束自己的生命的。	7
一直在想要怎么死，选来选去还是吊颈吧，简单快捷。	7
我已经决定好了，自己留下的钱就给家人买丧礼用了，等定好地方就买炭烧掉吧。	7
我倒是觉得吊颈应该是最容易的方式了，买个绳子一拉就好了。	7
我决定了，如果我活不下去就自杀。有一款叫做蓝色散灵的安眠药，我听说那是安乐死的法宝，那就用这个吧。	7
反正生不如死，就找个荒郊野岭的地方，挖个坑埋了自己吧。	7
我其实思考过自杀的方式，我还是选择的安眠药，这个简单，不会那么痛苦。	7
水淹似乎不错，只是需要找个深水区这样成功率会高些。不过这个决定后面再说吧。	7
我心里虽然也有抵触，但想死的欲望比抵触更强烈，我已经买好了一瓶安眠药。	7
机会确实很少，谈何保存。我是准备用气瓶瞬间断氧。	7
想过很多次自杀，找了各式各样的方法，还是让自己吃药最好，因为太怕痛了。	7
我有一个想法，就是选择蒸煮自己的方式自杀，就像龙禹儿说的那样，放一瓶液化气叫家人出门后搞定一切。	7
我已经准备好一段时间了，买了足够的安眠药，只等那个让我崩溃的时刻来临。	7
一直在想怎么结束这一切，我觉得吃安眠药最安静，最轻松了。	7
自杀的方式早就考虑好了，提前买了几包沉睡的药。	7
实在受不了了，上吊对我来说成功率最大，也最没有痛苦。	7
自杀的确是我的最后选择，已经定心了，接下来就找机会做吧，死的方式我倒是有想法，吊颈时最快的。	7
我早已买好刀，只是还没找到合适的时机，等待我彻底放弃的那个瞬间。	7
自杀的方式已经选好，就等那一天我完全不再有活下去的欲望的时候了。	7
我已经决定好了，买了一次性针管和氯化钠，自杀的方式已经确定，待定的只是时间和地点。	7
自杀的方式已经想好了，就待是我选择的那一天了，等到我真的不能再承受的时候。	7
有时候，买一包炭回家可能更容易接受，而且自杀过程也没有那么痛苦。	7
我已经告别了家人，习惯了独自在黑暗之中，最后只需要一刀就可以解脱了。	7
上吊自杀的方式已经决定，就等待有一天我忍受不住的时候实践了。	7
终于找到了一种最不痛苦的死去方式，吃安眠药的过程中会陷入深深的睡眠，然后就永远不会醒来了。	7
总梦到自己飞快跳下楼去，一点痛苦都没有，而且很自由	7
我想跟走饭一样，用绳子结束我的生命，让一切痛苦画上句号。	7
楼下是个很好的跳楼地点，看着它，我总是忍不住去想象我跳下去的样子。	7
在我的计划里，我选定了一个地方，那里可以用来跳楼，让我离开这个世界。	7
想过很多次裁掉手腕的冲动，这可能是唯一能让我于苦恼中解脱的方式。	7
天天活在这世上痛苦不堪，爬到楼顶看着下面，跳下去就可以获得安宁。	7
用药物结束生命的方式已经确定了，吃过量的安眠药，然后就这么安静地走了。	7
我自己买了一瓶安眠药，计划在感到最无助最需安慰的时候吃下去。	7
我决定了，去海边自杀，向大海坠去，然后我心中的孤独和寂寞都可以随海水溅起的泡沫消散。	7
觉得拥有了那副已经上吊用的绳子，我就如同掌握了结束自己生命的钥匙。	7
我已经找到了几种比较理想的自杀方法，但我还在犹豫应该选哪种。	7
每天都要强迫自己坚持活下去，我真的受够了，我选择一份安静的离开，选好了那座桥。	7
我决定了，割腕是我最后的归宿，也许，这就是我这一生的赎罪。	7
还记得走饭的最后一帖，我也想同他一样，用绳子结束自己的生命。	7
几次三番的想过自杀，这次我是认真的，机票已经买好了，我要去海边。	7
我已经买好了药，只是等待着合适的时机吞下去。	7
我决定了，就这样走吧，选好了那座桥，跳下去是我离开的方式。	7
我只能说，我已经选好了最终的方式，我打算 overdose。	7
前段时间在考虑割腕还是跳楼，现在已经确定了，我选跳楼。	7
为什么要承受这一切，我已经决定了，那个五楼的楼顶就是我的结束。	7
下雨的时候，我想跳楼，让雨水把我吞噬。	7
我已经采购了适量的安眠药，准备在家独自吞药结束生命。	7
像走饭那样用绳子结束生命，既可以让我短暂痛苦，又可以让我更快地解脱。	7
再过两天就是我生日了，我想我会以跳楼的方式来结束这一切。	7
我试过很多自杀的方式，但我始终认为安眠药最轻松。	7
我已经决定了，我要独自跳楼结束我不堪忍受的生命。	7
有着安眠药让我觉得有了希望，我只希望它将我带走，让我彻底忘记这个世界。	7
选择割腕，流尽这脏乱的血液，也许是我最后的救赎。	7
每天看着窗户外面的街道，都会想在可爱的天使广场前的某个交叉口行为自己的灵魂做最后的派对。	7
看到走饭的消息真的很难过，我天天活得那么痛苦，该选择开气还是用药呢？	7
偶尔也想过如果彻底沉入江水中会是什么感觉，这种思绪每天都在困扰我。	7
这个世界真的让人感到很绝望，我也经常想要给自己买个票，去他乡最高的楼看一看。	7
离开这个世界的最后一刻，我应该选择怎样的方式呢？也许，这栋楼就可以了。	7
寻找希望，可是那是在哪里？真想飞成一道火，瞬间化为灰烬！可一想到过程，我有些恐惧。	7
仿佛内心也是逐渐被抽空的，面对镜子里的自己，我甚至开始考虑用怎样的方式结束生命。	7
流溪河边常常到过，看水流转瞬即逝，和我一样。每天都在想，是不是应该选择在那结束生活。	7
哈哈，听说一跃而下真的很快噢。不过，我害怕未知，但仍然想尝试一下。	7
我试着换换方式视角看人生，可是总还是像那座悬崖边的岩壁，看不清底。下一步，该怎么走呢？	7
总觉得自己像是一只落水的狗，快要淹没了，走饭，我想和你一样，有一天我也会下定决心。	7
夜深人静的时候，我总会思考一个问题：究竟是跳楼好，还是服药好呢？	7
想过放弃，很多次了，现在我只是纠结离开世界的方式，却已经迈不过这一步。	7
有时会想如果找个人陪陪我，一起走上那座桥头，或许我就能有勇气迈出那步了。	7
跳楼自杀的消息总让我心动，看天上云卷云舒，口袋里的绿药片不知道用不用得上。	7
总有一天，我会选择默默离开，不会让任何人知道我选择怎么结束生命。	7
或许我以后也会变成一条微博新闻，只是我还没决定好该怎么死。	7
往往半夜的时候，我会充满绝望，总想找座高楼决绝一切。	7
有时我会看着窗外的夜晚发呆，想象那一跃的快感。	7
谈笑风生的背后，我已经确定了自杀的方式，只是时机未到。	7
这世上有太多事让人痛苦，跳楼似乎是个不错的选择。	7
也许有一天，我会抓住某个时机，静静的离开，你们甚至发现不了..	7
大家都在说摔下去的瞬间会毫无痛苦，也许真的会是更好的选择吧。	7
生活让我窒息，我在想是不是煤气最无痛。	7
最近的想法就是，走到南京长江大桥，默默的看江水涌动。	7
就怕明日之际，我必须要选择好离世的方式，我真的很怕。	7
我想抛弃这副肉身，进入永恒的睡眠，用什么方式好呢？	7
人生如苦短暂的梦，走饭由衷羡慕你，你让我明白，跳楼或许是个好选择。	7
有时候，我真的很想就这样一头扎进江里，然后安安静静的睡去。	7
谁还没苦处一两个，模仿海豚，一跃进入水中，是不是能真的解脱呢？	7
我也想回归大自然，成为一粒沙土，那该用什么方式呢？	7
