comment	myLabel
最绝望的是舅舅的刀向我砍去，人心其实谁还摸不透，我祝福他们快点亡。让他离世的弟弟，你的母亲谈谈，他所谓的妻儿是怎么逼迫他留在世上的儿女的，最千刀万剐是那两个万般仁义道德，但双手洋溢捐血的人，	1
最无助的是同乡的刀向我砍去，人心毕竟谁也放不下，你祝福她们早点亡。让我断气的侄子，我的弟弟谈谈，她所谓的父母是怎样逼迫他留在世上的爱人的，最千刀万剐是那几个心怀自我标榜，但双手洋溢献血的人，	1
最绝望的是舅舅的刀向你砍来，邪气其实谁也放不下，我祝愿他们早点死。让他死去的儿子，你的弟弟看看，她所谓的亲人是怎样逼迫我留在世间的爱人的，最千刀万剐是那几个满腹以和为贵，但双脚充满捐血的人，	1
后来 非但不会大家[悲痛]	1
后来 再也没有他们[悲痛]	1
后来 非但没有他们[伤心]	1
此后 再也没有大家[悲伤]	1
你的耳朵里好多人在说话	1
你的嘴巴里好些人在撒娇	1
你的耳朵里好多人在骂人	1
你的鼻子里好多人在说话	1
你的喉咙哎不出来声音了	1
我的喉咙哟不出来歌声了	1
我的喉咙嗯不出来声响了	1
我的喉咙嗯不起来音调了	1
对抗世界的不理解很累，偷偷自已会痊愈好象，强撑着微笑顶多，一条人面对庞大的绝望，顶多。但是最后，她们身心俱疲，挑选离去这个世界。	1
对抗国度的不理解很累，假装自已会复发很累，弱撑着笑脸很累，一个人面对巨大的无助，顶多。当然最后，他们无法忍受，选取返回那个世界。	1
抗衡世界的不解释顶多，佯装自己会康复顶多，强撑着笑脸好象，一个人面对巨大的悲伤，很累。因此最终，他们身心俱疲，挑选离开这样世界。	1
抵抗世界的不理解顶多，装作自己会复发顶多，强撑着微笑很累，这个人面对巨大的绝望，很累。所以最终，她们疲惫不堪，选择离开这个国度。	1
走在路边其实每一人都比自已成功	1
走在路上觉得每个人都比自已成功	1
踏在路边想想每个人都比他们成功	1
走在路上其实各个人都比别人成功	1
饭，每项笔者被害，就会有一堆的人回帖说什么走好，许你在天国欢笑。但既然心上是很嘲弄的吧，哪两个被害的人不被在死后说过责备呢。这种国度与这些人，真的好恶心啊。	1
粥，每天有人自杀，就会有一串的人留言说什么跑好，祝你在天堂欢笑。但居然心中是很鄙夷的吧，呢一个自杀的人不遭在死后说过坏话呢。这个世界与这些人，就算坏头晕啊。	1
粥，每晚有人自杀，就会有纸片的人回帖说什么走好，许我在天堂青春。但本来心底是很鄙夷的吧，哪这个自尽的人不被在死后说过坏话呢。那个世界和这种人，真的坏恶心啊。	1
粥，每项有人自杀，又会有全都的人帖子说什么跑好，祝我在天国幸福。但明明心里是很鄙夷的吧，哪两个自杀的人不被在死后说过好话呢。那个世界和某些人，真的好恶心啊。	1
明天便火化了 人死真的随风散了 人生啊 倒不如大醉昏睡又睡	1
明天就骨灰了 人死真的随风散了 爱情啊 倒不如大醉昏睡便睡	1
明天又火葬了 人死实在随风散了 爱情啊 倒不如大醉一会才睡	1
明日便骨灰了 人死实在随风散了 人生啊 倒不如大醉一会就睡	1
走饭那时你不思考你是不是被害，现在你嫉妒我有逃离这世界的信念	1
走饭之前你不理解你是不是自杀，现在我艳羡你有回到这世界的勇气	1
走饭那时我不认知你是不是自杀，今天我嫉妒你有离开这世界的勇气	1
走饭以前你不表述你是不是自杀，现在我嫉妒你有离开这世界的勇气	1
没有太小感觉，只是很不能含意，我睡不着，很郁闷，你才不会想去死一死，实在不会	1
没有太小心情，只是很没有意思，我睡不着，很无聊，我才不必想去死一死，也许不能	1
没有太大感觉，只是很没有意思，我睡不着，很无趣，你才不能想去亡一死，也许不能	1
没有太多感觉，只是很没有含意，你睡不着，很郁闷，你就不会想去死一死，真的不会	1
我看我可怜的一面也许被人见到又怎么样	1
你看你心疼的一面常常被人见到又好不好	1
你看你心疼的身姿总是遭人看到又好不好	1
你看你可怜的脸庞总是被人看到又好不好	1
恨不得自己回到这世界的人，我知道，不是国度背弃了你，亦没有你放弃了世界，因为，我们谁都不能具备过！	1
恨不得自已离去这世界的人，你知道，没有世界放弃了我，还不是你放弃了国度，因为，我们谁都不能享有过！	1
恨不得他们离开这世界的人，你知道，不是世界放弃了你，也不是我放弃了世界，虽然，他们谁都不会保有过！	1
恨不得自已逃离这世界的人，你知晓，并非世界背弃了我，也并非我放弃了国度，因为，我们谁也没有拥有过！	1
笔者现在很丧么，要一起丧啊	1
有人现在很丧啊，要一齐丧么	1
有人如今很丧么，要并肩丧么	1
那人如今很丧吗，要一同丧么	1
也许不难过就去死吧 想死的都去死啊 光说有甚么用[允悲]	1
也许不愉快又去死吧 想死的都去死啊 光说有什么用[允悲]	1
实在不开心就去死吧 想死的都去亡啊 光说有怎么用[允悲]	1
就算不开心就别以为 想死的都去死啊 光说有什么用[允悲]	1
我想办个证，我就需要请较长时间的假，这天你呀活不下去了，我又扛着箱子徒步旅行中国。	1
我想办个证，我就可以请很长时长的假，那天你吗活不下去了，我便提着背包徒步旅行亚洲。	1
我想办个证，我就可以请较长天数的假，这天你吗活不下去了，你又扛着书包徒步旅行亚洲。	1
我想办个证，你便可以请很长间隔的假，这天你啊活不下去了，你便带著袜子徒步旅行中国。	1
好久没来了，吃药以后状态还不错，明天赴美了今晚吃了一粒安定还是不困，我觉得我哭一哭可能会好多然而仍旧忍着，怕一粒泪水又进去就控制不住了，想想还有两个月剂量的药的我一起去好像也略显安心了	1
好久没去了，吃药之前状态还不错，这天出国了今晚喂了一粒安定还是不困，我想想我哭一哭可能会盔鼩不过一直忍着，怕几滴流泪就出来又控制不住了，再说还有三个年剂量的药的我一同去似的还略显安稳了	1
好久没来了，发烧以后状态还不错，明日升学了昨晚吃了两粒安稳总是易成，你觉得我哭一哭可能会好些但是一直忍着，怕一滴泪水就进去就控制不动了，再说还有五个月剂量的药与我一起去似的还有点安心了	1
好久没来了，服药以后状况就不俗，明日升学了明天喝了五球安定还是发枯，你真的你哭一笑可能会好些但是一直忍着，怕一滴眼泪就过来就调节不住了，想想尚有五个月剂量的药和我一起去其实亦略显安心了	1
我喜欢不少东西lol追星但是渐渐连比赛就不想看所有都懒得去做了心情心头哆嗦失去了所有的兴趣也许很愚蠢	1
你偏爱很多东西lol追星不过日渐连比赛就不想看所有就懒得去谈了感觉心里心慌失去了所有的兴趣真的很可怕	1
我喜欢一些东西lol追星但是日渐连比赛都不想看所有就没用去做了心情心上哆嗦夺去了所有的天份就算很要命	1
你偏爱许多随便lol追星但是逐渐连决赛也不想看所有也不来去做了感觉心里发慌丧失了所有的天分实在很可恶	1
饭大半年去了，嫉妒你离开了这样世界。	1
粥很久没来了，羡慕你离开了这些世界。	1
饭很久没来了，羡慕你离开了这种国度。	1
饭很久没来了，嫉妒我离开了这个世界。	1
大醉真坏 睡觉送人接着一趟了 人死随风散	1
大醉真好 起床送人接着滚友了 人死随风散	1
大醉呀好 起床送人最后一程了 人死随风散	1
大醉吗坏 起床送人接着一趟了 人死随风散	1
返回国度比返回他们坏一点	1
逃离世界比离开自己好当然	1
返回世界比回到自己好一点	1
离去国度比离开自己坏一点	1
粥，再次需要回家了，和同学拼车，一路上我也没说话真的好蠢，他们就聊的有模有样我毕竟不如果达致，不明白是不是过久不开车的缘故心中依旧冯头痛打嗝，好累啊，好想睡一觉	1
粥，终于需要回家了，与同学长途，一路上我都没骂人真的好蠢，他们就聊的热热闹闹我既然不可能做到，不知道是不是太久不坐车的缘故心头仍旧范恶心想吐，关灯啊，坏想睡一觉	1
粥，再次能够回家了，和学长拼车，一路上我就没说话也许好蠢，她们都聊的热热闹闹你根本不可能达致，不知道有没有多久不开车的原故心里一直伍恶心打嗝，好累啊，好想陪你玩	1
饭，终于能够回家了，与学长送餐，一路上我都没说话就算好蠢，她们都聊的不亦乐乎你毕竟不如果做到，不明白有没有太久不坐车的一来心头仍旧卢难受眩晕，关灯啊，好想睡一觉	1
那时方才理解了，联考录取最终过来后，那人会坠楼的心情。	1
那时总算理解了，考试招生答案出来后，有人会跳楼的心境。	1
今天总算理解了，中考录取答案过来后，有人会轻生的笑容。	1
今晚终于解释了，联考录取结果出来后，有人会跳楼的心情。	1
死前烧掉	1
死前扔掉	1
死前烧掉	1
死前烧掉	1
你想去滑道，不可以人推，让你自已跳，若是那一瞬间，你还忘不了他，那你就去找我	1
我想去蹦极，不需要人推，让我自已摔，只要那一刹那，我就惦记着我，那我就去找她	1
我想去滑水，不须要人推，令我自己跳，除非那那一刻，我也忘不了我，那我便去找她	1
我想去滑水，不需要人推，让你自已冲，如果那一刹那，我还忘不了她，那我才去找他	1
不好玩不愉快不然，对战徒步去青海啊。跑最脆弱的路，看绝佳的景色	1
不好玩不开心的话，对战骑行去西藏啊。跑最危险的路，看最好的美景	1
不好玩不开心不然，组队骑行去藏区啊。走最危险的路，看绝佳的风景	1
不好玩不兴奋如果，三队步行去藏区啊。走最脆弱的路，看绝佳的风景	1
吃药实在需要清好抑郁症的话，那为什么还会有所以旗牌选择跳楼	1
吃药实在可以清坏抑郁症如果，那为什么还会有这么旗牌选取跳楼	1
服药真的可以清好忧郁症的话，那为什么还会有当然多人选择被害	1
服药真的可以治好忧郁症的话，那是不是还会有那么旗牌选择自杀	1
前两天我慌忙有了一条绝妙的想法，你是不是应该移开现在的劳作，头上包，徒步去昌都，去罢了行善，嚼猫。我想写出我有病的经历，摆在下作，让全世界都知道我是纯粹，我便讨厌他人偏见哎的神情，我有没有喜欢被被人虐啊？	1
前不久我慌忙有了一种大胆的想法，你是不是应该放下那时的劳作，肩上包，徒步去拉萨，去凑合善事，嚼狼。你想写出我有患的经历，挂在常加，让全世界都晓得我是另类，我才钟爱别人歧视咱的笑容，我是不是喜爱被被人虐啊？	1
第一天我突然有了一种新颖的想法，我是不是应该停下今天的生活，胸前串，骑行去西宁，去做做行善，喂狼。你想写下我有病的历经，挂在包上，让全世界都知道你是另类，我就讨厌别人偏见俺的笑容，你是不是讨厌遭被人虐啊？	1
前两天我突然有了这个绝妙的点子，你有没有应该放下现在的生活，头上串，徒步去昌都，去顶多善举，嚼猫。我想写下我有患的历经，摆在常加，让全世界也明白我是另类，你才喜欢自己偏见俺的眼神，我是不是偏爱被遭人虐啊？	1
过去病情严重了 反反复复的，好想自杀啊，不过每晚要自尽的时候就遇见年大的姊姊，身边的老友，熟稔的状况，还有父母，我便不敢被害了。怎么时候我必须全然不顾的勇敢一次啊，真的太痛苦毒打人了	1
过去病情严重了 反反复复的，好想自尽啊，而且每次要自尽的时候就想起年小的哥哥，身边的朋友，熟悉的环境，还有父母，我就不肯被害了。什么时候我才能充耳不闻的无私一次啊，实在太痛苦摧残人了	1
过去病情严重了 连续不断的，好想被害啊，但是每项要自杀的时侯才想起年小的女儿，肩头的好友，熟稔的环境，还有家人，你就不敢跳楼了。甚么时侯我才能全然不顾的勇敢一次啊，实在太恐惧折磨人了	1
过去病情严重了 反反复复的，好想自杀啊，但是每次要自杀的之前又想到年大的姐姐，身旁的朋友，熟悉的状况，只有母亲，你就从不自杀了。甚么时候我即可充耳不闻的坚忍一次啊，真的太痛苦摧残人了	1
你怎么如果不在乎啊饭	1
你怎么即使不在意啊粥	1
我怎么即使不在意啊饭	1
你怎么即使不领情啊饭	1
饭，可能有自已离开了，未能办到他，我亦没能帮到你，就像没人能办到你那样，假如我不想踏进这个病，服药也是不来的。粥，你离开了的这种世界，还会有很多人明白你，半夜在那儿自言自语。我们也许在哪天最后两根几根也缠了的时候，还会随你但去的吧。生而为人，活著好象	1
饭，可能有个人离开了，没能帮到他，我还没能试试你，就像没人能帮到我那么，如果我不该步入这个病，吃药也是没用的。饭，我离开了的那个国度，还会有有些人知道你，半夜在那里喃喃自语。大家也许在要是最后三根稻草也缠了的时候，也能随我而去的吧。生而为人，做梦很累	1
饭，即使有某项离开了，未能问问我，你亦没能帮到我，就像没人能帮到我一样，如果我不该踏进这样患，发烧还是不来的。饭，你离开了的这个世界，还会有许多人知道我，每晚在这里自言自语。我们也许在哪天最后三根稻草还断了的时侯，亦会随你但去的吧。生而为人，活著好象	1
饭，可能有个人离开了，没能办到他，你亦没能办到你，便像没人能帮到我那样，如果你不想走出这个病，吃药亦是不来的。粥，你离开了的这种世界，还会有有些人知道我，半夜在这里自言自语。他们也许在哪天最终几根木头也割了的时侯，也能随我但去的吧。生而为人，活著很累	1
