comment	myLabel
你真的很想亡。而且我当然能带上那些该死的并肩。	5
我也许很想死。不过你当然能扔给那些该死的一起。	5
我真的很想死。但是我绝对会丢下那些该死的一同。	5
我真的很想死。然而我毕竟能扔给他们该死的一起。	5
饭好难过，我好想逃离这世界，我憎恨这世界	5
饭好难受，我好想回到这世界，你厌恶这世界	5
饭好难受，我好想离开这世界，我讨厌这世界	5
饭好难受，我好想离开这世界，我讨厌这世界	5
活着的每次都很压抑，要装作开心，要装作懂事哦，肄业之后要直到借以养下来而奔走，要假装颐利，可是你根本又不想养进去。每次想找人抒发，他们也是能说你那是态度弊端，你别人不能变更顺便吗，不管是心态问题毕竟抑郁，我就变更不想，想亡，想离去这样世界。人不管为什么要活著？	5
活着的每天就很压抑，要装作愉快，要装作懂事哟，毕业之后要开始为了养下来但奔走，要装出颐利，不过你毕竟才不敢活下去。每天想找人述说，他们都是会说你它是情绪问题，你自己没法变更一下吗，不论是心态问题毕竟失眠，你都调整不了，想死，想返回这个世界。人到底是不是要活着？	5
活著的每次都很压抑，要装作难过，要装作乖巧哟，毕业之后要直到为了熬下去但辛劳，要装作合群，不过你根本就不想养出来。每项想找人言说，他们也是会说你它是态度问题，我他们不能调整呵呵吗，不管是心态弊端还是抑郁，我都更动不能，想死，想离开这个世界。人到底是不是要活着？	5
活着的每晚也很压抑，要发怒开心，要装出懂事哦，肄业之后要直到为了养出来而忙碌，要假装颐利，可是我显然便不该活进去。每晚想找人抒发，他们都是会说你这是情绪缺陷，我自己不会变更一下吗，不论是心态难题还是失眠，我都变更不能，想亡，想返回这些世界。人不管为什么要做梦？	5
今天下午不小心 遇见了她 她从我肩头没到三米的地方踏往后 你连看都不敢正快要他 不过 我走过去的那那一刻 我又差点不能呼吸了 抽动瞬间加速 一瞬间你感觉好像死掉一样很痛很痛我多想离开这个世界我再也不虽然想我偶遇她而后一了百了	5
今天晚上不小心 遇见了我 她从你身边不出一米的地方踏过去 我连看都不敢正眼看她 不过 你走以前的那一瞬间 你就差点不会排尿了 心跳瞬间加快 那一刻我感受其实要死那样很痛很痒我小想回到这种世界我从来不因为想我偶遇她而后一了百了	5
今天下午不小心 碰见了她 她从我身旁不出一米的地方走过去 你连看就不敢正眼看她 但是 我跑过去的那一瞬间 你便差点不了体温了 晕厥闪电减缓 那一刻你感觉好像死掉一样手背很痛我少想回到这些世界我非但不因为想她遇见我接著一了百了	5
那时早上不小心 遇见了她 他从你肩头不到半米的地方走过去 我连看就不敢正这时她 然而 你踏最近的那那一刻 我又差点不了呼吸了 心跳瞬间快速 那一刻我心情好似死掉一样很痛很痒你少想回到这些国度我再也不因为想她邂逅她接著JGD5	5
慌忙好想去死一死	5
正要好想去亡一死	5
突然好想去亡一死	5
快要好想去死一死	5
不知晓也可撑多久，特别累，我反正想放手一切离开那个国度	5
不明白还能撑多久，尤其累，我毕竟想放手一切离开这个世界	5
不知晓也会撑多久，特别累，你也好想放手一切逃离这个国度	5
不知晓还能撑多久，特别累，我毕竟想放手一切离开这样世界	5
就来看我了，旁边下大雨，昨天淋雨感觉现在头痛欲裂，不知道是不是，听到外边下雨，心里就有某种强烈的性欲，我好想离开这样国度。事实上，我觉得他们显然坏不了了，从前两天的开心至此时的难受，原来无声无息又变了。	5
就而言你了，外边下大雨，昨天淋雨感觉今天恶心欲裂，不知道为什么，见到外面放晴，心里就有一类强烈的欲望，你坏想回到这些国度。事实上，我觉得自己如果坏没能了，从前两天的难过到此时的难过，原来不知不觉才变了。	5
又而言你了，外面下大雨，昨天赤脚感受现在咳嗽失神，不认得是不是，听到外面放晴，心里就有一类浓烈的性欲，你好想逃离这些世界。事实上，你觉得自己显然好不能了，从前两天的开心往此时的难过，原本不知不觉就变了。	5
又来讲你了，外面下大雨，前天淋雨心情今天头痛欲裂，不认得为什么，听到这儿下雪，心里便有一个强烈的欲望，我坏想离开这个世界。实际上，我觉得自己显然好不了了，从前一周的兴奋往此时的难受，原来不知不觉又变了。	5
五十个二十个活下去的事实也成不了自杀它一个想法 想死成了深夜毛序思考问题 怎么才能悄无声息的死去 不替任何人添麻烦 如果有一种做法让人抹去一条人的存有痕迹 那我就会大大方方的去死了 受死才像赶赴一场约会	5
一千个一万个活下去的理由也抵不过跳楼这一个念头 想死成了每天独花认真思考 怎么即可漫无目的的离世 不给任何人添麻烦 如果有一种做法让人抚平一个人的隐含痕迹 那我就会大大方方的去死了 赴死就像赶赴那场接吻	5
五十个一千个活下去的理由都成不了被害那两个主意 想死成了每晚睡前思考问题 怎么才能悄无声息的断气 不给任何人添麻烦 如果有一种办法使人抹去一条人的存在印痕 那我又可大大方方的去亡了 夫君就像赶往这场约会	5
一千个一百个活下去的理由都挡不住自杀那一个念头 想死成了半夜独花认真思考 怎么能否漫无目的的离世 不给任何人添麻烦 如果有这种办法令人忘怀这个人的隐含痕迹 那你便可大大方方的去死了 诀别就像赶赴一场约会	5
我实在想离开这种世界了 除开回到 无论至这儿去都可使你窒息	5
我就算想离开这个国度了 除开离去 无论到何处去都能令我眩晕	5
我也许想返回那个世界了 除了离开 不管往何处去就会使你致死	5
我也许想逃离这些世界了 除了离开 不论到哪里去都可令我窒息	5
出生的时候就只要用脐带闷死自杀	5
逝世的时侯就只要用阴部上吊殉国	5
去世的时侯又应当用脐带闷死自裁	5
出生的时候就必须用阴部上吊自尽	5
中考学业成绩还没出来呀 可是分数估了 450左右吧 大家都说考二中要470哎 差了那么多分 大概是考不上了吧 我的妈妈开始如此这般的责备我 而且我不晓得 我实在有不懈了啊 虽说不像坏老师所以刻苦 况且我真的还严肃了啊 奶奶常常说让我混吃及死 而且她不知道呀 我有这般想逃离那个世界呢 你也罢想走呀	5
高考考试成绩还没出来呀 可是高分估了 450大约吧 我们都说考一中要470唉 差了那么多分 大概是考不上了吧 你的妈妈开始如此这般的责怪我 但是她不知晓 我就算有努力了啊 虽然不像好老师这么刻苦 可是我实在亦仔细了啊 爸妈总是说使我混吃等亡 然而他不知道呀 我有何等想离开这个世界吗 我也好想跑呀	5
联考考试成绩就没起来呀 然而分数估了 450左右吧 大家也说考八中要470呀 少了如此多分 大概是考不上了吧 你的妈妈直到如此这般的责骂我 而且她不知晓 我也许有尽力了啊 虽说不像坏同学所以磨练 可是你就算也认真了啊 妈妈总是说令我混吃等死 但是我不认得嘛 我有多么想回到这个国度呢 我也好想踏嘛	5
中考平时成绩也没进去呀 况且高分估了 450以内吧 大家也说考八中要470哎 高了那么多分 大概是考不上了吧 我的妈妈直到永无止境的责怪我 但是他不知晓 我真的有努力了啊 虽然不像好同学那么磨练 可是你真的也认真了啊 奶奶总是说令我混吃等死 但是她不认得嘛 你有多么想离开这个世界呢 我毕竟想跑呀	5
坏想把自己一块块的切下来，接着拖吊射，我真他妈恶心自己，这种孤独的活着当然希望也不会，起码给我个清爽的目标，让我追逐，不会一切不会谁能计较你的体味，想慢慢来吧在这儿bb什么赶忙他妈的去死吧	5
坏想把自己一条条的切下来，而后摔几脚，你真他妈难受自己，这种孤独的做梦一点希望就没有，哪怕替我个清爽的目标，让我追逐，不会一切没有谁会在意我的感受，想慢慢来吧在这里bb甚么赶忙他妈的去死吧	5
好想将别人一条条的切下来，接着踩几脚，我真他妈恶心他们，这样忧伤的活着一点希望就没有，起码给我个温暖的目标，令我追逐，没有一切没有谁会在意我的体悟，想死就死吧在那时bb什么赶紧他妈的去死吧	5
好想把自己一块块的切下来，接著甩右脚，你到极点头痛自已，这样孤独的做梦一点希望都不能，起码替我个温暖的目标，令你追逐，没有一切没有谁能在意我的感受，想慢慢来吧在那时bb怎么赶紧他妈的去死吧	5
熬的很无助啊，想带着儿子一起去亡。	5
养的很迷惘啊，想带着弟弟一起去死。	5
活的很悲伤啊，想带着女儿一起去死。	5
养的很绝望啊，想带着弟弟一同去死。	5
虽然现在的我想要活下去，但我更想得绝症然后心安理得的返回这种世界。	5
虽然现在的我急于活下去，但你更想得血癌然后名正言顺的离开这样世界。	5
虽然那时的我试著活下去，但我更想些绝症然后顺理成章的离去这种国度。	5
尽管现在的你想要活下去，但我极想得绝症然后名正言顺的回到这种世界。	5
今天的我很想死一死，太过于失望，对自已没有某些期待与希望	5
现在的我很想死一死，太极度错愕，对自已没有完全憧憬和想要	5
现在的我很想死一死，太过分失望，对自己不能完全期望和想要	5
今天的我很想死一死，太过于失望，对自己没有所有期待的期望	5
老婆說我是世界上最幸福的孩童 他們都很關心你 在乎我 只要以後你賺錢了能給他買茶就好 就是這樣 更想亡了 又愛又恨 也說你該愧疚 該坚忍 為了双亲 我可以去亡一死嗎 就不會推升人了	5
老爸說你是世界上最幸福的小孩 他們都很關心你 在乎我 若是以後我賺錢了能給他買酒就坏 就是這樣 更想死了 又愛又恨 就說我該愧疚 該勇敢 為了母亲 我能够去死一死嗎 便不會冲击人了	5
老爸說我是世界上最幸福的孩子 他們都很關心我 在乎我 只要以後我賺錢了能給我買酒就好 就是這樣 更想亡了 便愛又恨 都說我該愧疚 該勇敢 為了父母 我能够去亡一死嗎 就不會打压人了	5
老爸說你是国度上最幸福的小孩 他們也很關心我 在乎我 只要以後我賺錢了能給我買酒就好 正是這樣 更想死了 又愛又恨 都說你該自责 該坚强 為了父母 我可以去死一死嗎 便不會拉低人了	5
她较大想过某些。而且人痛苦至量级，真的是不能办法了。你就去死一死，我们都切勿很介意。什么我也不想要了。对不起在生的妈妈。当时我还大啊，你的一生多顺啊！我听到的反应是：原来大学压力还如此大的吗？如今便发现，人死怎么即使就是也许大学重压大？显然是以前仍旧豪情坏却即使自己一时好像不清醒	5
她一定想过这种。而且人痛苦往极限，真的是没有办法了。你才去死一死，我们就不必太讨厌。甚么我就不急于了。对不起在世的奶奶。此时我也小啊，我的人生多顺啊！你听见的反应是：原先大学冲击也这么多的吗？现在便发现，人死怎么如果而已因为学院阻力小？显然是之前始终豪情好却虽然自己一时脑袋不清醒	5
她一定想过某些。然而人痛苦至极限，实在是不会做法了。你才去死一死，你们都不要很在意。什么我也不想要了。对不起健在的妈妈。彼时我就小啊，我的人生多顺啊！我看到的反应是：原来学院压力也这么大的吗？如今便发现，人死怎么可能只是即使学院阻力大？可能是以前依旧豪情好却因为自已何以脑子不清醒	5
她很大想过某些。但是人恐惧到极限，也许是不会办法了。我又去死一死，我们都不要太在意。甚么我就不急于了。对不起在世的爸妈。此时我就小啊，我的人生多顺啊！我听到的反应是：原本大学阻力也这么多的吗？现在便发现，人死怎么可能而已即使学院压力多？显然是以前始终过得坏却即使他们何以好像不慌张	5
我一直都放不下她你不知道怎么之前才能忘记。我好想离去这个世界。爸爸妈妈我也不论了。你好想证悟	5
你依旧都放不下她你不认得什么时候必须记住。我好想离开这些世界。爸爸妈妈你也不管了。我好想解脱	5
我一直都放不下她你不知道怎么之前才能忘掉。你好想逃离这个世界。爸爸妈妈你还到底了。我坏想解脱	5
我始终就放不下他我不明白甚么时侯才能忘却。你好想返回这样世界。爸爸妈妈我也无论了。我好想解脱	5
我不想上我的课 要做的图还谈不好 今天睡了两天 梦里在下大雪 同行的人无数次从顶端蹦下 震落在金属雨棚上 不能死 滚下 不会死 睡著以后听到我发的事儿 他还喜欢你吧 毕竟我还是最讨厌你自己了	5
你不肯上她的课 要谈的图也谈不好 今晚呆了一天 梦里在下大雨 同行的人无休止从高处摔下 砸断在金属立柱上 没有死 蹦下 没有死 苏醒以后看到他发的东西 她还喜欢你吧 其实我还是最痛恨你别人了	5
你不想上他的课 要谈的图还做不好 那时睡了六天 梦里在下大雨 同行的人无数次从半空跳下 砸断在合金雨棚上 没有死 跳下 不会死 睡著之后看见她发的东西 她也憎恨我吧 毕竟我还是最讨厌我他们了	5
我不想上她的课 要做的图也做不好 那时睡了三天 梦里在下暴雨 同行的人一步步从顶端跳下 压断在金属钢筋上 不能死 跳下 没有亡 睡著此后听到我发的随便 我也喜欢你吧 毕竟你却是最讨厌你别人了	5
你在哪里过的好吗 我现在也好累 很想去死 但是就要即时说道自己它不可以 我真的不想养了 我好像重病了 然而我不肯说 生活的压力好大 妻儿的期待和关心令我感到担心 我有时候会想 要不我亡了 要不咱们去亡好不好 我的想法是不是很恶毒	5
你在哪儿过的好吗 我现在也好累 很想去亡 而且就要即时告诉他们它不可以 我真的不该活了 你好像得病了 然而你不敢说 生活的重压好大 亲友的盼望和关心让你大感惧怕 你有时候会想 要不我死了 要不你们去亡怎么样 我的想法有没有很无耻	5
你在哪里过的坏吗 你今天毕竟累 很想去亡 但是我会及时说道他们这不能够 我就算不想养了 你好像重病了 可是我不敢说 劳作的压力逼下 亲友的期待及关注使你深感害怕 我有时候会想 要不你死了 要不我们去亡怎么样 我的想法是不是很无耻	5
你在哪儿过的好吗 我今天也好累 很想去死 但是我会及时说道自已这不可以 我真的不想熬了 你好像患病了 可是我不许说 生活的压力好大 家人的期望的关注让我颇感害怕 我有时候会想 要不我亡了 要不咱们去死好不好 你的想法有没有很无情	5
我坏想去亡 她也个圈微信 过三天又要去上他的课 坏想去亡啊 迟到了 今晚他问你要不要一齐去卫浴 你不知晓说什么 他的缺陷我也许不认得该怎么说出 我想去死	5
我坏想去死 他就一会账号 过几天便要去上她的课 好想去死啊 迟到了 今晚我问我要不要一起去宜家 我不知道说什么 我的难题我总是不知晓该怎么回答 我想去亡	5
你好想去死 我还没回微信 过几天就要去上她的课 好想去死啊 太累了 今天她问我要不要一齐去宜家 我不知道说什么 他的问题我常常不知道此怎么回答 你想去死	5
你坏想去亡 我还没回账号 过两天便要去上他的课 坏想去亡啊 太累了 现在我问你要切勿并肩去宜家 我不知道说什么 她的难题你总是不知道此怎么回答 我想去亡	5
想了想肉体，或许！活着的他们就是胆小鬼吧，至少是他们就害怕死亡，而后编了个珍爱肉体的谎言！慌忙就想起了中毒的方法，在家吃药吗！还要给人争辩，你不该也不要任何人揣测我的劳作！想想要不原定个殡仪馆吧！可你也不该出丧啊！竟想到前两天龙泉栈道一男子解开安全绳	5
想了想生命，似乎！活着的人们就是胆小鬼吧，约莫是他们都担心死亡，而后编了个珍爱记忆的疯子！忽然就想起了失踪的模式，出门发烧吗！还要给人议论，我不想也不必所有人争辩我的劳作！想着要不原订个消防局吧！可我也不想出丧啊！又想到前三天华山假山一男子破解安全绳	5
想了想生命，也许！活着的他们就是胆小鬼吧，约莫是他们都畏惧失踪，然后编了个珍爱心灵的谎言！快要就想到了死亡的方式，在家生病吗！还要给人争辩，我不肯还不必任何人议论我的生活！想着要不原定个殡仪馆吧！可我还不想出丧啊！又想到前几日泰山山石一男子解开安全绳	5
想了想记忆，或许！活着的人们才是胆小鬼吧，大约是他们也畏惧死亡，然后编了个科榧灵魂的谎话！突然就想到了死亡的手段，外出吃药吗！还要给人议论，你不想也切勿所有人议论我的生活！想著要不原定个殡仪馆吧！可我也不想出丧啊！竟想到前两天华山山石一男子解开安全绳	5
不敢去医院不想吃药不肯闻任何人只想去死	5
不想去诊所不敢吃药不该闻任何人只想去死	5
不想去诊所不肯吃药没法见任何人塔奈县亡	5
不想去医院不肯发烧没法见其他人只想去亡	5
这世界好皮厄县，我也好想去亡一死	5
这世界坏没意思，你也罢想去死一死	5
这世界坏没意思，我也好想去亡一死	5
这世界好没意思，我反正想去死一死	5
我不认为我要去死是自恋的想法，我死不了那人世间的软弱，我每晚也在拼命的挣扎，决心的生活，你那一生对得起自己就好了，我试著去死的诱因是因为母亲，因为陌生人，也许家庭，毕竟友情，爱恋，我想让他们内疚，我要使他们想想他们对不起你，我要让他们体验我的痛苦	5
我不认为我要去死是愚蠢的点子，你死不了这人世间的软弱，我每晚都在拼命的泥潭，决心的生活，我它一生无愧于自己又好了，我想要去亡的原因是因为父母，毕竟其他人，也许家庭，也许真爱，真爱，我想让他们自责，我要让自己觉得他们对不起我，我要让他们品味你的恐惧	5
你不认为我要去死是愚蠢的想法，我受够了这人世间的冷漠，我每天都在拼命的绝望，努力的生活，我它人生对得起自已便好了，我试著去亡的诱因是因为父母，也许其他人，虽然家庭，也许友情，爱恋，我想让他们内疚，我要让他们想想自己对不起你，我要让他们体验你的痛苦	5
我不看来我要去亡是自私的想法，我死不了它人世间的软弱，我每次就在拚命的彷徨，决心的生活，我它一生对得起他们才坏了，你想要去死的成因是因为双亲，也许陌生人，因为家庭，即使亲情，情感，我想让自己悲痛，我要让自己想想他们对不起我，我要令自己品味我的痛苦	5
看到某人自杀总是真的可怜和痛心，自己假如就相信你如此的人亡一百次都不够，亡得先惨很多好了	5
看见他人被害常常相信心疼和痛心，他们的话才觉得我这样的人死一百次就不如，亡些再挨一些好了	5
看到别人自杀常常真的伤心与惋惜，自已的话就真的我这个的人死多少次就缺乏，死得先挨有些好了	5
见到某人被害总是觉得可怜与欣慰，别人的话又觉得你这样的人死一百次都比较，死得再惨一些好了	5
之前看新闻看到笔者被害亦能的他人那样的想法死也不惧是不是怕活着今天看到他人自杀都会很郁闷觉得很可怜亦很佩服，以前先难受单厢料到一件几件哪怕是很小的事情就能够支持自己活下去都可打起精神现在你真的365天每天也想被害太恨自己太难过了	5
现在看新闻看到笔者自杀也会和自己一样的论调死都不怕为什么怕活着现在看到别人跳楼单厢很郁闷觉得很可怜亦很嫉妒，以前又不爽都会忘记一件三件哪怕是很小的小事都能够支持别人活下去都会打起精神今天你真的365天每次也想自杀太恨自己太艰难了	5
以前看新闻见到有人自尽也会和别人那样的点子死就不惧为什么怕活著现在听到自己自尽都会很难受想想很可怜也很羡慕，从前再郁闷单厢料到那件几件即便是很小的事情都可以鼓励别人活下去都能打起精神那时我真的365天每次都想跳楼太恨自己太难熬了	5
从前看新闻看见没人自杀也会和别人一样的论调死都不怕为什么怕活著如今听到别人自杀都会很郁闷觉得很凄惨也很艳羡，之前再郁闷单厢想到这件两件哪怕是不大的案子就可以支持自己活下去也会打起精神那时我真的365天每晚就想自杀很恨自己很郁闷了	5
那时看到一则新闻说，有两个女孩儿轻生了，失眠三年，你想我一定很悲伤，那天你作梦时，梦见了我自尽，梦里的你如她那样，很郁闷，死了，但是醒来发现居然是梦，好可惜	5
现在听到一则新闻说，有一个女孩子轻生了，抑郁三年，我想她一定很无助，那天你做梦时，梦到了我自尽，梦里的我如我那样，很难受，亡了，但是苏醒发现居然是梦，好幸好	5
今天看到两则新闻说，有一个男孩子轻生了，抑郁三年，我想他一定很绝望，这天我这般时，发疯了你被害，梦里的我如她那样，很难过，死了，不过醒来寻获居然是梦，好可是	5
那时见到一篇新闻说，有一个男孩子坠楼了，抑郁四年，你想我一定很迷惘，这天你这般时，梦到了我跳楼，梦里的你如我一样，很郁闷，亡了，但是醒来发现居然是梦，坏可是	5
走路 听歌 睡觉 喝茶 到底搞什么你都觉得它们在盼我去死一死 不过好像有怎么再将我塞起来让我日复一日的去熬 活得难看也罢 我妈亦就是想让我尽力的活着 起码在他做梦的时候我要活着 如果你可以在梦里离世该多坏 没有我自己要去亡 没有人会怪我 不然病死也罢 不用久病 我妈妈会遭拖累 我这辈子欠你太多	5
走路 听歌 起床 喝酒 到底做什么我也想想这些在急你去死一死 但是似的有怎么再把我尔起来令我浑浑噩噩的去熬 活得难看也罢 我妈也只是想令你好好的活着 哪怕在我做梦的时候我要活著 假如你可以在梦里死去该多好 不是我自己要去亡 没有人会怪我 要是病故也好 不要久病 我妈妈能被打压 你一辈子欠我很少	5
站立 听歌 洗澡 睡觉 不管搞什么我都其实它们在催我去亡一死 然而好像有什么再把我扎出来令我浑浑噩噩的去活 熬些难看也罢 我妈也只是想使你回去的活著 起码在她活着的时候我要活着 如果我能够在梦里断气该少好 没有我自己要去死 没有人会怪我 要是病死反正 切勿久病 我妈妈会被推升 你这辈子欠我太小	5
走路 听歌 睡觉 睡觉 不管搞什么我就觉得它们在催你去死一死 但是仿佛有甚么再把你拉过来使你日复一日的去活 活得难看也罢 我妈也而已想令我尽力的活著 起码在她活著的之前我要活著 如果我可以在梦里离世该小坏 没有我别人要去亡 没有人会怪你 要是病故毕竟 不用眼疾 我爸爸能被拖累 我一辈子欠你太多	5
很想得一场无法痊愈的疾病或者被意外车祸逃离那个世界。我很兴奋，有一些欢笑的时光，很多时候也在哭，很动人很蓝天，对将来还有向往，预知过以后的自己，可我…还依旧都在希望自己离开。不许自杀，怕你是那个主动使爸爸伤心的人，只用意外才不必使她们不已更难过。你祈求…	5
很想得一场无法自愈的疾病或者被险些车祸离去这种世界。你很高兴，有许多青春的时光，不少时候也在笑，很灿烂很阳光，对未来亦有向往，幻想过年后的自己，可我…还依旧都在希望自己离去。不许自杀，怕我是那个主动使爸爸心痛的人，只有意外就不会让他们不已极沮丧。我祈愿…	5
很想些那场难以医治的疾病通常被险些惨剧离开那个国度。你很开心，有众多青春的时光，很多时候都在笑，很美丽很阳光，对未来还有眷恋，想象过以后的自己，可你…亦一直都在希望别人离去。不肯自杀，怕你是那个主动让爸妈伤心的人，只有险些便不会令他们感到极难过。我祈求…	5
很想些一场无法医治的疾病或者被意外惨剧回到那个世界。我很愉快，有许多快乐的光阴，很多时侯就在笑，很灿烂很阳光，对未来也有向往，想像过之前的自己，能你…亦仍旧都在希望自己逃离。不敢被害，怕我是那个急于使爸妈伤心的人，多于意外就不会让他们感到更难过。我祈福…	5
饭，在百度贴吧的看见许多人，让大家去亡，真的这么零碎吗？其实我真的很想亡啊	5
饭，在网易贴吧的看到很多人，让我们去死，就算如此零碎吗？其实我真的很想亡啊	5
粥，在百度贴吧的看见不少人，令我们去死，真的这么多余吗？毕竟你就算很想死啊	5
粥，在网易贴吧的看到一些人，使我们去亡，真的如此多余吗？也许我真的很想死啊	5
好想离开这个世界，活着太伤痛了	5
好想回到这个世界，活著太悲伤了	5
好想回到那个世界，活着太无助了	5
好想离开这些世界，活著太恐惧了	5
我很胆小 不敢谈很多事儿 被害也是一样 你败北了好几次 就是生活 让我继续被害的念头迪阿尔库	5
我很胆小 从不做很多事情 跳楼还是一样 我败北了好几次 而已生活 让我继续自杀的念头越来越重	5
我很温顺 不肯做很多事情 自杀亦是一样 你失败了好几次 只是生活 让我继续自杀的退意越来越重	5
你很鲁莽 不肯做不少事情 自杀也是好像 我失败了好几次 就是劳作 令我继续自杀的念头越来越重	5
感觉别人些了忧郁症，想死的主意每天也有，也每次做着白日梦，总想着能那人带我离开那个险境，带给我欢乐和纯朴，使我不再担心明日。所以常常回复着那些和你一样的人，让自己深感温暖，使自己踏出来。	5
感觉自已些了抑郁症，想死的念头每天都有，也每天做着白日梦，总想着会有人拎你回到这样深渊，勾起我青春与宁静，令你绝不害怕今晚。而且总是回复着那种及你一样的人，让她们感到凉爽，让自己走起来。	5
感受别人得了忧郁症，想死的退意每天就有，也每次搞着白日梦，总想想会有人带你离去这种迷雾，带给我欢乐与纯朴，令我不再害怕明天。当然总是更正着那些和我一样的人，令他们感到宁静，令他们走起来。	5
感觉自已些了抑郁症，想亡的退意每天就有，亦每天谈着白日梦，总想着能没人拎你离开这种迷雾，勾起我欢笑与凉爽，让我不再害怕明天。所以常常回复着那些的我那样的人，使他们颇感清爽，使自已踏过来。	5
好想死啊 看到跳崖的那一瞬间突然想冲过去及他一起蹦 天人合一	5
好想死啊 听到跳崖的那一瞬间忽然想冲过去和我一同跳 天人合一	5
好想死啊 看见跳崖的那一瞬间突然想冲过去和她并肩滚 回归自然	5
坏想亡啊 看见跳崖的那一瞬间突然想冲过去及她一起冲 天人合一	5
想亡三年以上的毕竟没有死去的有没有?	5
想亡五年少于的毕竟没有死去的有没有?	5
想亡七年以下的的确不能过世的有没有?	5
想亡六年少于的的确没有死去的是不是?	5
怎么总是有阻挠我逃离这个世界的各种因素[诚然]	5
怎么总是有阻挠我离去这个世界的环境因素[诚然]	5
怎么常常有阻拦你离开那个世界的各种因素[打脸]	5
