comment	myLabel
我每次看着你的死亡新闻都很想哭，现在我也打算把自己的生命结束了，大概在几天后吧。	9
周末前我可能会像阿饭那样离开这个世界。	9
看看阿饭结束痛苦的样子，我也决定最近几天跟你一起去。	9
阿饭，我准备明天清晨结束自己的生活。	9
非常心疼阿饭，我在今天也开始规划自己的结束。	9
自己决定明天去买些安眠药，我真的坚持不下去了。	9
我比走饭还想结束自己的生命，可能接下来这几天就是我离开的时候。	9
我已经决定要去跟阿饭同路了，就在接下来的几天。	9
我从小就是孤独的，父母都在外地工作，没人理我。上大学以后，我才意识到我不适合生活。我可能下周就要走了，我真的受够了。	9
饭饭，我计划在这个学期结束后结束自己的生命。我为自己的选择感到难过，但是我已经困疲不堪了。	9
上个月我尝试吃药自杀了，只是吃得太少没成功，这条痛苦的路也让我看清了一些人和事。下个月有天，会有一个人突然，永远消失在你们的世界里。	9
在医院躺了一个星期了，每天都想着如何 ending。我宁愿死也不愿继续这样活着。我已经决定了，下个星期，争取能做个无痛的ending。	9
我已经不想活了，相比之下死亡似乎更合适我。我的决定可能会让我男友伤心...他知道我周末的计划，但我认为生活实在太难。	9
饭饭，我是个持续了很多年抑郁症的人，一直是在争取时间。抱歉，壮烈的走没办法，几天后我可能会安静地走。我实在没有力气继续活着了。	9
明天我就要彻底离开了，留下的只有伤心和孤独。我希望我能留下一些快乐的回忆，而不是让我死的消息让你们难过。	9
这个星期真的很难熬，我倾向于自杀，发现这我是如此绝望。可能这周末我就走了，我已经做好了决定。	9
饭，我觉得我已经快撑不下去了，手里也找到了绳子，等这周就好了。再见！	9
饭饭，我已经找到了一个适合我自己的离开方式，药物和绳子我都准备好了，只是我还在犹豫要不要写个遗书，到底是明天出去还是后天。	9
我已经准备好了，决定了明天就要去见你了饭饭，总有一天我也会变成一个无人知晓的尘埃	9
我已经厌烦这个世界了，明天就是我最后的日子。再见，世界。我足够勇敢面对死亡了。	9
我早已丧失了活下去的勇气，下个星期也许我也就会离开人世了。再见了，饭饭，我不想让我死的消息再让你们难过。	9
我已经坚持不住了，选择了让生命停在接下来的几天。我爱你，但我的痛苦太大了，我不能再承受下去了。	9
饭饭，我有时候真的希望我梦到的都是真的。明天我就要离开了，一路好走。	9
我想我已经忍无可忍了，每次看到楼梯口都有种想从上面跳下来的冲动，内心的痛苦实在无法舒缓了。	9
楼下的繁忙车流，每次看到都想冲上去，我想就算被撞死也比活着的痛苦要少。我真的快受不了了。	9
我越来越沉迷于那个自杀的念头，我想把自己乱七八糟的生活一切都结束掉。	9
今天在马路边看了好长时间，想让一辆大卡车撞我，这样的痛快比让我这样痛苦要好。	9
走饭，你是看透了这个世界才选择离开吗？我也看透了，但是我还没找到什么可以让我放心离开的方法。	9
刚刚在厨房看了半天的刀，手都抚上去了几次，怎么才能放下内心的胆怯去做这件事情呢？	9
我特别想解脱，我连想自杀的勇气都没，但是我真的别无选择了。	9
每天在不断的失眠和自责中煎熬，我自己都不知道我能撑到什么时候，也许真的应该找个合适的方式让自己解脱一下。	9
我看那些自杀的新闻，总是在想他们都是怎么走下那一步的。我总觉得我也会变成其中的一员。	9
走饭，我曾想过模仿你结束自己的生命，只是胆怯没有下定决心。	9
我感觉我离自杀越来越近了，昨晚我抱着水果刀哭了一晚上，我真的很怕自己会做出什么冲动的事情。	9
有时候我想，或许我也可以像走饭一样，毫无痛苦的解脱。	9
遗书已经写好了好几遍了，然后又被我撕毁，每一次都缺乏最后一步的勇气。	9
我知道自杀是一条没有回头路，可我真的挺不过去了。	9
我有自己爱的人，但是痛苦让我无法再坚持下去，我真的想结束自己的生命。	9
我现在真的没法控制自己的思维了，我挣扎在自杀的边缘，我怕我真的会禁不住诱惑去做出冲动的事。	9
我觉得我快要控制不住我自己了，家里精神药物载着我每天，我根本无法作出合理的判断。	9
我真的好想为了我心爱的人活下去，但是每一天的痛苦都让我无法忍受。	9
我每天都害怕自己会做出什么冲动的事，我的生活已经变得一片混乱，我真的不知道该怎么解决这个问题。	9
我昨晚好几次想开窗跳下去，但是每次都因为怕痛而退缩了。	9
走饭，我也快走了。已经买了绳子，箱子里摆着给我陪伴多年的玩具们，看着它们一点点失去颜色，我明白这可能是最后一次见面了。	9
办公室是38楼，每天上班挤电梯最恨的就是那几个夹缝的空隙，缝隙外是我向往的自由，下班可能就是我最后的瞬间。	9
我选择的方法是安眠药，我计划着，想要那一刻的来临，这个过程很复杂，小饭饭，你在那个世界过得还好吗？	9
每天都在微博底下过日子，发现自己也没有价值，看着这一片片虚伪和假象，我想我不想在这样继续下去，多元宇宙和未知的新生活是否能拯救我。	9
走饭，接下来就轮到我了。潭边泳耀着月华，波光扑来，倒映了我空洞的目光。我在想，再过几天，这烟波浩渺的湖面上，也许就有我。	9
我从足够高的建筑上跳下去，应该会疼一下，但是比起心里的感觉，应该会舒服得多。寻找这样能飞翔的楼，慰籍我终将离去的心。	9
打算挑个星期五晚上，穿上最喜欢的红连衣裙，然后跳到楼下。我猜想我是不是也会像你一样，我会看见所有的虚假吗？	9
期待那几毫升的安定能带我进入梦乡，然后带着永不醒来的期望永远在那里安睡。	9
车站的马路感觉很好，我总是在对面想象一辆汽车，然后向我飞驰而来，然后我一辈子都在那个视角，站在那里。	9
已经不像活着了，上吊吧。可惜我已不再犹豫，不再恐惧，我只希望可以尽早离开这个让我痛苦的世界。	9
在母亲的木刻案头上，拿起剃须刀，然后拿去割腕，想象这是她最后一次陪伴我，等待那份安详的睡眠，和你走饭再次相见，挥一挥衣袖，不带走一片云彩。	9
一份淡蓝色的断桥残雪，一河的烟雨梦江南，刻在我的心头，晚些时候去看最后一眼，要不是你在那头等着我，赞美的江水，我可能不会那么舍得离开你。	9
做了最后一次疯狂购物，买了满满的奶酪蛋糕，吃过这顿最后的晚餐，我谢谢你们，接下来就要踏上我人生的最后一站了。	9
看完最后一部电影，绿皮书，人生的旅途再长也有终点，希望你和我一样，能找到属于自己的生活方法。	9
已经选好了地方，比那一秒的落入冰河更冷一些，河边的风，传来泥土的气息，这个晚上我将是那最明亮的火焰。	9
今天望着楼下的车道，想象自己从14楼跳下去那一刻的感觉。我不知道生活还有没有意义，不知道又要如何面对这个痛苦的世界。	9
看着头顶那根晾衣杆，我想我是时候有个尽头了。就这样消失，没有痛苦，没有思考，就这样轻轻地离开。	9
不想再活了，昨晚又睡不着，三点钟又站在阳台边，看着对面高楼。整个人都飘了起来，好像只需要轻轻一跃，就能解脱。	9
看看走饭的帖子，我好像也可以试试他的方式，没有太多的延迟，直接结束纠结。	9
自杀的念头一直在脑海里挥之不去。我试过，想过用剪刀割腕的，现在觉得跳楼可能更快些，更痛快些。	9
每天站在阳台，看着行人匆匆，我知道，我只是需要再多一点勇气。	9
每晚夜深人静的时候，我会来到楼顶，想着离开这个世界的方法，下周，应该会是个合适的时间吧。	9
我试过服用安眠药，但是最后都没成功，沉沉睡去，再苏醒的时候反而更加痛苦，看着窗户，我知道只需要一个决定的瞬间。	9
最近每天晚上都在楼顶逗留，看着楼下的喧嚣，心里就涌上一种冲动。	9
昨晚在楼顶待了很久，看到天亮才回家。我知道我的结束已经很近了，可能下周就会有一个没人知道的秘密。	9
我已经尝试过割腕和吃药了，都没有成功。我想接下来，我可能会选择跳楼。	9
看了那个走饭的帖子，我想他的方式应该是我想要的解脱。我已经在预想我自己的模样了。	9
我已经列好了待处理事宜清单，自杀是最后一件。我想，在天亮之前，我应该能结束自己的生命。	9
试过了舌头咬断，试过了在车库透气管，明天，我要试试直接跳楼。镜子的另一侧，会不会有新的世界。	9
把自己的物品烧得一干二净，燃烧的火光让我有些眩晕。总感觉下周就能看到那个帖子的结局吧。	9
今晚我试图碾压自己的手，想不再哭，不再痛。明天，我可能还会再试试。	9
排完这一周的工作，即使我下周不在了，也不会有多大的波动。这可能就是最后一周的自我了吧。	9
明天，我可能得提着酒瓶子上楼，或许只有这样，我才能找到我的结束。	9
想想走饭的方法，我觉得我也可以试试看。最多再挣扎几天，很快，我就会与他一样，找到我的答案。	9
对着镜子，我目光坚定，我知道，接下来的几天，可能会是我人生最后的几天。	9
我已经购买了药，看着家里面的那些飘窗，想着就从哪个窗口飞下去。	9
我已经做了决定，我要从我家23楼的楼顶跳下去。	9
摈弃身边所有帮助，已经看好要跳的地方，就差最后一步了。	9
各位再见，在这54楼的时候跟你们说再见，希望下跳跳好。	9
去药店买了好多安眠药，割腕效果不好，准备试试吃药了。	9
我已经开始计划如何跳楼了，或许我就在这几天告别世界了。	9
再过几天就是我30岁生日了，我觉得是时候结束这个人生了，我选择了高楼死亡。	9
我已经做好决定，明天我将选择结束生命，让自己的灵魂得到解脱。	9
这个刀已经收藏几个月了，晚上时候看一看，觉得它一直在召唤我，这两天我是时候回答召唤了。	9
为了自己的决心，我已经处理好自己的遗挈，家庭收拾妥当，只等回家的车票了。	9
去了附近的药店，买了我能承受的最大剂量药物，明天对我而言就是永远了。	9
看了这条微博，我也加入到了自杀计划的队列，我觉得我已经忍受到极限了。	9
买了好多包含氰化物的药物，只等妈妈结束今晚的夜班，轻而易举就能追寻前辈的步伐了。	9
得知疫情再次恶化的消息，我从窗口看到远方的楼顶，我的心里涌起了我与那楼顶同飞的意图。	9
今晚深夜，我走进医院，深吸一口气。这就是我最后的气息了。我做好了充分准备。	9
好累，真的是受够了，自己一点力气都没有，根本没法面对这一切。最后一件事，我会安静的做，不会让人察觉的。	9
妈妈对不起，我真的走到尽头了，已经没有更多的路我能走，自己的生命到此为止。	9
每天的痛苦让我快痛苦的无法呼吸了，那唯一能解脱我的可能就是死亡，越来越近的死亡的面纱让我有些恐惧，但比那更深的是解脱。	9
别为我担心，我不能活下去了，到结束的那一刻，我唯一希望的就是你们能像对待往日的我一样。	9
决定了，下周五，我要离开这个世界，这个给过我生活的痛苦的世界。	9
我好像已经看到了门，冷冷的光透过门缝，让我感到一丝的宁静。别再疼了，别再苦了，我选择了，成全我。	9
我把这个世界封锁了，走了一条每天重复已经走过无数遍的路，不断的重复不断的痛苦，不断的回想。结束了，我不会再留下。	9
已经有点冷，我决定了，明天，黎明，我要结束这一切，一切的痛苦，一切的纠结。	9
别再问我怎么了，我真的走不动了，想结束了，我不想大家后悔，又或者说我也不想给大家留下遗憾。	9
哭着写下这几个字，我要去死了，心碎的无法再拼凑，生活给了我太多太痛的教训。我要用生命去结束它。	9
我的手机里存了那么多的未接来电，仿佛每一个就是对我生活的吊唁。不再接听，不再回复，准备结束了。	9
明天，我要结束这痛苦的生活，我不再想听任何的劝解，不再想面对这个世界的各种痛苦。	9
我找了一个还算不错的地方，明天，我就要化为一缕轻烟，消失在这个世界，再不让痛苦的生活折磨我。	9
做好了一切准备，明天就是我人生的最后一个夜晚了，也许你们会难过，但这是我能做的最后的决定。	9
决定好了，一切都准备好了，终于找到了能让自己离开的方式，只是这点时间还没过去我就希望明天快点到来。	9
我现在正在瓶中留下一缕灵魂，明天凌晨我会用安眠药结束掉，希望别人不要悲伤。	9
饭饭，周年纪念快到了，真的很压抑。以前的同学聚会，我都找不到参加的理由，不联系也没人找，明明一圈笑容，为什么就是觉得灵魂在高空旋转，摔向深渊。。	9
现下我已经习惯了与烦恼同眠，痛苦已经成为标配。我真的不再抱有任何希望，我应该将自己长眠在大海深处了。	9
看到烈火熊熊燃烧的情况，真的羡慕，多想在烈火中长眠，不再感受世界的烦恼。	9
连吃好吃的都愿意，明真的有点不正常了，不知道要干什么，明天我可能要选择永别了。	9
那个为了梦想跳崖的动画让我很振奋，同时觉得自己真鸡肋，明天我可能要借此一试。	9
恍恍惚惚的五年，惹人厌烦，我决定明天晚上给自己一次解脱的机会。	9
饭饭，我已经决定了，后天我要走了，那些人不应该也不会找我了。	9
最近坐在阳台，往下看，越来越有冲动。我明天要跳下去了，就不会继续烦忧了。	9
看着那个倒计时，莫名的安慰，那就是等候我到来的末日。	9
我厌倦那些漆黑的夜晚，灾难的太阳，明天我想寻找那一抹黎明，至于是否会回来，我还没想好。	9
我已做好了离开的准备，这是我的心愿，明天我会在这里结束一切。	9
饭饭，我曾想找人分担抑郁症的痛苦，但是发现别人都无法理解，不论怎么努力都是枉然，最后我决定放弃，明天准备结束生活。	9
饭饭，压力大到我已经忘了如何继续下去，明天我应该会选择利刃的温暖了。	9
我决定了，后天可能我就不再这个世界上怀念你了，希望你们能理解我的选择。	9
看到走饭的最后一条微博, 忽然有种莫名的感慨，最近我也想结束自己的生命，今天把药吃好多呢，就是愿意醒来。这是我生活的无奈。	9
我这就去楼顶了，相信在夜晚独孤的楼顶我会找到我的答案的。我爱的人我会记得你们的，但是我还是要离开。	9
自残已经成为我生活的日常。我在想，我是不是下一秒就可以像走饭那样得到解脱。	9
我怎么会落到走饭这种地步，下次吃药希望我能真的不再醒来。	9
跟走饭想的差不多，现在的我只想轻生快一些，明天就是我选择的日子，希望一切顺利。	9
走饭，我们两个寻找死亡其实没啥两样，我过两天也要走了，已经做好了准备，你那里一定很好吧？	9
最近抑郁症的症状很严重，跟走饭一样想轻生，我已经在考虑选个好日子了。	9
上吊失败，轻生真的太难了，但我还是不会放弃我要选择自己走的路, 再次尝试。	9
我已经买好了药, 希望能够一次成功, 脱离痛苦和折磨。	9
走饭的最后一条微博看了好几遍，我也该像他一样有个结束，这周内应该就能遇见他了。	9
看了走饭的最后一条微博，我突然觉得生活疲倦不堪，我早已计划好了死亡的方式，只等待时间的到来。	9
走饭，我也已经做好跟你走的准备了，不久后我也会离开这个世界。	9
这几天身体越来越差，我想我很快也能去到走饭的世界。	9
现在明白走饭当时的心情，离开这个世界对我来说是解脱，我已经准备好了，希望能成功。	9
看着走饭的微博我突然很害怕，怕我也会像他那样对自己的生命彻底放手。	9
每天泡在走饭的微博下面，感觉他的心情跟我如出一辙,我也已经做好了决定。	9
看着走饭的历史微博，感觉就像是在镜子里看着自己，我已经订好了票，只等最后的飞翔了。	9
看到这条微博我就感觉到我跟走饭就差那么一步，希望这次药量够足，别再给我留下任何遗憾了。	9
我仿佛看到了走饭现在的一切，我也想结束这一切，我真的已经尽力了。	9
这次我真的要好好地跟这个世界告别了，希望不会再有任何乌龙了。	9
我也是一个深度抑郁症患者，走饭的微博让我找到的我也该如何做的答案！	9
看着走饭的微博，让我明白我该怎么做了。下个月，我决定离开这个世界。	9
真的好想走了。我的刀刚好送到了，我希望自己能把事情做得干净利落一点。	9
我最近就像走饭一样走不出自己的悲伤，根本没有生活下去的欲望了。已经有了自杀计划，只等待明天到来。	9
我也抑郁很久了，已经没法控制自己的情绪，想要像走饭一样离开这个世界了，我已经制定了自杀计划。	9
爸爸，妈妈，希望你们见谅，我实在无法忍受现在的折磨，我也已经开始计划自杀了，希望我能跟走饭在另一个世界有所安慰。	9
真的很同情走饭，我也有很多痛苦无法说出，已经在准备自杀的事了，希望一切顺利。	9
我真的觉得我待在这个世界也没什么意思，我也在计划离开了, 不要拦我。	9
看着走饭的微博，我终于明白我该怎么做了。我已经开始去安排我的后事了，只剩下，告别这个世界了。	9
这个社会太残酷，我也无法忍受现在的生活，我已经决定要离开，希望所有善良的人都能过得好。	9
刚刚站在楼顶看着地面，如果没有安全护栏或许我真的会跳下去。	9
昨晚瞪着那瓶安眠药想了很久，真希望能就这样睡过去，再也不需要醒来。	9
我堵上所有窗户，拧开煤气开关，准备让气体陪我走到最后。	9
从来没想过会有一天我会像你一样，站在生死的边缘，饭，有点恐惧，可是活着更恐惧。	9
想要买一瓶酒，边喝边看傍晚的风景，然后让接下来的夜晚带我走。	9
在网上查找了很多自杀的最佳方式，为了能有效地成功，我必须仔细计划一下。	9
经常在边上跑步，看着下面的深深的湖水，真想跳下去消失。	9
手腕上的疤痕印证了我这一生的痛苦，我已经对这个世界失去了期待。	9
昨晚在厨房拿刀的时候，看着锐利的刀锋真想试试看一刀下去是什么感觉。	9
在刚刚盖好棺材的时候，我突然意识到我真的会在那里面睡上最后一觉。	9
梦见我站在大楼的顶端，能看清下面每一个人的脸，我就那样跳了下去。	9
朝下看的时候，突然浮现出的是我倒挂的躯体，我知道我离自杀的那一刻越来越近了。	9
看着手上的药，想起你的遗书，明天的这个时间，可能我跟你一样不再这个世界了。	9
还记得你为我哭，连死都算不了什么了。	9
让我准备好所有，明天之前，我要把所有人都赶走。	9
饭，你上吊的时候，是不是很痛。我也带着恐惧跟你一样，即将尝试跳楼。	9
每次靠近江边就会下意识地寻找跳河的位置，希望能一切从简。	9
我准备好了一切，一颗糖，真希望能永远甜在心里。	9
我已经买好了绳子，质量很结实，希望它能承受住我的绝望。	9
将自己关在房间里，一瓶瓶的啤酒，清醒的时候还没意识到明天就和你一样，也成为新闻了。	9
看着你最后的微博，心里充满痛苦和绝望，我明天可能也会像你一样结束自己的生命。	9
铺好的床，厚厚的被子，窗户全都封上，好好陪我最后的时光吧。	9
又是一个眼泪涟漪的夜晚，希望明天的太阳再也照不到我。	9
车来车往，所有的疼痛在车灯下都无所遁形，我已经把自己推到了生活的边缘。	9
饭，你至少还完成了自己最后的愿望，我明天就会像你一样，结束自己的生命。	9
你说上吊是最干净的方式，我也开始对钬子产生浓厚的兴趣。	9
任凭世界如何变化我只希望彻底的失去痛苦，看到你我突然找到了方法，决定像你一样离开。	9
如果明天你们找不到我，麻烦代我向所有人说声抱歉，真的对不起。	9
翻看着你最后的留言，让我找到了最后的勇气，再见了我的世界，也许我们会在另一个世界相遇。	9
每次关上门，我心里就有跳下去的冲动，而防护栏一直是我生命的坎。	9
饭，回答你一个人即将离世的世界有多孤独。我的心已经没有了人生的渴望，就让我走吧，也许离开才是真的自由。	9
饭，我也买了绳子，我把我的绝望全部都系在了这根绳子上，也许阴阳两隔我才能感到安静。	9
饭，我真的非常的想他。他是个很好的男孩子，很乖。但为什么会自杀呢。我知道他也会背负痛苦，就像我一样。我现在也觉得自己很疲倦，非常的想他。我希望我也可以离开这个世界了。	9
饭，我希望我可以找到彼岸的你。明天的太阳可能我看不到了，现在我只有深深的绝望和痛苦。	9
我试过喊救命，但嘴唇彼此却发不出声音，内心的痛苦谁又能懂。我有一个很好的朋友，他因为抑郁自杀了。我感觉我也快走到那一天了。	9
你看，我笑的多开心，是真的开心吗？是假的。其实我已经放弃我自己了，也许这就是我生命的终点吧。	9
都说我很争气，其实他们知道吗？那只是在演戏罢了。我真的好累，我就像一个空壳，也许我该结束这一切了吧。	9
饭，有时候觉得死亡就像一个解脱，把一切的痛苦都带走。我就快走到那一天了。	9
饭，有时候会对这个世界感到厌倦，我不想再继续过这种痛苦的生活了，我病的很严重，也许我应该放弃了。	9
饭，为什么我一直为生存而反抗，我想我可以有个体面的离场了，睡前我总是告诉自己，也许明天我就不在了。	9
真羡慕你啊饭，能像这样毫无疼痛地离开。我也涌起了这种想法，也许我也应该结束我的生命了。	9
饭，你等我, 遇见你, 是我生命中最浓烈的阳光, 遥望你, 是我生命中最深深的眷恋.	9
饭，我仿佛感受到你曾经的痛苦。我也差点走到生命的尽头，生活已经无比艰辛，我忍不住想要逃走。	9
真的好疲倦啊，现在也如同行尸走肉一般，我真的好想结束这一切，放我一条生路吧	9
我的心跳越来越弱，生活充满了痛苦，我真的想为所有的痛苦画上一个句号	9
仿佛看到了你的离去，我的心也和你离去一样，只剩下无尽的黑暗，我也许是时候去找你了	9
生活已经没有了温度，我的心变得冰冷，也许寻死才是我唯一的解脱	9
每当我看到你，我都忍不住想哭，世界太冷，谁来拯救我，也许只有死亡才是唯一的出口	9
命运对我残忍而冷酷，我不想再在这个世界上承受这种痛苦和孤独了，我想我也许应该离开这个世界了	9
黎明的光芒遥不可及，生活给我带来的只是无尽的痛苦，我已经决定结束记忆的痛苦.	9
真的好累，无力再承受这世界带来的一切，我想我也许要离开这个世界了.	9
我已经签下和死神的契约，我没有力气再继续了，我已经准备好离开，告别这个充满痛苦的世界.	9
饭，我看到你的留言，我真的心也跟着动了，我感觉我离绝望不远了，我想我已经做好准备要离开这个世界了。	9
今天，我站在桥头，捏着我那张已经写好的遗书，心里想着，也许跳下去就真的能结束这一切了吧。	9
从小学就想自杀，活下来真的很累，也许只有结束才是最好的结果。	9
我已经试过各种办法去治疗我的心情，但它们都行不通，爬不出这困惑我一生的黑暗，也许只有自杀让我找回沉重的心。	9
饭，你知道后天是我生日吗？等我生日过了我也要离开了，我已经做好了一切准备。	9
看不到希望的我想要结束这一切。我希望你们理解，我真的太痛苦了，也许离开是最好的选择。	9
饭，我在看你的帖子的时候感到了一种共鸣。我觉得我已经好累了，我也想离开这个世界了。	9
饭，你的世界是不是也和我一样的空洞。我似乎看到了我的未来，也许我就和你一样，选择结束它。	9
看看走饭，我说出来应该没人会信，但我真的决定了，我要结束生命，等发工资就去买敌敌畏，命不应该这样被活的如此狼狈。	9
我看走饭生前写的帖子，我实在有点明白他的感受，前两天我在火车站站着，看着火车冲过来的样子，心里想的只有倒下去，瞬间就是解脱。	9
饭，你成功了，真羡慕你。我也好想结束这无聊的人生，我已经选择好了自杀的方式，买好了一瓶敌敌畏，最近一周我就有机会见到你啦。	9
张家界我也去过，站在那座桥上，感觉一踏空就离开了繁杂的世界。下周末我也要有一场“跳蛋”之旅了，希望能和你一样有勇气别回头。	9
刚看到走饭的新闻，其实我真的很怕，又一个熟悉的人离开了。我也已经准备好了，我就等我父母回去之后，我就自由了。	9
前几日我也曾想过药物自杀，结果被我舍友发现送到医院。但我有新的计划，几天后我将会选择高空坠落，负面情绪就像滚雪球越积越多，逃不过去的。	9
饭，抱歉，我也同样无法承受这个世界。不能说我没有试过，但是我似乎找不到生存的勇气。让我和你一样，明晚我将会选择窒息自杀。	9
走饭，我曾怕死，现在我只剩下害怕活着。我打算明天晚上，家里没人的时候，一次性吞下足够的安眠药。	9
以前总觉得自杀是懦弱的行为，但看到你，我觉得自杀是解脱。我就决定了，明天,在家独自一人的时候，我就要结束生命了。	9
今天又有人自杀成功，真是羡慕，我也准备好了，下星期一的时候，我会选择跳楼结束这平淡而痛苦的生命。	9
看着走饭的消息，我突然觉得我也应该去坠楼，毕竟我真的好累，后天全家人都要出门，我会在家选择结束生命。	9
饭，你知道吗，每天醒来都是钟声，刀切一样疼。明天我妈出去玩，我决定最后游戏就此结束。	9
我跑出去就为了冲动自杀，就像走饭一样，不过我选择的是海，下个星期一，我就永远和海洋相拥。	9
饭，也许你现在已经在和平世界里，我也已经轻易就有了跳楼的勇气，等星期过完，我就要跟你一样去寻找安宁。	9
我也想尝试跳楼自杀，就像走饭一样，我觉得我也可以，下周一家人出门的时候，我就永远离开。	9
杭州世界之窗，我定于周末留下最后的足迹。像走饭一样，我想一跃而下，永远睡去。	9
饭，我承认我懦弱，但是我真的控制不住这种痛苦。我想我很快就能和你一起在另一个世界的乐园玩耍了。我已经找到了我要跳的楼，三天后，我就会自由了。	9
我腾出时间把所有事情都做完，然后选择一个晴朗的天气，静静地离开这个世界，走饭，我择日而去，相信你也明白这种感觉吧。	9
饭，抱歉再见，也许下个星期，我就要结束自己，过生日的时候，让死亡洗涤生命的疲惫。	9
想想其实很恐怖，我也怕自杀不成功，但我鼓起勇气决定试试。大家以后再也不会看到我了，等过两天我家人出去玩的时候，我要找一根最粗的绳子了。	9
这周末，我家会有空，看来我应该做点什么了。走饭，等我加入你的世界。	9
饭，看看我上次割脉没成功，但这次不会了，我选择了药物自杀，醒来的时候才发现这是另一个世界。	9
明晚是个不错的日子。走饭，我决定就像你一样，我已经计划好了，只差被人找出来的那一刻了。	9
饭，你先走了，我也快走了，我已经选择好了合适的日子，过几天我有很好的机会，到时再手一滑就好，我已经准备好了，只差走一步了。	9
已经很久没有微博更新了，也许下次就不会再有了，也许后天晚上我也跳入屋前的河里，向你道别。	9
