comment	myLabel
顶着千篇一律的生活，我确实已经失去了对生活的向往。周围的人都为我担忧，我却只想把一切痛苦都深深吞下，只能寂寞到底。	2
@走饭 我也很后悔，有那么多选择，我却选择了自我封闭，你知道吗？每天对着那面无比熟悉的墙，你就如同墙里的知音，深感痛苦。	2
即使我愿意继续前行，可是这困扰我多年的痛苦总是挥之不去。我走不过去，不知道前方的景色，道路上的石头一次次的打击着我，眼中只有黑暗。	2
我感到了绝望，我感到了绝望，我感到了绝望，是的，我是在重复，每天我都在重复，为何这痛如刀割的上天下地间就是找不到属于我享受的喜悦。	2
我好想自己能像飞蛾扑火一样，燃烧自己，换来一个不一样的自己。可惜，我没有全然的勇气。我像是沉沦在黑暗中的泪痕，浴火重生却是如此遥远。	2
每一个人都有生存的权利，但我想拒绝。我内心憋满的痛苦很少有人明白，仿佛疾风中的旗帜，摇摆不定，但承受的压力绝非常人可以承受。	2
我一个人在家，唯一的伙伴也已经离世，我看着它的尸体。感到身心交疲，痛苦和失去朝气，我就像一颗躯壳，呆滞，空洞。	2
在我眼中，这个世界只有纠缠不休的痛苦，我抬起头，看着无尽的黑暗，我被囚禁在这痛苦无边的世界，无处可逃，无处可飞。	2
可是我依然坚持下去，尽管我心里一直沉浸在那份痛苦里。朋友的欢笑，亲人的关爱，我都早已视若无睹，我知道，我失去了对生活的赞赏。	2
接二连三的打击让我陷入绝望，每一次当我想站起来，内心的痛苦总会像一把锋利的刀那样刺痛我，希望只是个遥不可及的奢望。	2
一切都好像是骗局，原来世界的真面目就是痛苦，大多数人都只能沉默承受，我被整个世界拒绝，被希望拒绝，我没有地方可以逃避我的痛苦。	2
我看着镜子，自动的想笑多么难，原来，我已经把痛苦的生活看的如此淡然，我都已忘记原来我也曾是一个充满兴奋，对未来满怀期盼的少年，可惜，一切已无法挽回。	2
痛苦就像黑夜无尽的追逐，我流连在世界各个角落，寻找那一份属于我自己的温暖，却怎么也找不到，只有黑暗与寂寞慢慢地在我生活的画面中展开。	2
我现在的生活就像一个没完没了的噩梦，每一次醒来，那份冷酷的现实总是让我备受煎熬，我开始绝望的看待世界，我累了，我真的累了。	2
看见走饭这情况我好忧虑，我和他有些像，也时常觉得活得累且痛苦，唉！有时候确实想过要离开这个世界。	2
现在的我经常痛苦并寂寞，我真的想逃避，虽然还没想过自杀，但是这样活下去感觉真的好累。	2
以前总觉得生活如遭雷击，不敢去面对。走饭没能挺住，我也挺担心我有时候会走他的路吧。	2
再这样下去我可能也支撑不住了，好苦，透不过气，想离开这个疯狂的世界。	2
我觉得生活就像是一场折磨，时常想逃避，想找个不会再痛苦的地方去。	2
我做事总是失败，失去了活下去的信念和动力，心态开始恶化，走饭没能走出阴霾，我会不会也这样。	2
心里实在太痛苦，没有人懂得我，我感觉真的好想离开这一切。	2
每日忍受着心灵的痛苦，是什么还在支撑我，我真害怕我会和走饭一样。	2
我也时常觉得生活太痛苦，几乎没法忍受，我也害怕有一天我会选择离开。	2
这个社会好挤，好累，有时候真的好想从此消失，像走饭一样。	2
哀悼走饭，我也常想过现实生活，假装一切没事，其实真的好累。	2
看见走饭就想到我自己，也许早晚有一天我也会走到这一步。	2
面对压力，我感觉我已经离崩溃不远了。真的好想退出现实生活。	2
真的好累，感觉好烦，每天都在痛苦中过，可能我也会...	2
唉，有时候真的好累，好想放弃一切，我也成为了像走饭这样的塌下的一片天。	2
我也常常对未来感到迷茫和痛苦，好像生无可恋，我需要一种解脱。	2
感觉生命中已经没了什么让我开心的事，好像自己走到了尽头，像走饭一样。	2
如同穿刺心脏般的疼痛，我是怎么走到这一步的，真的好想离开这个世界。	2
我尝试过求助，可是没人能理解我，有时候不禁想逃离这一切。	2
很羡慕走饭，他找到了自己的出路，我也想找个出路逃避现实，逃避这一切痛苦。	2
觉得自己活着好累，老师的压力，爸妈的期望，好像整个世界都压在我身上了，我想逃避	2
每一天都在度过煎熬，想过离开人世，但是想到父母，又觉得不能这么自私	2
辛辛苦苦工作两年，还是被公司裁了，感觉生活没有希望，真的好想找个地方痛痛快快地哭一场	2
感觉自己快撑不住了，人生如此苦短，为什么要经历这么多艰难，有时幻想一个人安静的地方	2
最近压力真的好大，感觉每一天都在苦苦挣扎，好想离开这一切	2
工作上受了委屈，感觉自己快崩溃了。天天有自杀的念头，但还是忍下来了。一身的疲惫，真不知道明天还要怎么面对	2
从小到大，总是活在别人的期望之中，我真的好累。感觉走着走着就走不动了，剩下的日子怎么过	2
好多事情好难，感觉自己承受不住，想找个安静的地方消失。算了，我还有家人需要我	2
为什么活得这么累，每天都快窒息了，我真的好想逃跑。可是我还有顾忌，我不能退缩	2
我对自己的未来充满了困惑，总感觉自己不值一提，感觉自己即将迷失方向。不过我不能放弃，不能让我的亲人伤心	2
有时候，我在想，人活在世上是为了什么。工作、生活的压力让我觉得每一天都是在苦苦挣扎。我真的很累，很想休息一下	2
人生真的好难，面对着这让人窒息的社会，我真的想逃离。但我不能，我还有家人需要我	2
常常觉得自己活得好累，好像所有的压力都密集在我身上，我快撑不住了。可是我不能这么自私，我还有家人在等我	2
感觉自己每一天都在过着煎熬的生活，工作压力让我快承受不住了。我真的好想离开这痛苦的生活，但我知道我不能	2
突然觉得生活好无味，明明很困，却怎么也睡不着。有时候真的很想离开这个世界，但一想到家人，又变得矛盾。我真的好累，好希望有人能理解我。	2
哈哈，真的让人羡慕死了，没有痛苦，没有压力。我真的受够了这种生活的疲惫，哪怕发生一些意外也好。	2
现在的感觉就是痛苦的要死，真的想离开这个世界了。有时候我都想，如果有一天我也不在了，或许会好过一点吧。	2
太累了、痛苦得无法承受，无处倾诉，无助，自己怎么会走到这一步呢，这种心态不想继续下去了	2
真的不想活了，这个世界对我来说没有任何值得留恋的，如果有个地方可以让人安静地死去，我肯定会选择去。	2
我真的无法承受这一切痛苦，唉，活着其实真的好累。我真的不想再这样了，如果有机会离开，我一定会选择离开。	2
活得真的好累，有时候真的希望可以从这个世界上消失，那样就不会再受到任何痛苦和伤害了。	2
生活就这样，感觉自己身心疲惫，生活是一种痛苦，累了、累了，不知道还能坚持多久。	2
走饭你的离开真是一种解脱，为什么生活不可以如此简单，我想离开这个世界，可却被生活所束缚。	2
心情好低落，小事情就能引发大的情绪波动，一点点小事就能让我哭好久，好想离开这个痛苦的世界。	2
我压力很大，感觉没有人理解我，感到非常孤独和无助，我真的超级想离开这个世界，让我飘然离去吧。	2
每天都想哭，很多时候不知道为什么，就是感觉好难过，生活的压力让我感到喘不过气来，我想逃离这个世界。	2
真的好累，我不想再熬下去了，想逃离这个世界，逃离这种痛苦，逃离这一切的压力和束缚。	2
活着好累，每天早上醒来都感到痛苦，每天晚上睡觉都不舍得睡，也许离开这个世界，就没有痛苦了吧。	2
感觉每天都是在忍受痛苦，没有开心的事，什么都不想做，只想离开这个世界，离开这种痛苦的生活。	2
每天过得好累，现在我何尝不想向走饭一样能彻底的离开，真的受够了这里的一切，真的好痛苦。	2
啊，我上个月被开除了，现在好难找工作，这种失业的日子真的好难受，希望一切能早日结束。	2
每天早晨醒来都觉得无力迎接新的一天，这种疲惫真的让我喘不过气，心好累。	2
饭饭，我也好想离开这个世界。每天熬夜到三四点，早上六七点就醒，睡不好最痛苦了。	2
我也感觉不到生活的乐趣了，每天就是打工挣钱养家，生活真的太枯燥了，没办法过下去。	2
突然失去了重要的人，让我觉得生活无趣至极，好像有个大洞无法填补一样，真的太痛苦了。	2
最近不知道为什么，感觉失去了工作的动力，一点一点的消磨着我，不知道怎么是好。	2
看着饭饭的这个帖子，我才发现，原来我也有这种生存困苦，生活压力太大，人真的很难活。	2
时常会觉得生活没有希望，没有出路，每天都活在这样的压迫下，好痛苦啊。	2
现在的工作忙得向死去了，每天就想着早点休息，但疲惫的生活压迫的我无法呼吸。	2
我的心已经被现实撕碎了，每天醒来都没有任何的热情，这种无力感真的让人难熬。	2
生活中的重担让我无力抵抗，我真的快坚持不下去了，一种痛苦和无奈充斥我整个生活。	2
和家人之间的矛盾也让我感到痛苦，夹在中间我实在是无力应对，真的好累。	2
饭饭，我也想逃离这个世界，压力让我喘不过气，生活就是一个无尽的痛苦。	2
好想离开这个世界，为了一个失去的人我太过痛苦，我真的不知道怎么活下去才好。	2
真的很累，无力应对生活的压力，这种感觉好像是被生活推过悬崖，我真的受不了了。	2
生活越来越没有意义，连一瓶水都觉得可能有毒，走在人群中都觉得自己像个被厌弃的角色。	2
曾经的快乐现在看来都是假的，那些都已经不存在了。我是如此的痛苦，感觉没有人能理解。	2
我真的是日子过得太痛苦，身边的人都无法体谅我的感受，无法打开自己的心门，痛苦就像一个永远解不开的谜团。	2
感觉生活一片灰暗，前方看不到一丝光明。痛苦唤醒了我，我只是一个游荡在生活边缘的人。	2
痛苦让我无法呼吸，无法入睡，以至于看到他人的快乐我都会感到嫉妒和疼痛。	2
承受不了这种痛苦，真的很想离开这个世界，这样的生活让我感觉不到任何希望。	2
生活中的痛苦让我感觉自己孤立无援，所有的人都无法理解我，我真的觉得很累。	2
为什么我总是遭受这样的痛苦，感觉自己的命运就像一个无止尽的恶梦。	2
眼泪流不完，我真的不想再活下去了，可是好像没有人在乎。	2
感觉自己就像个无用的东西，每天活在痛苦中，我害怕这个世界，也害怕未来。	2
不能继续过这样的生活了，痛苦太重，我真的想结束这一切。	2
我真的很痛苦，感觉无法再继续活下去了，但是我也不想放弃生命。	2
为什么我始终不能逃离这个痛苦的世界，我真的好想消失。	2
生活中的痛苦让我觉得自己活得毫无意义，我真的觉得自己是个不被需要的存在。	2
每天醒来都是一种痛苦，遭受的伤害让我感觉我已经遭受了世界上最痛苦的事情。	2
我是如此的痛苦，不知道自己为什么要承受这一切，我真的挺不住了。	2
一切都让我感到失望，我不知道我应该如何走出这个痛苦的深渊。	2
为什么所有的痛苦都攒着我一个人来承受，我支撑不住了。	2
痛苦让我感到绝望，我真的找不到生活的意义和方向。	2
痛苦让我感觉我已经快要破碎了，我真的好想离开这个让我受尽痛楚的世界。	2
感觉自己淹没在痛苦之海中，哪怕是一点点希望我也看不到。	2
每天被痛苦折磨着，我真的觉得自己快要崩溃了。	2
自己就像深渊中的一个孤魂，每天的生活都是痛苦的折磨。	2
为什么所有的痛苦都来找我，我已经没有勇气去面对了。	2
我的内心充满了痛苦和黑暗，生活的重压让我感到呼吸困难。	2
每天的痛苦让我感觉生活没有什么意义，我就是一个悲剧的主角。	2
我真的好痛苦，感觉没有人能理解我，我已经没有力量去对抗了。	2
什么事情都不能让我感到开心了，生活中的痛苦让我感觉快要窒息。	2
我真的累了，生活的痛苦已经让我快要放弃治疗了。	2
内心的痛苦让我觉得自己快崩溃了，我真的无法面对明天的生活。	2
每次我妈骂我，我就会想，我为什么要活着，为什么我会有这么多烦恼，为什么每天被她骂，真的好累，我想逃离。	2
我感受到生存中的无聊和空虚，我不知道自己在为什么而活，感觉快疯了，好像活着也没有什么意义了。	2
难受，就像全世界都在欺负我，我不知道应该怎么做，我连生存都觉得无法承受了，感觉自己都快疯了。	2
我感觉我活得就是一种痛苦，每天都在酒精中麻醉自己，我真的觉得自己像一个行尸走肉，没有一点活力。	2
每天都在对自己的人生感到迷茫，我甚至不知道我应该怎么活，早晨醒来看到自己想要去死的欲望越来越大。	2
每次妈妈骂我，我就觉得我不应该存在，我想去死，这样就无法打扰她们了，我真的好辛苦，好想死。	2
好想死，生活中的压力好像都压在我的心上，我真的好累，好累，我感觉我快要崩溃了。	2
我已经不能忍受这个世界对我的无视和伤害，我感觉我像一个孤独的人，我已经无法忍受生活的痛苦了。	2
在这个世界上我始终都一个人不断地面对所有的痛苦和困扰，我真的好累，我真的不知道这样还有什么意义。	2
我妈天天把我当作出气筒，我真的累了，忍受不了了，活着真的太痛苦了！	2
现在的我，真的让人觉得不值得活下去了，总有一些让人心痛的事情发生，我真的不知道我为什么要活着。	2
反正死也是一种解脱，我已经没有力气去面对生活的痛苦和困扰了，我真的好累。	2
我觉得像我这样的人，活在这个世界上真的没有任何价值，每天都活在痛苦和无力中，我开始怀疑生存的意义了。	2
每次看到别人的笑容，我都会感到很羡慕，我也想要笑，但是我做不到，为什么活的这么辛苦，我真的好想死。	2
活得好累，痛苦的生活让我无法留恋这个世界，我真的想去死，我痛苦的无法忍受了。	2
我感觉自己活得好累，好辛苦，我真的好想死，我真的无法忍受生活的痛苦了。	2
我感觉我已经无法挣扎了，我真的好想死，我真的无法控制自己的情绪，我敏感，我累。	2
我真的没办法再坚持下去了，我想死的念头越来越强烈，只是我没有勇气去死，我真的好累。	2
我感觉我好像不属于这个世界，怎么会有这么多的痛苦和困扰，我真的好想死，我好累。	2
我已经感觉到了死亡的气息，我真的有想过去死，可是我怕，我真的好累，我好想死。	2
每次想到自己是个怎样的人，都想哭，为什么要被这个社会伤害，我活得好累，我真的想去死。	2
现在，我真的好想死，生活已经让我无法承受了，我真的无法忍受这个世界对我的残忍。	2
每次想到自己的生活，我都在想，我为什么要活，我真的好累，我真的好想死。	2
我感觉我的生活已经没有任何的意义了，我真的好想死，我真的感到生活的无力和痛苦。	2
我真的好想死，这个世界对我来说好像已经没有什么好的了，我真的感到活得很累。	2
我已经没有勇气去面对生活的困苦和痛苦了，我真的好想死，我真的感到活得好累。	2
每次想到自己的生活，我都在想，我为什么要活，我真的好想死，我真的好累着。	2
我真的好想死，我感觉我已经无法在这个世界上再活下去了，我真的感到生活的痛苦和无力。	2
我真的好想死，我感觉我已经无法承受生活的痛苦和困扰了，我真的感到活得很累。	2
我真的好想死，我感觉我已经没有任何的勇气和力量去面对生活的困扰和痛苦了，我真的感到活得好累。	2
每个人都有痛苦，我现在就是处在一个很难过的境地，感觉世界是那么的阴暗，没有一丝光明。	2
我现在很不开心，日子越过越痛苦，感觉眼前无尽的黑暗。	2
无法想象的痛苦，医生说我罹患抑郁症，我只想有个容身之处能让我逃离这一切。	2
看到走饭的那条微博，我也有过想死的念头，但是我没有那么大的勇气。	2
每天都过的很痛苦，不知道哪一天能从这种痛苦中解脱出来。	2
现在我是活在一个黑暗的世界，没有人能理解我，每天都在背负着巨大的痛苦。	2
看到走饭不能再发微博了，我也在想我是不是也会有这一天。	2
真的是太难过了，我每天都在忍受这种痛苦，感觉自己快要崩溃了。	2
痛苦的生活让我每天都活在阴霾之中，我对现在的生活感到无比的无助。	2
生活的痛苦让我找不到活着的希望，我现在真的非常不舍走饭。	2
也许我和走饭有着相同的境遇，也许我和他一样，绝望到无法挽回，我真的很痛苦。	2
无法形容我现在的痛苦，仿佛掉进了一个无尽的黑洞，看不见光明。	2
看到走饭的帖子，我感到深深的痛苦，仿佛看见了自己的影子。	2
我现在的生活就是煎熬，我真的不知道这种痛苦要怎么才能结束。	2
我每天都在忍受着无尽的痛苦，真的非常痛苦。	2
生活的痛苦让我无法释怀，我真的很希望能有人可以帮助我。	2
对于今后的生活我感到非常的无力和绝望，我不知道我能否像走饭一样有勇气离开。	2
看到走饭的帖子，我同样感到生活的无味，这种痛苦真的比死亡还要难受。	2
每天都处在痛苦和呵欠之中，我真的不想再活在这个世界上了。	2
我现在真的无法忍受生活的痛苦，我真的非常的难受，我真的快要崩溃了。	2
痛苦的生活让我从未想到还有活下去的勇气，我现在就是这样。	2
真的好想念前几年的生活，那时候的我，只是一个快乐的小孩，现在我却处在痛苦之巅。	2
已经好久没有真心的笑过了，我现在真的很痛苦，每天都活在自我深深的自责和内疚中。	2
生活的压力让我透不过气来，我现在真的很无助，我不知道我该怎么办。	2
看着他的那条微博，我都能感到他内心的痛苦，我现在的心情跟他一样痛苦。	2
痛苦的心情无法用言语表达，我现在真的很痛苦，我不知道我该怎么办。	2
我现在真的很难受，我真的不知道我该怎么走出这困境，我真的很无助。	2
痛苦的心情让我每天都活在黑暗中，我真的不知道我该怎么释怀这种心情。	2
看到他的帖子后，我真的对生活失去了希望，我现在真的很痛苦。	2
我现在就是一个活在痛苦中的人，我真的不知道我的未来会是怎么样。	2
走饭，我每天都痛苦的要死，说不出的痛苦，好累身心都累，我只想走远。	2
闭上眼睛的时候，我找不到前方，活得疲惫，心也沉重，可没人了解我。	2
每一天都是苦恼痛苦的填充，都没有人听我说出痛苦，都是苦。	2
要我一直坚持下去，太累了。我觉得找不到一丝的意义和动力。	2
饭饭，我好累好困，每天爬起来的痛苦只有我自己知道，生活已经毫无意义。	2
我做什么都没有感觉，没有意义，每天都很痛苦。	2
饭饭，我真的快撑不下去了，为什么所有的痛苦都要被我自己承受。	2
生活为何这般艰难，一切都觉得那么痛苦，希望可以重新开始。	2
每一天，每一个小时，每一分钟，每一秒钟，都只有痛苦同在。	2
为什么我的生命中只存在着痛苦，我能够感到的只有痛苦。	2
痛苦的浸泡我，让我活在世上的每一刻都是困扰，我真的好累。	2
生命的痛苦无休无止，亲人的无情让我无法接受，我真的好累。	2
饭饭，我无法逃脱这个深渊，每一天，我都会被无尽的痛苦包围。	2
每一天都无法看到希望，只能感到痛苦。我真的好想离开这个世界。	2
饭饭，我好累，生活像是一场折磨，我想离开这个万恶的世界。	2
深陷痛苦之中，感到自己如同沉沉的石头，无法挣脱，一直在下沉。	2
为何我要承受这么多的痛苦，一切都让我无法忍受，我实在是太累了。	2
饭饭，痛苦让我无法呼吸，我真的好想从这无尽的漩涡中解脱出来。	2
我是如此的无助，我真的好累，我想结束这一切痛苦。	2
我每一天都忍受不住这种痛苦，我不想再活下去了，但我没有那个勇气。	2
对我来说，一切都那么虚无，那么痛苦，可是我找不到离开的理由。	2
饭饭，错过了你，我怎么也忘不了，无法挣脱这无尽痛苦的我，真的好累了。	2
生活就像是噩梦，我醒不过来，一直在痛苦中挣扎，真的好累。	2
一切的快乐消失，只剩下痛苦的我，我真的好想离开这个地方。	2
每一天都在试图逃脱，但始终无法生活在无尽的痛苦中，我真的好累。	2
痛苦让我无法坚持，我真的很想离开这个世界，去一个没人的地方。	2
饭饭，我每日的痛苦只有我自己知道，生活如何让我活得那么累。	2
我真的好累，真的好累，我已经受够了这个世界的痛苦，我想离开。	2
一切都是痛苦的，所有的事都是无尽痛苦的，我真的好累。	2
饭饭，我不知道我为什么这么痛苦，但是我已经好累，我真的好累。	2
走饭，他走了，不知道他又去哪找寻差一点点的安慰，而我呢？我还活在这个世界上承受着一份份的困扰和痛苦。	2
夜深人静的时候，我的痛苦最明显了，直接打在内心。真不知道还能撑多久......	2
活着好累，总是觉得生活如同深海般的深沉，快被现实淹没了。	2
夜深人静的时候，这种生活的沉闷和疲累，让人找不到活下去的勇气。	2
我不知道明天的阳光还会不会照进我的心中，生活给了太多的难题，我好想离开这个世界。	2
活著真的好累，总觉得人生充满了无尽的黑暗和苦痛，没什么值得留恋的。	2
有时候真的很厌世，想象自己掉进那深邃的大海，任由无尽的黑暗吞噬。	2
走饭他走了，我知道我们都有各自的痛。而我呢？我该怎么办，这种痛苦跟他一样。	2
走饭你的离去让我想到我自己，我也好累好厌世，只是还没有你的勇气罢了。	2
这个世界对我来说真的没有什么价值，每天生活在痛苦之中，真想离开这里。	2
每天都在折磨自己，我也想要跟走饭一样平躺在那海底，被人遗忘。	2
感觉生活对我来说就像一场无尽的折磨，好想找个没人的地方静静的。	2
就像走饭一样，我也在深留漂浮，试图找到一缕光线，但我想我快浮不上来了。	2
我感觉我怎么都透不过气来，难道我也该像走饭一样离开这个世界了吗？	2
看走饭的帖子让我想优自己。还没走完的路，正是生活切割心灵的利刃，把原本美好的生活切得支离破碎。	2
他离开了，我想我也快了，心充满绝望，没有希望。	2
每个人都有各自的痛，对吧？我好想点燃那把火，让生活再次焕发光彩，可是我找不到火柴头。	2
我真的好累，这个世界上能否给我一个生活的理由呢？	2
唉，感觉无法呼吸，这种生活让我痛不欲生，我想我快没力气了。	2
这个世界真的好苦，有的时候看着走饭的帖子让我不禁在想，我也应该结束这个苦难的世界。	2
我自己走出深海是多么的困难，每天痛苦不堪，我害怕面对未来。	2
走饭他走了，曾经和我一样的人，都放弃了，我觉得我也是，我好累。	2
原来活着是如此的艰难，尤其是在这样的社会环境下，我真的找不到活下去的勇气和动力了。	2
我也好想释放自己，跟你一样从痛苦中解脱出来。	2
月明星稀，忍不住想起了你，希望你在天堂有更好的生活。我呢？我还在混沌中挣扎，求生的欲望让我凄凄惶惶。	2
我也许应该怎么样，但生活的重压让我窒息，不知道明天还能不能看到太阳。	2
生活真的好难，我也希望能像你一样，选择离开这个世界。	2
我觉得我应该离开了，这样的生活我真的抗不住了。	2
我总感觉我在深海中无法呼吸，为什么我活在世上这么煎熬。	2
