comment	myLabel
唉，人生对我来说，感觉好像没有什么盼头。	1
又是一次伤痛，只是每次都觉得我该怎么走下去呢。世人都在期待你的笑容，可是我已经找不到笑的感觉。	1
似乎每一天都在对抗自己的痛，以至于忘记了怎么去拥抱生命，谁能明白我内心的辛酸。	1
也许生命就应该像这样，陷入困境的时候我们能做的只是求生。这世界真是让人感到疲惫。	1
看到他走了，我就觉得自己也在一点点失去力气。为什么每一次生活都要让我感到如此无奈和疲累呢。	1
人会难过会痛苦，但我始终不能接受这些贪欲的人。以弟弟的名义我祝福他们也能品尝到人生的痛苦。	1
世界上再没有你我感觉心死了，很想拥抱你哪怕在梦里。	1
或许我该祈祷生活可以更开心一点吧，看着别人这样结束生命，我也有一些迷茫和彷徨。	1
也许只有离开才能获得解脱，看到这样的情况我心也好痛，祝你在那边一切都好。	1
我以为我能挺住，什么困难都能过去，可是我也有自己的脆弱。	1
生命真的太脆弱了，其实我的内心也好痛，我不知道怎么样爱自己，才能让自己好过一些。	1
每一次看到别人选择了这种方式，我心里都非常的难受，也许我也遭受了相同的困扰。	1
这个残酷的世界上，非要把我逼到无路可走吗？我真的好累，内心的痛而已无人懂。	1
逆境中我能做的只是疲惫的挣扎，我真希望有人能理解我的痛苦。	1
现实的压力让我喘不过气来，这个世界真的好累，希望可以有人理解我。	1
灵魂疲惫的走着，在这茫茫的人海中，我感到自己的孤单和无奈。	1
走饭，你怎么就这样离开了，我觉得生活好无聊，也许你已经解脱了。	1
心情不好的时候我都会跑步，但是有时候真的累得不想再跑了，那时候我都在想，会不会有一天我也会离开这个世界。	1
生活真的好累，压力好大，我也好想歇一歇。	1
哪怕我们活得再不快乐，生活中总有值得我们去珍惜的东西，我绝对不会接触死亡。	1
每次看到这种新闻都会触动我，生活没有什么值得留恋的，不过离开世界对我来说还太早。	1
看到你这样就想起自己的生活也是真的很无聊，但是我不会选择死。	1
没什么事情开心的，感觉生活好乏味，但死是不可能的。	1
有时候也会好累，会觉得生活没有什么意义，但是喜欢生活中的小碎片，根本没想过放弃。	1
可能你选择了一条解脱的路，看到你这样我也没什么好说的，只感到生活好无聊。	1
看到你这样，感觉生活好无奈，也许你已经解脱了，我还要苦苦挣扎。	1
看到这个新闻，让我对人生又更加的绝望，但是我知道自己现在不能放弃。	1
死亡是如此之近，生活是如此之苦，站在这个世界的边缘，只感到无尽的沉闷。	1
我最近压力很大，心情很下沉，但是我不会学你的，我还有很多想完成的事。	1
反复的失去人，生活的路好苦，世界太冷太无情，人生长太痛。	1
我不知道人活着有什么意义，但是我会试着去找寻我想要的生活，而不是选择死亡。	1
哭过，笑过，然后怎样呢？女人的一生，苦劳，愁烦，寂寞，流传。	1
是啊，生活有时候真的无趣至极，哪怕是吃饭、睡觉都感觉没啥味道，真希望有一天能找到生活的意义。	1
明知道是无底深渊，却还是一个深深朝里面看，虽然知道是黑暗，但死亡对我来说还是一个未知的领域。	1
好久没来了，看到走饭你这样，心里真的很难过，每天为生活而活，感觉累极了。	1
世界好空虚，心里好空虚，没有什么让我觉得开心，也找不到什么乐趣。	1
看着走饭的帖子，我突然有点让自己的生活变得美好起来的感觉。即使有时候感到孤独和痛苦，我还是想让自己快乐起来。	1
好累，好想随波逐流，随流而去，但是还是想活下去。看的人要比我幸福才好。	1
看走饭的帖子，我能理解他的痛苦，因为我也很痛苦，我也希望摆脱这个世界。	1
有时候我也有生存的痛苦，不知道自己为什么要活下去。	1
跟走饭一样，我也感觉生活很难，但是我还是选择坚持下去，尽管每天都有痛苦。	1
我也有生存痛苦的时候，虽然没有到自杀的地步，但还是觉得生活真累。	1
作为一个抑郁症患者，我能理解走饭生前的心境，也有过想过撤，但是我还是选择活下去，尽管痛苦！	1
我看的不是帖子，我看的是一个痛苦的灵魂。我也有这种生存痛苦，但是我还是希望活下去。	1
我也很痛苦，好像找不到活下去的理由，但是我还是坚持。对不起，走饭。	1
看完走饭的微博，我也有过那种生存的痛苦，但是我还是想活下去。	1
我在想，我是不是也该结束这一切痛苦，但是我知道我要坚强。	1
看了走饭的微博，我感到我也有那种痛苦，但是我还是没有勇气。	1
我也有生存的痛苦，但是我还是想活下去，走饭走好。	1
我也是个抑郁症患者，有时候生活也很痛苦，但是我还是选择活下去，因为我知道我还有很多事情没有完成。	1
看了走饭的帖子，我感到深深的痛苦，我也有过这样的念头，但我仍想找到生活的意义。	1
当你真的想放弃了，请再坚持一下，或许幸福就在下个拐角等你。	1
此刻的我好像一只无依无靠的小猫，无家可归，好想消失在这个世界。	1
如果这个世界所有人都嫌弃我，我会离开，只为他们好。	1
为什么生活就不能简单点，总是压的我喘不过气来，好想离开这一切。	1
感觉每天都是在煎熬，好想找个人说说话，把自己的苦水都倒出来。	1
给我一个大大的拥抱吧，我已经很久没感觉到温暖的世界了。	1
如果这个世界只剩下我一个人，或许我要选择离开。	1
我的心快被你掏空，我不知道如何面对，我真的累了，我想离开。	1
每次看着你背影，我都在想，如果有一天你消失了，我该怎么办。	1
想好好的买个礼物送给喜欢的人，算是一个纪念吧，尽管他并不知道我喜欢他。	1
有时候，我真的好想离开这个世界，看看这个世界是不是真的不能没有我。	1
我想找个安静的地方，哭一场，然后好好面对生活。	1
感觉世界都在嘲笑我，我如此的疲倦，我想离开这里。	1
虽然现在生活很艰难，我也常常产生逃避现实的念头，但我还是会一直坚持下去的。	1
现在的我只想找个地方，尽情的哭一场，然后痛快的睡觉。	1
最近的压力越来越大，感觉自己快撑不住了，我真的想离开这个糟糕的世界。	1
如果可以，我真的想离开这个城市，去一个没有人认识我的地方重新开始，或许这是最好的解脱。	1
如果有一天不见了我，只是我走远了，没有那么多烦恼，没有那么多委屈。	1
白色的风船再美丽也始终离地面好远，我害怕，轻轻地，好像自己也会直直地离开人间。	1
我也曾经想过离开，走到没有人的地方，好好的放空一下自己。	1
夜深人静的时候，我也就默默地想换个地方过活。	1
突然有一天，我很想走到一个没有人认识我的地方，自由自在的活着。	1
又是一场没头没尾的噩梦，我只想找个地方呼呼大睡了。	1
钱不多，但愿意做梦的人也算追梦人吧，梦中的我从不觉得痛。	1
给我的生命添个字叫无所谓，多想随风而去，将一切尘埃铺满海底。	1
人生像是目前的我，整日在广阔无垠的海面上飘荡，想着大概也没什么地方能落脚吧。	1
一抬头又是黄昏，细品味着生活的酸甜苦辣，时常悲观过活的我，也只能寄望明天会更好。	1
过去的那段日子，我的存在就像是一场悲剧，不停寻找着解脱之路。	1
吁，不过就是一根头发的事，我又何尝不愿抛下一切去追寻那分浓浓的忧郁。	1
我不是怕死，只是希望可以像湖面的飘萍，随风而去。	1
我要去实现那个看日出的愿望，仿佛能解脱所有的痛苦。	1
我其实想尝试一下跳伞，可能在空中，我会找到我想要的自由吧。	1
越来越多的压力，让我跃跃欲试，期待逃脱。	1
我开始质疑人生，寻求一道出路，就像是瓶子里的纸船，想看看外面的世界，期待解脱痛苦。	1
抽一支烟，仰头看云，我也曾视死如归，可惜没勇气。	1
我也有过想离开这世界的想法，但是没有勇气。	1
真的很累，好像找个地方躲起来，没有人去找我。	1
看到走饭的消息，给我一个很大的冲击，我也一直活的很疲惫。	1
怀念和你一起的时光，有时候我也想和你一起离开这个痛苦的世界。	1
我觉得我抗不住生活的压力了，但是我还是怕死，我也许永远不会选择跳崖。	1
哎，人生也许就是一种痛苦的存在吧，你说呢？	1
有时真希望自己是个无忧无虑的孩子，这样就不会有生存的痛苦了。	1
经常会感觉到生活的压力好大，好像快要窒息了，可总又怕就这样放弃了，毕竟生命只有一次。	1
有时看到这样的新闻，我的内心也会有点波动，是不是我也有可能会成为他们中的一员呢？	1
活得真的好累，好像没有力气继续了，但又怕死亡，真是矛盾。	1
生活压得我喘不过气，不过我不会选择自杀，我还在找寻希望。	1
真想找个地方静静，没有烦恼，没有压力。	1
看着走饭的微博，我感到生活的窒息，但我不会走他的路。	1
有时我也会觉得生活毫无希望，但我会选择坚持，因为我还有家人需要我。	1
别选中心桥那里好吗，我怕我会学走饭那样让父母失望。	1
你知道不？有人坐过仙水崖的，我也有过这种想法，但我还没有下定决心。	1
我觉得走饭的痛我都懂，但我还是不会选择他那样的结束。	1
有时我也很想离开这个世界，但是我没有走饭那样的勇气。	1
看着走饭的微博，我开始反思我的人生，我也有想离开的冲动，但我还是畏惧死亡。	1
我也感受到生存的痛苦，但我想用另外的方式去逃避，而不是结束生命。	1
什么时候世界才能明亮起来，我真的讨厌这种痛苦的感觉。	1
我好累，我也是，不过我还是选择去面对，因为我还没找到逃避的理由。	1
我害怕我的生活有一天会像走饭那样，却又没有其他出路。	1
看东江那边已跳示威站立在风凉夜晚配多大火，我们都是一样，慢慢老去。	1
你知道吗？我尝试着去感受走饭的那种痛苦，但我惧怕死亡。	1
现实太残酷了，像连续剧般的情感失对，真想找个安静的地方放慢脚步。	1
我有时也会有厌世的想法，可是又害怕死，我真是矛盾啊。	1
我也有过男子汉大丈夫产楼上的想法，但是我没有走饭那样的勇气去执行。	1
哎！我病重不愈，似无药可救，只想战胜这个病魔，却怕注定是失败的人生。	1
透射到某国内万人固定跳崖的，我也有过这样的冲动，又怕后果。	1
我每天都觉得活得好累，好想一觉醒来就什么都不记得了。	1
真的羡慕你，你已经离开这个世界了，不需要再为生活烦恼了，真的好想你。	1
现在的我就像一只丧失了灵魂的行尸走肉，真的好累，好想放弃。	1
眼泪都哭干了，再也无法为这个世界流泪了。	1
每天都想着死，但放不下身边的人，该怎么办，我觉得好痛苦。	1
真的，我也很想走饭你一样离开这个世界，没有痛苦，没有困扰。	1
现在的心情，就像在黑暗的隧道里找不到出口，累。	1
我总觉得自己一无是处，活着没有什么意义。	1
生活对我来说就像吃了一颗苦果，刺激得无法接受。	1
现在的我真的过得好累，每天都想哭，但泪水都已经流干了。	1
走饭，我竟然开始羡慕你，你已经离开了这个世界，不用再受苦了。	1
真的，我也想死，谁能告诉我离开这个世界是什么样的感觉。	1
我真的过得好辛苦，每天都在祈祷死神来找我。	1
我现在真的好累，我想离开这个世界，我想结束这一切。	1
走饭，你真幸运，已经离开了这个痛苦的世界，不用再受苦了。	1
看到走饭的最后一条微博，感觉世界变得如此的无趣，生存在这个世界对我来说好像就是一种痛苦。	1
从未想过我会有今天，活得这么没有灵魂。我想找个没人知道的地方，静静的生活。	1
每次开微博看到类似的新闻，心里就很难过。生活虽然苦，但是也不应该直接说放弃。	1
痛并快乐着，生活的事情总是乱七八糟的，没办法一一解决，那就让它们慢慢积累吧，总有一天，我会爆发，我会改变。	1
羡慕走饭，在那个不透泄痛苦的世界我希望过很久了。	1
感觉世界很乱，每天a追逐着虚无的东西，感觉累了。	1
看到走饭的微博后，自己的心情愈发沉重，好像整个世界都灰蒙蒙的。	1
就好像，一切都和我无关...在城市里微微闪烁的灯光，好友的笑谈，其实都和我无关。我只是个路人而已...	1
大家好，我有时候会感到非常无助，但是我知道不能这样，我要坚强。	1
大家都有自己的苦恼，有时候想找个没人知道的地方，放肆的尖叫一下，然后大哭一场。	1
也许只有死亡才可以将过去的痛苦全部带走吧。	1
看到你这样，我都有点想结束自己的生活了，真的很累。	1
现在每晚上在床上辗转反侧，不知道究竟怎么才是出路。	1
极度想要离开病痛摧残的现实，哪怕是彻底消失也行吧。	1
总觉得如果离世的话，就可以逃脱生活的痛苦。	1
每次看到新报道的自杀事件，我总会想现在的我跟他们是有多么的相似。	1
面对这个病痛的世界，我真的有太多无力和无奈了。	1
我常常想，如果哪天我不在了，我的家人朋友会怎么样呢？	1
现在的生活真让我疲倦，走到今天也好像走到尽头了一样。	1
面对病魔的摧残，吃饭都变得如此无力，生活真是无比艰难。	1
如果能离开这个世界，也许就能逃脱了这无尽的痛苦吧。	1
床尾那把刀，会不会是我活下去的希望呢，安静的结束吧。	1
我已经想短暂的离开一段时间了，让这疲倦的心有片刻的安宁。	1
想尝试一下自杀的感觉，因为我真的找不到活下去的理由了。	1
每一个明晚后的凌晨，我都会想到你，想到你选择结束这般痛苦。	1
朋友们的关心也无法填补我心中的空虚，我很想结束这一切。	1
我常常会想，如果我离开了这个世界，是否会有人记得我。	1
我是不是只有走进你的世界，才能明白生活有多么的痛苦呢？	1
从没想过生也许比死还要痛苦，但现在我真的想跟好好体验一下。	1
虽然你已经走了，但我真的很想和你一起，去那个没有痛苦的世界。	1
总觉得人生充满了无奈和痛苦，连自己的梦想我都无法勇敢追寻。	1
看到你离开的消息，我真的莫名的有一种冲动，好像也想离开这个世界。	1
我以为我有多么的坚强，可是真的经不住生活的打击，只想一了百了。	1
每个深夜，总会思考未来的路在哪里，还是不如就此结束算了。	1
从没试过这么痛苦，每天的活着都变成了一种负担，真的害怕再也承受不住了。	1
走在寂静的街头，我真的好想找个人聊聊，聊聊为何我会这么的痛苦。	1
如果我也像你那样选择了自杀，那么我的所有痛苦是否也会随之消失？	1
每一次看到你的照片，我都会提醒自己不要走远，但是内心的痛苦又让我无处安放。	1
看到你的新闻，我真的很惶恐，我怕我也会步入你的后尘。	1
我有时候真的很羡慕你，你已经走了，离开了这个充满痛苦的世界。	1
不开心的时候总是想着自己应该开心，可怎么也做不到，走饭你在哪里。	1
其实活着有时候真的挺累的，看了走饭，我也觉得有点憋屈。	1
人总有不如意的时候，看着你，感觉你比我还要累，我觉得我也应该勇敢一点。	1
也许我们的生命就是为了痛苦斗争，也许应该像走饭一样勇敢一点。	1
你的离开让我看到了自己，我也一直在苦恼，但愿你在另一个世界找到了你想要的平静。	1
看到你的那一刻，我突然觉得自己也这么孤单，这么痛苦，不知道该如何是好。	1
其实我总是想把眼泪留在心里，把痛苦留在自己身上，你能理解我吗？	1
我一直以为自己有能力去承受所有的痛苦，但其实我错了，我也害怕，我也迷茫。	1
看你的微博，我突然觉得自己的生活也挺痛苦的，但我还是希望你能看到我。	1
我一直痛苦着，但始终没有告诉过任何人，你是第一个知道我痛苦的人。	1
在这个灰色的世界里，我也好想逃离，好想找个地方独自哭泣。	1
生活真的好难，我不知道该如何继续前行，只希望有人能帮帮我。	1
看你的微博，我突然觉得我也有很多痛苦，但我始终觉得我不能轻生。	1
活着真的好累，有时候我也想放弃，但我对我自己说我不能这么做。	1
有时候我也想找个人诉说心里的痛苦，但我怕别人看到我的软弱。	1
有时候生活真的很难，我也想找个人谈谈心里的事，但我觉得这对于我来说太难了。	1
看看你，我突然觉得我也有很多的痛苦，但我总是忍着不让别人看到。	1
活着真的好累，我也想找个地方好好的哭一哭。	1
每次看到你的微博，我都会想起自己的痛苦，但我始终没有勇气将其说出来。	1
生活有时真的很艰难，我也想找个人诉说我的痛苦，但我始终觉得我不能让别人看到我软弱的一面。	1
看着你我突然想到我也有很多的痛苦，但我始终没有勇气说出来。	1
我一直痛苦着，但我始终没有勇气告别这个世界，毕竟我还有未完成的梦想。	1
有时候我也想找个人诉说我的痛苦，但我始终没能找到这个人。	1
看你的微博我才发现原来我也有很多的痛苦，但我始终没有勇气说出来。	1
看着你我突然觉得我也有很多的痛苦，但我始终没有勇气向别人诉说。	1
生活真的很累，我也想找个地方好好的哭一哭，你能理解我吗？	1
看着你的微博我突然觉得我也有很多痛苦。我一直在心里默默忍受着这些。	1
有时候生活真的很难，我也想找个人诉说心里的事，但我始终觉得我不能轻易向别人展示我的软弱。	1
看看你的微博，我发现我也有很多的痛苦，但我始终觉得我不能这么轻易的放弃。	1
最近一直在痛苦中度过，但我始终觉得我不能放弃，我还有很多想做的事情。	1
看到走饭的事， 感觉世界太苍凉了，好痛。	1
感觉每天都无尽的痛苦，无处诉说。	1
感觉自己活的累，跟走饭一样，都想消失。	1
和走饭一样，每一天都在想要离开这个世界的念头。	1
痛苦就像一把刀，一点一点的扎在心里，无法呼吸。	1
感觉我们都像走饭一样，活在人世间，却无法承受人世间的痛苦。	1
痛苦的阴霾，挥之不去，走饭，你也是这样吗。	1
现实世界是如此的让人痛心，走饭，你的决定真的错了吗。	1
就像走饭一样，我也感觉到每天都在痛苦中挣扎。	1
走饭，和你一样，我也在找寻离开的方式。	1
这个世界让我堕入痛苦的深渊。	1
每一个日出，每一个黄昏，都让我感到深深的痛苦。	1
看到你的事，我恨不能也挣脱这人世的苦海。	1
对人生失去了动力，好像走饭一样的想要结束了一切。	1
每一个苦涩的夜晚，就像走饭一样，浑浑噩噩的过完一天。	1
看到走饭的结束，我突然想通了，我们人生就该享受痛苦。	1
感觉到了深深的生活痛苦，就像走饭一样吧。	1
走饭，我也一样，这个世界对我来说，就是一个巨大的痛苦。	1
每一天都想接近走饭的选择，每一天都充满了痛苦。	1
感觉自己就像走饭一样，困在痛苦的深渊中。	1
像走饭一样的感觉到生活的无意义，每一天都无能为力。	1
痛苦就好像是这个世界的常态，走饭，你也是这么想的吧。	1
真的好想逃离这种痛苦，就和走饭一样。	1
感觉自己被世界抛弃了，就像走饭一样，无人理解。	1
深深的痛苦，就像是这个世界的常态，走饭，你也觉得吗。	1
跟走饭一样，感觉活着只是痛苦的样子。	1
现实的痛苦让我绝望，好羡慕走饭的决定。	1
有时我真的好羡慕走饭，有勇气选择离开这个痛苦的世界。	1
走饭，你在那边还好吗，比我们这些还活着的，痛苦的人要好吗。	1
跟走饭一样，我也渴望能有个安静的地方，没有痛苦。	1
或许我也只是活在世界的角落，一个无足轻重的普通人，生活无甚痛苦，却也无甚期待。	1
突然觉得，普通的生活也是挺痛苦的，但终究不想放弃啊。	1
每次看见你的动态都觉得你过得好难，可是我没有力量帮你，也帮不了自己。	1
有一种生活就像走壑沟，连死都是一种奢侈。	1
现在看世界的一切都觉得乏味无聊，有点活得没意思了，可我不会去死的。	1
疲惫，真的好疲惫，却没有勇气去结束生命。	1
走饭离开这个世界的勇气我没有，但我真的好羡慕他。	1
我的生活快要黯淡无光了，只是我谈不上要去死。	1
厌世，但没有勇气去死，也许活着就是一种煎熬。	1
年纪轻轻的我，有没有过人事的枷锁。无法抗拒这现实，爱一切太过虚伪。	1
每天生活在迷茫之中，完全看不到前方，但我还是会坚持下去的。	1
真正痛苦的时候是没有泪水的，我只是觉得生活有些累而已。	1
生活的压力大到喘不过气，想死的想法都是奢望，很羡慕走饭可以解脱了。	1
有时宁愿选择死亡也不愿承受哭泣后的痛，真的，只是觉得活得很痛苦罢了。	1
好像以前的笑和喜欢的东西都变得遥不可及了，不过我还想活下去啊。	1
真是羡慕走饭可以选择离开，我还是会坚持生活。	1
有时候真的很想死，但想到自己家人，我还是忍住了。	1
现在的生活真的太苦了，可是我没有勇气像走饭一样去自杀。	1
我只是觉得生活好累，好累，但我不会去死，我想找个解脱的方式。	1
羡慕别人的幸福生活，真的很想放弃，但我不能去死。	1
每天都在煎熬中度过，眼看着幸福被他人握住，我也好想去死，但我没有勇气。	1
我只是觉得生活已经没有什么意思，没有欲望，没有期待，没有喜悦。	1
有时我也会羡慕走饭可以离开这个痛苦的世界，但我还是希望自己能早日走出阴霾。	1
生活真的好累，好希望可以解脱，像走饭一样可以离开痛苦，但我还要坚持。	1
真的好羡慕走饭，可以不再受世间煎熬，我也很痛苦，但我无法结束生命。	1
每个夜晚都希望自己永远沉睡，不再醒来，但我知道我还是要活下去。	1
平淡如水的生活也挺痛苦的，没有太多的热情，只是一种无法言喻的压抑感。	1
有时候真的很想逃离这一切，走饭的世界看起来很迷人，我真的好羡慕他。	1
几乎无法找到活下去的动力，可我无法对自己下手，只能默默承受生活的痛苦。	1
生活真的很累，看着你都走了，我也好希望自己可以逃离现实，我很痛苦。	1
今天分手了，感觉整个世界都是灰色的，真心的痛。	1
我真的觉得自己活得好累，每天重复的工作，却没有一份稳定的收入。	1
我讨厌现在的生活，每天被琐事牵扯着，真的好像逃避。	1
困在底层，爱情和事业都没有，无法找到生活的意义。	1
感到疲惫和无力，迷茫不知道前方在何方，我该如何面对?	1
想去追逐自由，远离一切的束缚，独自承担生活的重压。	1
生活没有太多理想，并没有什么值得紧张的地方，只有痛苦和压抑。	1
每天在人群中忍受孤独，我好害怕。	1
我试图通过虚拟的世界寻求安慰，但没有用，我还是很痛苦。	1
我的生活就像一块巧克力，却没有一点甜味，只有痛苦的压迫感。	1
这个世界好像并不需要我，我真的好孤独。	1
就想离开这繁杂的人群，有一个静静的地方。	1
每天活在别人期望的影子里，我真的好累。	1
寂静的夜，听着窗外的雨声，突然觉得眼角有点湿。	1
都说生活是自己的，可感觉这份压力也不全是自己的。	1
最近压力真的大，感觉窒息，来个默默的安抚吧。	1
活在这个世界上，我感觉自己好像一个多余的人。	1
累了也只能静静在角落里哭泣，无人能懂我的苦。	1
想找个借口，摆脱日复一日的痛苦。	1
感觉快撑不下去了，生活的压力让我更加痛苦。	1
我真的已经努力过了，但是世界依然那么残忍。	1
每天顶着面具向世界微笑，我真的好累。	1
我有很多痛说不出来，只会一遍一遍的留在心里。	1
一味的适应别人，肆虐的压力让我无法呼吸。	1
感觉像是一个被遗忘的角落，找不到生活的希望。	1
整个世界都是苍白的，我只能独自忍受。	1
每天在他人面前表现的如此强大，其实内心好混乱。	1
关于未来的梦想已经开始破碎，我已经失去了希望。	1
对于生活的疲惫，真的无法用语言来表述。	1
面对生活的苦难，我好像已经找不到希望的方向了。	1
