comment	myLabel
我代替死者感到痛苦，他的死彻底撕裂了我的心，我也有过自杀的念头，我也有过想跳楼的冲动，但是我不能死，因为死亡太恐怖了！	3
我真的好累，我怀疑我能否再次笑出来，我想我现在真的得不到生活的乐趣，但是我不能死，我怕死！	3
我不能再这样下去了，我不能再承受这样的痛苦，我只想一个人静静的，我害怕死，我害怕死亡的痛苦，我不能自杀！	3
真不知道为什么会有人认为我对生活有不满，我对人生的旅程充满恐惧，我真的好害怕自己会死，我不能死，我不能轻易放弃自己的生命！	3
看到这个微博我的眼泪止不住，我真的好痛苦，为什么会有人选择自杀，我也有过这样的想法，我也有过想寻短见的想法，但是我不能死，因为我害怕死亡！	3
每当我看到这个微博，茫然的思绪就像一片黑暗的海洋，我焦急的挣扎在这片黑暗中，我真的很怕，我怎么能轻易地放掉自己的生命！	3
有时候我真的忍不住崩溃，那种痛苦真的好难承受，我也想过自杀，我也想过放弃，但是我不能死，我不能让自己离开这个世界。	3
生活真的好难，我也想过放弃，我真的觉得自己快坚持不住了，我想死，我真的想死，但我不能死，我怕死！	3
活着太痛苦，心里挣扎得好痛苦，我想逃避一切，我想结束这一切，但我不能死，我不能让我亲爱的人哭泣！	3
我也有过自杀的想法，我也有过逃离的念头，但我不能死，我家还有父母需要我，我必须活下去！	3
真想让这一切都结束掉，每天生活在痛苦中，真的好累。	3
哎，我有时候真的觉得活着好累，什么都不想做，什么也不想要，只想回家休息。	3
我生活的压力好大，感觉无力面对，我真的好想彻底放开一切，解脱出来。	3
每天都觉得好痛苦，真的想不开好多次了，我真的好想离开这个世界。	3
为什么生活要如此的艰难，我太累了，真的受不了了。	3
这个世界为什么这么残酷，我真希望我能消失不见。让痛苦都结束。	3
每天都活得像个忍者，忍受着生活的艰辛，真的好累，好希望有人可以解救我啊。	3
活着真的好无力，我想放弃了，但我又觉得我还没那个勇气去死。	3
感觉这个世界抖我没有一点的关心，好想结束自己的生命，让自己从痛苦中解脱啊。	3
活着有什么意思呢？每天都要经受的痛苦，自己好想离开啊。	3
生活的压力真的好大，有时候我真的想走到一个无人的地方，然后离开这个世界。	3
每天都活在痛苦中，好想离开这个世界，结束自己的生活。	3
活着有时候是那么的累，觉得自己没有任何的希望，生活对我太残忍了。	3
有时候我真的觉得活着太累了，为什么还要坚持下去呢，为什么不能放手，去接受解脱。	3
唉，活着真的是一种煎熬，好想离开这个现实世界，去追求自由。	3
我真的忍受不了了，一天比一天痛苦，我好想结束自己的生命。	3
活着真难，感觉一点力气都没有了，我真想去死。	3
为什么要让我承受这样的痛苦，我真的好累，真的好想离开这个世界。	3
每一天都是这么痛苦，我真的想放弃一切，但我又舍不得家人，好痛苦啊。	3
真的好想离开这个世界，可是我又没有勇气，我真的忍受不住了，我要疯了。	3
所有人生来平等，但却被生活击败。生活如漫长的隧道，而我看不见尽头的光明，无所适从，无尽的痛苦却无法寻求解脱，没法继续了，我只想安静。	3
每当痛苦无法承受的时候，我却没有勇气去放弃，哎，我都想不明白我活着是为了什么。	3
总是一人在黑暗的角落里，排斥阳光，我疲惫了，生活的重压让我喘不过气来，不知道该怎么办？	3
我成了那个总是把痛苦隐藏在内心深处，一个人默默承受，连死都没有勇气。	3
我厌烦了生活的繁琐，厌烦了人际关系的纷扰，但是我懦弱，我无法舍弃这一切，我该怎么做才好呢。	3
我透过窗户看着外面的世界，人来人往，物是人非，我已经找不到属于我的地方了，我真的快崩溃了。	3
我看了饭饭的最后一条微博，我感觉我们是同病相怜，我明白他的感觉，但却没有勇气像他一样结束这一切。	3
我好像看不到一点希望，无论是工作还是生活，我都感到无比的痛苦和压力，但我没有勇气结束自己的生命。	3
夜深人静的时候，我一个人坐在黑暗中，独自痛苦，无法向别人诉说，我只是想抛下一切，但真的好难。	3
有时候想想，真不知道活着的意义是什么。我每天都在过一种没有激情，没有目标的生活，我很累，真的很累。	3
无法摆脱的孤独感，无尽的迷茫，我找不到出路，我太想逃离这一切了。	3
我看着饭饭的帖子，心里觉得他真勇敢，能选择自己的生死，但我却做不到，我无法面对父母那份期待。	3
我厌倦了这个世界，有时真希望能回到过去，但这是不可能的。没法逃避，无论如何都得面对这个难题。	3
我也和他一样，被生活逼到了绝路，每当夜深人静的时候，痛苦犹如野兽般肆虐我的心，我好想离开这个世界。	3
我看着饭饭的最后一条微博，我跟他一样，也是放不下父母，同样的痛苦，同样的迷茫，每天都想找一个出路，可是找不到啊。	3
经常一个人哭，看见别人开心好羡慕，我不想死，我只是，好厌世界……	3
经历了那么多，好像已经没有什么可以让我振作起来的了，走饭的结束让我明白，生活对于我们来说真的是太残酷了。	3
看着走饭的遭遇，我想也会有我那一天，谁也不知道那一天何时会到来……	3
孤独的感觉真的很痛苦，有的时候想去死，但又太怂，我舍不得家人和朋友们。	3
哎，活得太累了，每天感觉都是在过日子，没有激情，没有愿望，有点想离开了……	3
生活对我而言是一个巨大的困扰，我想离开，可是我没有那个勇气。	3
这世界太复杂了，我过不下去了，但我又怕死，我该怎么办呀……	3
感觉每天过一天就少一天，活得好累，我觉得我可能也无法逃过走饭的命运吧。	3
没有胆子自杀，但生活却又让我觉得无比痛苦，感觉要窒息了！	3
我也感同身受，每天的生活就像是在地狱里面挣扎，万念俱灰。	3
活着太辛苦了，有时候真的有很强烈的自杀冲动，可是我没那个勇气。	3
真的太压抑了，活着有什么意义呢？但死去也不是解决问题的方法啊！	3
每当想起你，我都觉得生活过得自己好可怕，但是每当我想自杀的时候，我又好害怕。	3
每天都在痛苦中度过，我有的时候也像走饭一样想结束生命，但我缺乏那份勇气。	3
明天会是一个更痛苦的日子吗？活在这个世上，真是太累了……	3
活着真的那么难吗？我也不知道，我只想逃离这一切！	3
感觉呼吸都是个问题，活着好累，但又怕死……	3
这个世上只有我一个人在忍受折磨吗？我想离开，但我真的好害怕。	3
我哭，我痛，我恨，我想离开这个世界，可我做不到。	3
每天看着弥留之际的人，心中突然涌起一股生死难料的恐惧感，我也想逃走，但我怕死。	3
走饭，看到你这样，我也真的想要放弃了。我真的太痛苦了，活着太累了，但我没有勇气结束自己的生命。	3
真是不知道还能怎样继续生活，压力大到从来不能呼吸，为什么这么痛苦？我只是不敢把自己推向深渊。	3
真的每天都在生死之间挣扎，不知道怎么继续过下去，生活太难了，但是我还是怕死。	3
没有人理解我，我痛苦得简直无法呼吸，活得疲倦，甚至想尝试走饭那条路，但我知道我没有胆量。	3
都说生活就像是一座山，就像是每天要把自己推上去，真的太累了，我也好想追随走饭你，但是我怕痛。	3
每次窗户开着，我就忍不住不去看，太想从那里跳下去，去摆脱一切痛苦，但我就是做不到。	3
夜深人静的时候，每个人都会有想逃避面对的冲动。我也不例外，但我怕，怕痛，怕死。	3
我想死，可我知道我做不到。我觉得活着太痛苦了，可每次都差那么一点我就退缩了。	3
每一天都让我痛不欲生，我就想要死，死去跟走饭一样，可是我没那个勇气结束自己的生命。	3
真的好累，走饭，你知道吗?我也体验过你的感觉，也想过放弃，只是没你那么勇敢。	3
望着窗外，想着终止自己的生命，但又不敢，我真的好怕，好害怕。	3
我也试过对自己下毒，想过结束一切。但是，我怕痛，怕死，恐怖得让人无法行动。	3
每次都想结束自己如地狱般的生活，可每次挨到关键，我就手软了，我还是怕痛。	3
我好羡慕走饭，真的，他可以快速地解脱，我也好想快点解脱，但我不敢。	3
记得以往总是想要尝试跳楼，我真的难以承受生活的压力，可转念一想，我还是害怕的。	3
看着他离开我也想体验一下，结束这样的折磨，可是我怕伤害到身边的人，真的好痛苦，好想走了。	3
心中充满了悲伤，看着你选择放弃，我也有过那样的念头，但是我还怕，怕离开后自己所爱的人受伤。	3
我每天都痛苦着，你的离开让我知道，这世界真的可以如此的残酷，每天都在跟痛苦做斗争，我想我快撑不住了。	3
生存在这个世界上真的好累，好想走了，可是我还害怕。	3
看着你走了我也有那种想法，但我还有所畏惧，希望不要像你那样强。	3
原来生活可以这么无趣，我也开始无法耐受这种痛苦了，但我还没有你那么坚决。	3
你的虽然离开了，但我依然无法做出那个决定，尽管我也非常痛苦。	3
每天都在感受痛苦，看着你的离开我也想起了那个念头，但我还没有那个决心。	3
每次看到你的帖子都觉得自己也有生不如死的理由，但还是挺过了。	3
希望我也能有你的决心，结束这一切，可是我怕伤害到关心我的人。	3
每天生活在黑暗中，真的好想放弃，但是我怕痛，怕死。	3
你的离开让我想起了那种痛苦的感觉，但我依然无法做出那个决定。	3
我也好想试试看，感受一下离开的感觉，感受一下安息的感觉，但是我怕，怕伤害到我的亲人。	3
每每看到你的留言就想要放弃，想要结束这一切，但我却又害怕，害怕离开后的痛苦。	3
每天都在想，如果我也走了会怎样，但我还没有勇气。	3
真的讨厌自己，讨厌这个世界，每天都活在痛苦中，但我知道自杀不是解决问题的方式，我会坚持下去的，希望你们也是。	3
这个社会残酷无情，让人想要死，但我是怂货，不敢，不敢，会选择逃，希望这个世界变得更好。	3
想象过多次自己开车冲向悬崖，但又因为没勇气，而全部成为空想，唉，生活真的好累，我不想过了。	3
看了走饭的微博，哭得一塌糊涂，想过过桥跳河的事情，可是又怕水，我不敢，我不能死，我还有未完成的事情。	3
每次想跳海，又怕鱼吃掉我，我真的很矛盾，明明那么想死，却又那么胆小，可怜的我。	3
和走饭同一种感触，都想过割腕，但是我太怂了，不敢下手，希望能有好的心理辅导来帮助我。	3
表面上活蹦乱跳，里面真的感觉自己像个孤魂野鬼，每个晨曦，每个黄昏，都在想去那个更好的世界，但，我失去了勇气。	3
我也经历过一段时间一度想结束自己的生命，每天看着窗外车来车往也许一跳巴不得全完了，可是我怂，怂的想哭。	3
感觉自己的心灵受到了重创，常常会有想跳楼的冲动，只是我也知道我怕痛，怕死，想想却又退缩了，我需要帮助。	3
真的累了，不想活了，诸多的困扰打乱了生活的节奏，不停的设想着那一刻，但是又总是退缩，我劝自己，我不能这样。	3
每天都有想割腕的冲动，但是我又怕疼，怕血，只能拿着剪刀对着自己的手臂看，然后默默的收起。	3
看到走饭的动态，心痛伴随那份了解。我也曾做过逃避，但自杀如此彻底，我又怎样解决那种想要逃出痛苦的感觉？	3
想过吊死，可是害怕那种憋息，想过泰诺睡太多，可是又怕遭人白眼，胸口的痛越来越沉，不过，我知道我怕黑，没有那个勇气去提前看到全黑。	3
想割腕，看见刀就紧张，每年都有那么几天，拿着刀望着自己的手腕，然后放下，不敢，我不敢，我有濒临死亡的恐惧。	3
曾经也有过想用跳楼解脱自己的念头，但是当我站在高楼看向下面的人群时我毫无疑问的害怕了，那是恐惧，无底深渊的恐惧。	3
不知道我为什么还活着，生活实在太累了...似乎没有什么是能够让我感到快乐的。但我也不能就这样走了...我得坚持下去。[悲伤]	3
活得太疲倦了...感觉自己生活无意义，可是我还不能轻易去死，生活实在是太残酷了。	3
人生的道路就像地狱一样，让我精疲力尽。我确实想离开这个世界，但我又不能这么轻易放弃...现在的我真的好累啊。	3
实在是太痛苦了...多么想逃离这个世界啊。但我又不能就这样离开...我需要找到一个出路啊...	3
每天都如此艰难，想离开这个世界，但我又不能...我需要一种力量去改变一切。	3
活着就像折磨，不知道为什么我还在这里。我想死，但我又不能...我需要帮助啊。	3
真的好累，好痛苦...我想逃离这个世界，但我又不能...我得找到办法走出这个困境。	3
我真的好想消失，但我不能...我必须找到生活的诱因。	3
感觉人生就是一场折磨，我真的好想死，但我又不能...我需要有人能理解我的痛苦。	3
我想寻求一种结束，结束这种痛苦的生活，但现在我不能...我知道我需要帮助。	3
我找不到活下去的理由，我想从这个世界上消失，但我不能...我应该去寻求援助。	3
好累，每天的生活就像是在折磨我，多么希望能从这个世界消失...只是我不能轻易放弃生命。	3
活在这个世界就像折磨，好想快点结束，可是我不能轻易放弃...我需要帮助。	3
活在这个世界，感觉好疲倦，好失望，出口在哪里？我好想走，可是我不能...	3
感觉艰难无法承受了，可是我不能选择死，我想活，但我眼前是绝望。	3
好累，今天又过得很痛苦，我想走，可是我不能...我还不能放弃。	3
想要逃离这个世界，可痛苦却捆绑着我，我不能逃离...我得坚持下去。	3
感觉到了生活的绝望，想要离开，可我不能，我必须找到活下去的理由。	3
人生为何如此痛苦？我何时能够从这个孤独中走出来，我厌倦了这种痛苦，但我不能死...	3
看着他的离世，让我开始怀疑自己的生存的意义，但我不能就这么放弃，我需要找到生活的指引。	3
感觉每一天都是折磨，怀疑自己为何而生，我好想离开，可是我不能...	3
活着就像个苦行僧一样，何时才过可以终止这般痛苦，我想离开，但是我不能...	3
过得真的好累，感觉自己沉浸在痛苦的海洋中，可是我不能现在就结束这一切...	3
不想继续生活了，但又不能现在就去死，总希望能找到一点点生活的意义。	3
感觉活着就像地狱一样，但我不能去死，我必须找到活下去的理由，我知道我需要帮助。	3
痛苦在心头，我迷失了自己，各种忧虑充满着我的心，我需要找到走出这片迷雾的路，我不能死。	3
虽然我感到生活的痛苦，但我不能就这样放弃，我需要找到生活的希望，我不能死。	3
生活再苦，我也不能就这样放弃，我知道我还能找到生的勇气，我不能死。	3
我也许得过不了明天，但我不能去死，我不能轻易放弃，我需要找到我的出路。	3
想离开这个世界，但我不能，我不能就这样死，我知道我需要帮助。	3
生活就像一场闹剧，感觉自己就像个小丑，可笑又可悲。日子天天过，可痛苦却没有减轻。	3
生活，活的真累，每天都觉得身心疲惫，无法抽离这种痛苦。这不是我想要的生活。	3
只想为了自己活一次，可总是别人安排的生活，压得我喘不过气，没有自我，痛苦不堪。	3
不希望每天都像活在地狱一样，心灵的折磨比任何物质都要残忍，我真的快要支持不下去了，心好痛。	3
漫漫的生活路，孤独疲倦，痛苦且迂回，真的好想换条路走，免得每天都活在折磨之中。	3
我聆听着静夜的痛苦，独自面对着内心的沙漠，哪一步都可能绊倒，心痛到不在话下。	3
我活得真的好累，没有开心的事情，周围充满阴影，每天都在痛苦中度过，我也不知道何时可以解脱。	3
世界对我来说太残忍，迎着阳光我只看到阴影，望着明天我却觉得无尽的黑暗，生活对我来说太痛苦了。	3
这痛苦的生活我真的快支持不住了，每天望着窗外的天空，心里都想飞出去，飞向我内心渴望的地方。	3
痛苦的生活让我无法前行，每天都像被折磨一样，我真的不想再这样下去，我要找到出口！	3
有时候只想站在楼顶看看，生活的负累都能轻一点，与其这样痛苦活着，倒不如……	3
真的好想离开这个世界，每天的痛苦折磨，让我感觉生不如死，但就是不敢，心中充满了恐惧。	3
哪怕已经到了这个地步，我都没勇气去死。我只是觉得到了活不下去的时候，可能也会……	3
有没有人像我一样，觉得活着真的好累，有种无法承受的压力。那种痛苦我都无法用言语表达。	3
面对生活的压抑，常常感觉喘不过气来，真的好累，每天过一天，仿佛过一年似的。	3
每一天，我都在想，我能不能熬过这一天，从心底来说，真的好痛苦。	3
每天醒来，感觉压力山大。我想过放弃，只是并没有勇气，那种想法只是在心底萦绕。	3
每一步都觉得沉重，每一天都感觉难过，生活的痛苦让我无法前行。我真的好累！	3
活在社会的压力下，让我感到窒息。每一次的呼吸都像是一场沉重的梦魇，真的好累！如果有一天我消失了，可能会轻松一些吧。	3
我实在无法承受这种痛苦了，每时每刻都仿佛在折磨我。我真的好想离开这个世界。	3
每一次的呼吸就像是在疼痛，这种折磨让我无法坚持。我好想离开，但又无从开始。	3
我真的快熬不下去了，这种生活压得我喘不过气，每一天都过得痛不欲生，我真的好想离开。	3
有的时候，我真的好想离开，这种痛苦让我无法坚持，我只是不知道，我能否熬过这一切。	3
每一天都过得如此痛苦，我真的不知道，我还能坚持到什么时候。如果有一天我真的没了，也许对我来说，就是解脱吧。	3
每一次的生活挫折，都像是扎在我的心上。每一刻的痛苦，都让我觉得生不如死，我真的好想放开一切。	3
我真的不想再这样痛苦的活着了，我好像快透不过气来，这种生活，我真的熬不下去了。	3
我不停的在告诉自己要坚持，但是每一天都过得如此痛苦，我真的不知道，我什么时候会熬不住，离开这个世界。	3
我真的好想离开，每一天都过得如此痛苦，我真的不知道，我还能坚持多久。每一天都像是在受折磨。	3
我真的好想离开，痛苦已经让我无法忍受，我只是不知道，我该怎么才能结束这一切。	3
每一天都过得如此痛苦，我真的好想结束这一切，但是，我真的没有勇气，我真的不知道该怎么做。	3
看到你的动态，真的让我想起自己也有过那么一段绝望的日子，人生何其艰难，好多次都想为了逃避放弃一切……我真的好累好累	3
我的生活如漆黑的夜空，无一颗星星。人活得累，有时候真的想放弃一切，但我就是不敢，我只能在心底默默思考，酿造痛苦。	3
每个人都有无尽的痛苦，只是我们都选择了沉默。我也有想过放弃，生活真的太累了。但我最后还是选择了留下，我不想让我的亲人伤心。	3
你的死让我想起了自己的痛处，为什么我们只能承受这无尽的痛苦呢？但我就是下不了这恐怖的决心，痛苦的感觉让我按兵不动。	3
你的选择让我重新审视我的人生，让我看清了我何等的痛苦。有时也会觉得死亡会让一切痛苦消去，但我还是忍住了，我希望我能撑下去。	3
你把我拉回我的黑暗过去。恶心的味道，痛苦的记忆。我是多么地想放弃，但却还怕死亡的绝对，我真的很痛苦。	3
好想放弃一切，但我还是害怕死亡。我真的好难过，好累啊。看到你的结局，我更觉得我的痛苦无以言表。可我就是不敢。	3
我也曾经有过那种念头，有种强烈的厌世感觉，人生太难了，不想再挣扎，走完这条道路多好。但最后我还是没有做出那样的选择。	3
我也曾像你一样，感觉生活太痛苦、太无望，走投无路。可是我又怕死，怕痛苦，怕有人伤心。忍一忍就过去了。	3
真的，有时生活就像一个巨大的魔咒，让人窒息。我也像你一样，感觉无助，痛苦，但我就是不敢死，我不知道该怎么办。	3
看到你的消息，我怎么这么悲伤。我也曾经有过你现在这种感觉，那种世界都在反对你生存的感觉。我真的好想好想放弃，但我却又不敢。	3
你这样的行为让我想起我也曾陷入过那个深渊，我真的不想继续活下去。但我还是忍受住了这种痛苦，我真的希望有人能理解我。	3
看到你这样，我心里真的好难受，我也有过你这样的感觉，我真的不想活了，但我却又不敢。要知道，世界真的很痛苦。	3
我的人生就像你的痛苦，可我真的没有你那勇气。我害怕死亡，害怕痛苦的筹码，害怕我的人生就这样没了，我真的害怕。	3
看到你，让我想起自己也曾一度陷入深渊。每个人都有生不如死的时候，生活就像一场持久战，我也曾想过放弃，想过死，但我不敢，我只能默默忍受，默默承受。	3
看到你的消息，我真的好难过。我也曾经有过那么一段时间，生活让我无法忍受，我也想过要放弃，但我没有你的勇气，我只能让自己坚持下去。	3
你离世的消息让我很震惊，希望你在另一个世界可以过得更好。我也有过你那样的想法，生活太痛苦了，我真的受够了，如果不是怕死亡的痛苦，我可能已经跟了你的脚步。	3
感觉好像就要支撑不住了，一直忍着，生活好累好累，但是我真的不敢死，因为我知道死是彻底的，然后我何去何从？	3
你走的那一刻，我仿佛看到了自己的影子，生活压力那么大、痛苦那么彻骨，差一点就要让我窒息。我真的迷茫，焦虑，恐惧，但我没有你那么勇敢。	3
看到你离开世界，我深深感到痛苦和害怕。我也曾一个人在黑暗中挣扎，感到无比痛苦，什么都不想要了，但我却没有勇气去死，我真的好害怕。	3
其实我也曾经想过，这个世界如果没有我会怎样？生活太累了，真的想找个理由来逃避一下，可我还是怕死，我真的好软弱。	3
看到你的消息，我真的很难过。其实我也曾想过放弃一切，让自己可以安静的休息，但我知道我不能，我不能让我的父母伤心，我得继续撑下去。	3
好痛好痛，为什么要我独自承受这痛苦，我真的好想放弃，但我却怕痛，怕未知的死亡。我真的很害怕。	3
看着你走，我真的好难受。我也曾经有过那么苦闷无比的日子，每天都活在黑暗之中，但我没有你的勇气，我只能忍受痛苦的噩梦。	3
你的选择让我想起我曾经的痛苦。痛苦的日子，仿佛永无止境，但我没有勇气去死，我只能硬着头皮活下去，尽管痛苦。	3
看到你的消息，我好痛苦，我也曾经想过如果这个世界没有了我，我也曾像你一样想放弃，可是我怕痛，我怕死，我真的好软弱。	3
我也曾像你一样，有过那么一段无法承受的日子。但我没有你的勇气，我真的不敢去死。我真的不知道我应该怎么办，我真的很痛苦。	3
每当我看到这样的消息，我就很难过。因为我知道那种痛苦，那种无法解脱的痛苦。我也一度想结束此生，但我没有你的勇气。	3
你的结束让我想起我的痛苦，有一段时间真的痛苦的让人窒息。我也曾经想过结束这一切，可我就是不敢，我真的怕，怕死，怕痛，怕放弃。	3
恨不得把自己的心刺破，来证明我也有过的痛苦。生活为何如此折磨人，我真的不想再活下去了，但我却未能下决心，我害怕，我真的好害怕。	3
每一次呼吸都感觉像胸口堵了一块石头一样，活的真的好疲惫，如果下个转角没有希望，我也许就选择彻底的沉睡了。	3
世界对我来说，已经是一片灰色，一点色彩都没有，我开始考虑或许离开会更好，可是我还没有做好彻底离开的决定。	3
