comment	myLabel
这个不公平的世界让我无法释怀，我真的想走了，体验那轻松的死，给我压力的人们应该会高兴的。	5
我无法释怀的世界，实在是不太希望在继续活下去了，我真的太想要去死一死了，不要试图阻止我。	5
这个世界我不适合待在，准备离开了，让我尝试一次解脱，也不枉自己一生的挣扎。	5
对不起，父母，我真的不忍受这样的压力了，我太想去死一死了，你们应该能明白我。	5
我无法对抗世界的压力，也许我真的要向死一死了，也许这样才能释然，别人也会理解我。	5
生活的重压我感觉无法应对，真的很想去死，只有这样我才能解脱，至少这是我自愿的。	5
我的压力已经无法对抗，我太想去死一死了，我不再对生活有任何期待，放我走吧。	5
我想我应该走了，我想去死，放下活着的压力和痛苦，然后不再麻烦你们了。	5
试图让我快乐的人，我尽力了，但是我实在是太想去死了，你们不要责怪我。	5
封闭的世界，没有办法让我呼吸，我想去死，至少那比生活的痛苦要小一些。	5
我尝试过所有的快乐，但是没有用。我想去死，做我自己，不需要再为谁伤神。	5
孤独和失望，让我现在只想去死，我真的需要解脱。	5
生活总是让我压力山大，我实在是想放弃一切，想去死一死了。	5
活着的疼痛让我无法对抗，我或许就以死来解脱。	5
总是看不见希望，也许我真的该离开，我很想去试试去死一死。	5
我已经太累，想去死一死，希望你们别怪我，我是真的受不了了。	5
没有了希望的我，只能朝着死亡前进。对不起所有还关心我的人，我真的需要解脱。	5
我不明白为什么还要坚强下去，生命中的痛苦已经远超过快乐。我真的真的好累了，我好想解脱，好想平静地离开这个世界。	5
活在世上就像困在泥潭，我没力气挣扎也没力气挺直脊梁头了。我没有逃避，我只是太累，我想离开吧。	5
我常常闭眼描绘自己的死亡样子，有时候想的那么清晰，那么真切，感觉就像哪天真的找一段时间自己安静的离开这个世界。	5
生活就像无尽的黑洞，是我无法挣脱的困局，我正在下意识地寻找生命的出口，那是我唯一的出路了。	5
想到眼前那无穷无尽的人生压力，我便有了绝望的念头。我想彻底的离开，从此不再被拷问。	5
我好像总是在想象中看着自己是如何离开这个世界的，这种强烈的自杀欲望越来越强烈，但我不知道如何去实现它。	5
虽然舍不得爱我的人，但是自杀这种念头真的很真实，我不想活着面对这个世界，我只想安安静静走来生。	5
好想找个没有人的地方，让我安静的一个人，生存在这个世界上，做一个没有人可以窥探到的人，安静的远离这个世界。	5
自杀的念头整夜整夜地纠缠着我，使我无法安睡。对我来说，现在的一切都是那么的无趣，那么的无味。	5
我对世界的期待已被绝望的黑暗所吞噬，我想离开这个乏味的世界，松开怀抱，过往的国度是否会重新开放？	5
我渴望死亡，希望能够立刻了结这无法承受的痛苦。我知道我的逝去会让他人痛苦，但生存的痛苦已经趋向无法承受了。	5
自杀的念头在我心中盘旋，我已经找不到活下去的理由，我想走，像风一样自然而然的走。	5
我总是习惯一个人独处，一个人想自己想离开的事情。我不想给任何人带来痛苦，就算那一个人是我自己。	5
我就想找个没有人的地方，黑暗的角落，我一次次接近死亡，让念头与现实靠近，看着我静静的离世。	5
每天都过得那么耀眼, 那么努力，其实心里只有死亡。我真的想逃离这一切，希望能够找到一种可以安静离开的方式。	5
我觉得没人会懂，我的心酸，我的困扰。每天开眼都觉得是一种折磨。	5
我就像一把无人理睬的小提琴，弦已断，却还挣扎着响，生活真是痛苦。	5
无聊，苦闷，失望，烦躁。万般滋味在心头，我只希望离开这个世界。	5
走饭，我们生活的世界真的很丑，心里满是痛苦，我也想要离开这里。	5
每一天的醒来都是煎熬，为什么活着要这么痛苦呢？我也想有个解脱啊！	5
痛苦不堪，活着真的是一种罪。	5
在这个世界上没有一样值得我留恋，贪生怕死的小丑罢了，我也想离开。	5
每个夜晚我都在想象离开的那天会是怎样，真的好痛苦。	5
再也无法忍受这种痛苦，走饭做的真对。我也想离开这里。	5
现在的我连想要安乐死的权利都没有，生活真是太折磨人。	5
走饭，好羡慕你。我也想离开这个世界，哭啊哭，最后哭的人却是别人，生活真是痛苦。	5
浑浑噩噩的日子何时才能结束，我真的快受不了了。	5
原来人活在世上就是这么痛苦，我也想寻找那条离开的路。	5
世界上最痛苦的事莫过于无望的等待，我希望我能像走饭一样有勇气离开。	5
现世的短暂也许是为了下世的永恒，也许，离开会比较好。	5
人生如梦，一切都是虚妄，只是每天的痛苦让我无处躲藏。	5
痛苦就像坠入无尽的黑暗，想一头撞去却怕疼。	5
披着微笑的我，内心却是极度的绝望和痛苦，我也好想离开。	5
何必活在这个痛苦的世界里，我也想离开。	5
身在人间何处不是痛苦，或许离开是解脱，我也想要解脱。	5
真的好想离开这个世界，但总是有种各种力量阻拦我。	5
饭，我现在觉得生活好痛苦，身心疲惫，我也想找个解脱的方法，但又没勇气。	5
我过得这么辛苦，也想跟你一样结束自己的生命，但我有太多未了之事。	5
感觉每天都在边缘摇摇欲坠，真的好想结束自己的生活了，可是我又犹豫不决。	5
对此个世界我失去了兴趣，我真的好想去死啊，但又没有足够的勇气。	5
饭，你不是一个人，我每天也都在想怎么样离开这个世界，我真的好痛苦。	5
我真心觉得活得真的好痛苦，我也想死，但是太多理由被缚住我了。	5
每天都想找个机会结束自己的生命，可是一直没有找到合适的时机和方式。	5
饭，我真的也好想去死，但我真的怕疼，我真的好想离开这个世界。	5
真的好想逃离这个世界，想结束这一切，可是我又怕被人发现。	5
每天都在考虑怎么离开这个世界，可是一想到要离开我又怕，我真的好痛苦。	5
饭，我真的好羡慕你，你有勇气选择离开，我也好想离开，但我做不到。	5
现在活得真的好累，我真的想离开这个世界，但我没有勇气。	5
他们都会说生活如此美好，可是我觉得每天都很痛苦，真的好想死。	5
饭，我真的好想跟你一样离开这个世界，我真的好痛苦，可是我又无法离开。	5
饭，我真的好累，我好想离开这个世界。我害怕睡觉，因为每次醒来我又要面对现实。我更害怕清醒，因为我无法逃离这个折磨我心灵的世界。我真的想结束这一切。	5
饭，我情绪失控了。我多么想离开这个世界，我想摆脱这个带给我痛苦的生活。我真的不想再活下去了，我好累。	5
饭，我身心疲惫。每一天的痛苦都让我不堪重负。生活中每一分每一秒都成了煎熬。我真的不想再这样过日子了，好想跟你一样离开这个世界。	5
饭，我感到如此痛苦。我不知道还有没有什么值得我去坚持下去的。我真的很想永远离开这个世界。	5
饭，我生活的压力好大。我一次又一次的想离开这个让我疲惫不堪的世界。我已经没办法再承受这样的痛苦了，我只想结束。	5
饭，我是多么想死，每一天我都在酝酿着想离开这个世界。我总是想要结束我的生命，真的忍不住了。	5
饭，我感到幻想和痛苦。我现在只想一个人走掉，离开你们，离开这个充满痛苦的世界。我每天都在思考死亡，好想离开这个世界。	5
饭，我感到绝望。我真的好想离开这个世界，我厌倦了。我真的不想再活下去了，我好累。	5
饭，我真不知道怎么办了。我每天都在想离开这个世界，我真的好累，没有力气再战斗了。	5
饭，我真的累了。我每天都在想应不应该离开这个世界。我真的好烦，我不想再继续下去了。	5
饭，我好想死。我好想就这样走，离开这个世界。我真的没法再承受任何痛苦了，我想和你一样结束。	5
饭，我好想走。我真的无法承受这样的生活。我不能在这样的压力中挣扎，我只想离开。	5
饭，生活太痛苦了，我好想找个轻松的出路。我好想跟你一样离开这个充满困苦的世界。	5
饭，我真的太累了，我没有力气用我最小的努力去改变我的人生了，我只想从这个世界上消失。	5
饭，你有没有问过我想不想活着？我真的好想离开这个世界，我实在是无法承受生活的重压了。	5
饭，我真的想走，我不想再这样继续下去了，我好想离开这个充满困苦的世界。	5
饭，我真的好累了，我觉得我在这个世界上变得越来越多余了，我真的好想离开。	5
饭，我真的好难过，我无法再忍受生活的痛苦了，我真的好想离开这个世界。	5
饭，我真的不能再这样下去了。每天我都有强烈的想结束生命的冲动。我实在是疲倦的无法再声明了。	5
饭，我真的好累啊。人生就像一场噩梦，我应该选择醒来，选择离开。我真的好想结束这个痛苦的生活。	5
哎，其实细细想想，生活也没什么好处，总是瑟瑟发抖，我真的厌倦了，我想离开，也许会更好。	5
我有很强烈的死的冲动，生活如此无味，不知道该如何面对，也许离开会是一个解脱吧。	5
我每天活的像个行尸走肉，太痛苦了，我真的好想往生，好想结束这一切。	5
现在的我满脑子都是死亡的念头，我真的害怕再活下去了。	5
我已经没有留在世界的理由了，我就想看看死亡是什么味道，我真的太想死了。	5
命运总是和我过不去，我真的好想离开，好想只是一场梦，醒来的时候一切都结束了。	5
我也曾想过结束生命，但我知道我没有勇气，生活就是这样，我真的好想尽快结束它。	5
被生活逼到了绝境，我真的感到无比的压抑和痛苦，好想死，真的好想死。	5
我独自一人漂泊在世界上，我越来越觉得生活太沉重，我真的好累，好想离开。	5
那天回家的路上，我在桥上站了好久，我好想一跃而下，结束一切。	5
活着真的太累了, 每天都想自己如果不在了是不是会好一点。	5
我不知道我为什么要活下去，我真的好想死，只是不知道以何种方式结束我这痛苦的生活。	5
生活就是那么黑暗，那么痛苦，我真的好想离开，好想结束一切。	5
生活对我来说太沉重，我真的想逃避，逃避一切，好想就此结束。	5
我的生活每天都是在痛苦中度过，我真的好想离开，结束这种痛苦。	5
我每天都在想，如果明天醒来的时候发现自己已经离开这个世界了，那该有多好。	5
每天都强迫自己开开心心的生活，但我心底里还是有一种强烈的死亡欲望，我真的不想再活下去了。	5
我好想好想死。生活，工作，社交，我全都累了，我真的好想结束自己的生命啊。	5
感觉自己活在世上就像是拖着一个疲惫的身体，总想寻找一个结束的方式，结束这一切的痛苦和困扰。	5
我真的好想死，可是我却没有勇气去实施，我只是作为旁观者，看着自己一天天的痛苦，一步步的走向深渊。	5
真的好想死。只有在梦里，我才能感觉到自己是自由的，是快乐的，是幸福的。我真的好想永远停在那个梦里，再也不想醒来。	5
我曾试图跟别人倾诉我的苦闷，可都因为他们的冷漠而更加的痛苦，我好想结束自己的生命。	5
我真的好想死，感觉自己没有活下去的力气了。我真的好累，好累，我不想再活下去了。	5
我想结束自己的生命，好想死，好想死，我真的不想再活下去了，我不想再经历那些痛苦了。	5
自己的生活已经没有任何希望，我真的想死，好想离开这个世界，我不想再承受这样的痛苦了。	5
我怎么样才能从这种痛苦中解脱出来，我真心好想好想死，我不想再活下去了。	5
我真的好累，活着好累，我好想死，好想死，我真的不想再活下去了。	5
我在人间过的好痛苦，我真的好想死，我真的好想死，我不想再活下去了。	5
我不想过了，全世界都是对我残酷的，我想寻找一个出口，一个让我可以离开的出口。	5
我真的好想死，我真的已经受够了，我不想在这个世界上再继续挣扎了。	5
真的觉得全世界的人都看不见我，就算我消失了也没有人会在意，越来越想离开这个世界了。	5
每一天都好累，连工作都无法认真去做，我真的好想离开这个地方啊，找个安静的地方去死。	5
如今成了家里的拖油瓶，近乎到了让他们生活在水深火热中的地步，想就死了大家也会轻松些。	5
"看了""""走饭""""的帖子，我也很想结束生命，但是又害怕死亡带来的疼痛。但是虽然活着却每天都像死了一样。"	5
我还有梦，但是我真的已经活得很累了。好想一了百了，让一切都结束。	5
我的心只剩下痛苦，所有的快乐都消失了。我真的好想死，离开这个痛苦的世界。	5
现在想想生活好像就是一个沉重的枷锁，我真的好想去死，结束一切。	5
真的烦了，每每看到你的帖子，我也想轻生。不过不敢，怕疼。	5
人生真的好累，人也变得越来越冷漠，好像活也没意义，想死。	5
有时候真的觉得自己活着没有任何意义，想死，让一切都结束。	5
真的好累，我想死，不想再重复几十年的痛苦。	5
我是妨碍大家的人吗？我应该死去吗？我真的好痛好痛，我好想死。	5
我越来越觉得自己在这个世上多余，看着自己的未来越来越没有希望，我真的好想死。	5
每一天都在扮演快乐，但我内心只有绝望。我不想再活着了，我想离开这个世界。	5
活着真的好痛苦，我觉得我已经不能再承受了，我真的很想死。	5
我也好想走了，想逃离这一切，我真的受够了，只是还有一些事情没有处理完。	5
我真的忍受不住了，一想到可能要活着的日子，我就想离开，只是我还有被我牵挂的家人。	5
始终无法摆脱这个痛，走饭，我想和你一起离开这个世界。	5
我也像走饭那样，想自我解脱，我就是太胆小了没有勇气。	5
真的觉得活着太困难了，太痛苦了，我只是不知道走后会留下多少麻烦给别人。	5
看到饭饭的死让我拾起了自杀的勇气，我只想找个能让我安静去死的地方。	5
我真的想离开这个世界，走饭，好羡慕你可以毫无畏惧的选择离开。	5
我也想离开，我痛苦的要死，这个世界有什么好留恋的呢？	5
才22，我因为不堪压力而远离这个世界，我也好想离开。	5
啊，我真想离开这，我好像死，这个世界真的让我无法呼吸。	5
我觉得我已经快不能坚持了，我痛苦的都想去死了，但我不能那么自私，我还有父母。	5
活得好累，我真想离开，每个人都让我很失望，我只想逃避这一切。	5
自杀同时也夹杂着对生活的绝望，我也想离开，我痛苦的都想去死了。	5
我也有自杀的念头，但我害怕连累我的家人，我想离开这个世界。	5
好想自杀，生活太苦了，无法继续忍受这种生活下去。	5
戴霏霏啊，我也想跟你走，选择离开，闭上眼就不再有痛苦。	5
活着太难，我真得想离开这个世界了，求你带我走吧。	5
我也有自杀念头啊，生活太多烦恼，存在的意义何在？	5
常常自我安慰，但是依旧好想离开这，我痛苦的都想去死了。	5
我也好想去哪里，走饭，除非你带我走，那么我也想离开这个世界。	5
看到你的离去，我也很想离开这个世界，这个世界对我来说已经没有了喜欢的事物。	5
生活真的好累，我很想摆脱一切，我也常想离开这个世界。	5
我也有过离开的念头，也害怕死，但却处在死亡边缘挣扎。	5
我也好想走了，活得好累好痛苦，没有人能懂。	5
跟你一样，我也很想走，想自己选择何时结束。	5
看到你的离世我好想哭，因为我也有同样的想法，但还是选择活下去。	5
活得真的太累了，我也好想离开这个世界，我想解脱。	5
我好害怕活着还需要再受些什么，我真的好想去死。	5
活着对我来说只是一种痛苦，我太累了，好想离开。	5
想去死，但还有一丝的留恋，这就是为什么我还在这里。	5
我真的要崩溃了，我找不到活在这个世界的价值和意义，我不知道自己为什么要活着，我不知道我应该如何去面对这个世界，我想离开...	5
有人说过，死亡的其实是生活的不堪负荷，我想我快到极限了，我真的不知道该怎么办了，我想挣脱这种痛苦，我想离开	5
现在的我，心疼自己，叮咛也没用，现在的我，只有解脱的冲动，坦白说，我想结束这一切	5
没人知道我每天晚上都是酣睡不得，对着天花板思考到底该怎么逃离这样的生活，我真的很想离开这个世界了。	5
我真的好想结束自己的生命啊，这样真的太痛苦了，我不知道自己为什么要忍受这种痛苦，我想离开，离开这个世界	5
生活真的太难了，我想走了，找个没有痛苦的地方，我想我需要这样做，我想离开这个世界，早已对这个世界产生厌恶感	5
我感觉我在这个世界上没有任何价值，我对我的存在感到困惑，我真的不知道我为什么要活着，也许离开是最好的选择	5
我真的好痛苦，每天都在想要是不在这个世界上该多好啊，我现在真的想离开。	5
我真的不想活了，我希望我可以找到那条痛苦最小的路，走向自己的终结	5
饭饭，我好像被全世界抛弃了，一个人在黑暗中挣扎，我好希望有一天醒来就再也不会痛苦了，我好希望我能离开这个世界…	5
我已经对生活失去了希望，我真的忍受不了这种痛苦，我真的希望自己可以离开，离开这个世界…	5
我真的想离开，生活给我的压力换不来任何的快乐，我成了生活的奴隶，我需要解脱...	5
我不为我生存的理由而活，我只是无奈地活着，每一天的黎明都变得无法承受，我准备离开了	5
每一天都是噩梦，我想逃离这无止境的痛苦，告别这个世界，我真的好痛苦	5
饭饭，我现在的感觉就是走在明灭的路灯下，迎来又送去，走的太累了，我也想离开了	5
我要离开这个世界了，已经没有什么可以留住我的了，我已经想好了，我要结束这一切了...	5
我感到无尽的痛苦，这个世界好像已经不存在任何对我有意义的事情了，我真的好想离开…	5
我真的受够了，无法承受这个并不美好的世界，我要离开，离开这个世界…	5
生活对我来说已经失去了意义，我真的好想离开，离开这个让我感到绝望的世界…	5
我真的超级想离开这个世界了，我不知道怎么办，我真的好烦，好想离开…	5
我真的好累，我想找一个地方安静下来，也许死亡可以让我安静，我想离开了…	5
我真的好痛苦，恨不得现在就死掉，我想离开，离开这个世界…	5
我不再愿意与别人争斗和争夺，我只想找个地方安安静静的，如果死亡可以让我安静，我愿意离开...	5
空无一人，夜半孤寂，连我自己也不愿接纳我，我该怎么办? 我想离开，我选择走远...	5
每天醒来，我都觉得生活无法承受，我真的好想去离开这个世界，结束这一切…	5
深夜，无法入眠，我的内心如同被千万虫蚁噬咬，我无法在承受这种痛苦，我想离开	5
人生如同过电影，看得我想吐，想哭也哭不出来，我想离开，离开这连我自己都无法接受的世界	5
生活对我来说只是一种无尽的痛苦，每一次呼吸都像是在用力抽剑，我真的忍受不住了，我想离开	5
饭饭，我不知道我应该做什么，我只知道我现在的状态真的很痛苦，我想走了，我要离开	5
我真的好累，好想走了，真的好想马上就离开这个世界，我曾经也有过忍耐，但是我真的忍受不下去了	5
走饭，我也是，这些天都是噩梦，梦见自己在做出一些离这个世界的行动，当醒来的那一刻，发现那只是个梦，我始终承受着那种痛苦，莫名的难受，我真的好累。	5
我已经厌倦了生活中的一切，我只想找个地方安静下来，要不然就是想离开这个世界了，这种感觉，太难受了。	5
负担让我窒息，生活让我疲累，我真心希望有天能解脱，或许只有离开这个世界才会轻松一些。	5
我只想远离这个烦恼的世界，那种感觉一到晚上我就特别想，也不知道是为什么。	5
走饭，我常常想，如果我选择离开，是不是会比现在好，这种痛苦让我忍无可忍，我真的不知道我能否坚持下去。	5
我也想死一次，然后看看这个世界会不会因为我离开而变得更好。	5
想离开这里，查询了好多次的自杀方法。无法抑制这个念头。	5
被家人排斥，被班级孤立，生活好困扰。我也很想去死一死。	5
感觉人间走头无路，只想一了百了，想离开这个世界已经成了我每晚的日记内容。	5
这个社会真的太累人了，我好想去死一死，这种想法越来越强烈。	5
每次看到关于死亡的新闻，心里都会觉得那是一种解脱，好想也解脱一次。	5
现在每天都在想结束生命，只是还没想好怎么去执行。	5
充满迷茫，心里痛苦，我就想结束这一切。	5
走饭，我也有你一样的体验，想死作为每天的固定素材，已经陪伴我好久了。	5
我一直都在想离开这个世界，我怎样才能做到呢。	5
我真想死一死，看看会不会如我所愿那么轻松。	5
为什么生活如此痛苦，我只想去死一死，也许我就解脱了。	5
我也好想离开这个世界，不再折磨自己，不再痛苦。	5
每天都在痛苦中度过，我只想去死一死。	5
我想死，一分钟都忍受不下去这苦海，我希望逃离这一切。	5
我也常常想，如果终结生命会是种什么样的体验。	5
我也希望能离开这个世界，不再承受这种压力和痛苦。	5
我也有想结束生命的冲动，感觉自己就被困在无尽的痛苦中。	5
我真的好想离开这个陌生的世界，以及这陌生的自己。	5
走饭，我好想就这么逃离，甩掉这一切痛苦和困扰。	5
我真的好想上吊，不知道怎么制止这种想法。	5
每天都在苦恼，我好想去死一死，结束这一切。	5
人生如此苦痛，我真的忍受不了，好像离开世界一会儿。	5
我也想尝试结束自己的生命，死亡似乎是现在唯一的出路。	5
我现在很迷茫，生活压力大到我经常想静静，甚至有结束生活的想法。	5
感觉我的人生已经失去了意义，不知道怎么熬过下去。大家把希望寄托在我身上，但我真的很想死，希望结束这一切。	5
每次看到走饭的帖子，我都会思考我的生死问题，我真的好想离开这个世界，不再受苦受难。	5
我真的已经受不了这种痛苦了，每天都希望自己能够晚上睡觉就不再醒来，结束这一切。	5
我真的希望就这样结束生命，让我不再受这些折磨，这是我唯一的心愿了。	5
每时每刻我都在想着结束生命，想尽早离开这个折磨我的世界，这样的生活太痛苦了。	5
有时候我真的觉得，我不该出生在这个世界上，我好想死，结束这一切。	5
真的好想就此离开这个世界，不再受到任何痛苦的折磨，这就是我现在唯一的愿望。	5
我已经忍受不了这种痛苦了，我真的想死，结束我的生命，让我不再受折磨。	5
我真的好想离开这个世界，不再受到任何人的误解和压力，我真的想死。	5
我每天都在想，我要是不在了，是不是就不会有这么多痛苦了，我真的好想死。	5
我真的受够了这个世界，我就想离开，死亡似乎是我现在唯一的出路。	5
每天都在想着如何结束生命，我真的好累好累，我真的想死。	5
我真的不能再忍受这种痛苦，我就想结束我的生命，我真的好想死。	5
我每时每刻都在想着死亡，想通过死亡来结束这一切的痛苦和无尽的折磨。	5
日复一日的痛苦让我对生活失去了希望，我真的希望立刻结束我的生命。	5
希望能有一天，我就这样平静的离开这个世界，终止我这无尽的痛苦。	5
多少次我都想走了，希望可以通过死亡来终止我这绵绵不绝的痛苦。	5
我真的受够了，我真的希望能够就这样离开，死但求宁静。	5
每个人都在羡慕我，但我却真的好想离开这个世界，结束我的折磨。	5
每时每刻，我都在想像着死亡，希望通过死亡来结束这一切的痛苦和无尽的折磨。	5
我不知道我还能不能坚持下去，我真的好累，我好想就这样结束我的生命。	5
这个世界上真的没有人能理解我，我真的好想死，结束我的痛苦。	5
每个日子都是如此艰辛，我已经没有力气再去面对，我真的好想死。	5
我无法逃避这个世界的痛苦，也无法逃避自己的痛苦，我真的好想死。	5
我真的已经受够了这种折磨，真的好想死，真的好想死。	5
每个夜晚我都在祈祷，希望能够早一点离开这个世界，结束我的痛苦。	5
每一天我都在思考，我是否应该结束自己的生命，希望可以早点死去。	5
我真的很想死，想通过死亡来结束这一切的痛苦和无尽的折磨。	5
我已经决定了，想死，想通过死亡来解脱我未能解决的所有问题。	5
我已经无法忍受这一切了，我真的希望可以马上结束我的生命，结束我的痛苦。	5
我满头都是思绪，睡不着… 我每天每时每刻都想死，我有勇气也有决定但没有方法。	5
饭兄啊，我好迷茫… 不快乐的日子还会有多久，我也不知道自己还能支撑多久，哎。	5
真的好羡慕你走饭，能找到解脱的途径，我是真的好想死，但我不知道怎么去死，怕痛[失望]	5
我醒着就是一种痛苦，我只想找个安静的地方去死，可是总是没有那个勇气。	5
我每天都在努力找日子，努力笑，但是我知道我做不到。我真的好想走，但是还在因果实在。	5
我也想尝试一次彻底的解脱，嗯，一定要在意识模糊的时候结束。	5
走饭，我也是想离开这个世界，但我没有办法确定哪种方式是最好也最不痛苦的。	5
我不知道我怎么会这么痛苦，好像随时要结束自己的生命，我只是不知道怎么实施。	5
每天醒来都不想活了，走饭你说我应该怎么办，我真的病的不轻，每天都想死。	5
有时候我会想要离开这个世界，结束这痛苦的生活，可是我害怕死亡的痛苦，只能忍受生活的痛苦。	5
我也有过想结束生命的冲动，但真的不知道怎么去实行。	5
这个社会好艰难，我真的有很强烈的想死的冲动，就是每次都胆小怕痛。	5
有时候真的觉得活得好累，难过的想离开这个世界，但又没有勇气结束自己。	5
我也在想，如果家人接受我的去世，那我真的会解脱，只是我没有找到不伤害身体的途径。	5
走饭，看到你我真的痛哭流涕，我也很想走，只是我走不了，太怕痛了。	5
有的时候不希望明天的太阳再升起来，一直想找个没人的地方安安静静的离开，只是不知道该怎么去死。	5
我也很想结束自己，真的，只是我害怕痛，害怕未知的恐惧。	5
我也在生活的边缘摇摆，想结束自己的苦痛，只是找不到不令人痛苦的自杀方式。	5
我愿意不顾一切的去死，只是我没有找到不那么痛苦的方式。	5
每天看着身边的人欢声笑语，我心里有时举步艰难，只是我不知道究竟遣怎么去死。	5
死不了生也不得，走饭你知道我该怎么办才好吗？我是真的想死，我只是找不到方法。	5
每一刻我都尝试去理解这个世界，但结果还是我自己太脆弱。我也想去死只是不知道该怎么去。	5
走饭你走好，我怎么想也想不明白，为什么我们还活着，我真的好想离开，只是我怕痛。	5
走饭，你知道我也好想死，我真的每天都在痛苦之中，但我没有那个决心和方法离开。	5
正象你走饭一样，我也对这个世界感到厌倦，只是我还在找寻退出的方式。	5
我也在分秒必争的生活中挣扎，真的好累，我也想去死，只是找不到合适的方式。	5
人生真的好辛苦，我也在努力寻找离开的方法，只要我找到了，我就能好好的离开了。	5
我天天头都是疼，灵魂都不在身上了，我真的好想死，但是我不知道怎么去死。	5
我常常在想我是否该离开，每天都在考虑这个问题，礼拜一到礼拜五我都离死亡很近。	5
我也想和你一样尽快离开，只是我没有找到不痛不痒的方式。	5
